623,20
768,16
769,33
669,21
668,33
667,38
763,16
665,26
664,21
766,20
767,16
661,3
765,16
494,33
627,20
692,33
693,38
690,21
691,33
696,20
697,21
694,16
695,16
698,33
699,21
758,16
288,38
608,15
402,33
401,38
666,15
549,15
349,21
761,14
678,16
679,15
719,33
718,33
674,26
716,20
676,21
677,21
670,38
671,26
672,26
662,21
618,33
121,38
123,38
266,38
457,38
290,3
537,16
411,20
298,16
377,20
591,15
708,15
709,26
313,38
705,14
706,21
707,26
700,38
701,33
702,33
703,38
272,38
619,38
397,38
278,16
140,20
762,26
524,16
520,16
710,16
613,26
610,33
449,38
443,20
712,26
245,38
244,20
386,38
714,14
615,20
675,20
380,20
760,33
641,33
640,33
643,20
642,21
645,33
644,38
647,20
646,20
649,38
510,38
513,33
729,14
516,38
458,26
622,20
621,16
620,33
339,20
626,33
625,33
624,26
334,20
629,21
628,20
663,16
574,16
389,38
558,14
731,14
657,33
747,16
733,26
243,38
730,26
654,16
732,33
735,21
734,26
737,15
736,15
739,26
652,26
505,33
658,21
653,20
630,16
752,26
751,15
633,21
634,20
650,20
636,21
637,20
638,33
191,38
759,20
651,16
462,20
738,14
164,38
764,15
96,3
660,26
726,15
727,26
724,38
725,20
722,16
723,20
720,14
721,26
659,20
728,26
656,16
740,20
741,16
742,38
743,16
744,14
745,33
746,38
631,38
748,14
749,21
609,20
632,38
750,15
756,14
757,16
232,38
635,33
755,21
754,15
717,16
471,33
639,20
476,38
753,33
715,26
688,21
775,15
774,26
777,33
776,15
771,26
770,16
773,38
772,20
612,16
713,14
704,38
611,16
616,20
617,20
614,33
149,16
711,14
648,38
655,14
673,38
356,33
354,16
689,21
477,38
474,20
685,20
684,21
687,20
686,26
681,20
680,33
683,26
682,20
