15,169,1
126,173,1
160,209,2
151,157,2
212,140,1
137,159,4
60,69,12
123,85,2
126,26,3
142,85,2
67,69,3
176,69,8
100,200,3
117,1,1
123,179,1
69,179,2
123,176,2
49,88,2
137,209,2
118,73,1
100,121,2
149,69,10
73,191,1
176,179,2
201,170,1
114,83,1
34,149,3
206,159,3
126,60,8
60,179,3
159,78,3
179,102,1
60,26,3
100,176,3
60,69,12
209,159,2
92,26,3
125,92,1
92,207,1
100,45,4
26,34,1
150,201,1
173,125,2
150,49,1
206,137,4
169,177,2
100,8,3
105,2,1
124,78,2
100,149,7
92,49,2
178,170,1
126,149,9
39,177,1
197,208,3
126,149,9
125,84,4
149,69,10
197,105,2
126,192,1
123,77,3
92,124,2
105,117,2
160,151,2
184,209,5
154,194,1
143,86,1
88,24,2
73,78,1
88,154,2
92,105,1
183,67,2
92,154,1
63,102,2
18,212,1
100,84,1
88,78,3
173,123,2
67,183,2
200,67,1
86,208,1
126,34,1
160,206,1
176,84,1
176,149,11
208,157,2
142,102,1
206,15,1
142,176,4
34,55,1
176,100,6
26,85,1
82,78,2
169,137,4
163,60,1
123,55,2
85,176,5
60,85,7
92,60,5
126,92,4
207,30,1
85,179,1
67,207,1
163,200,1
150,159,1
149,84,4
92,124,2
55,126,3
99,2,1
190,96,1
45,149,3
55,207,2
126,84,2
69,85,3
161,208,2
49,209,3
49,136,2
105,78,2
67,200,1
161,169,2
161,157,2
184,157,3
173,26,1
55,84,2
123,85,2
60,179,3
65,54,1
176,85,5
63,55,1
170,167,1
126,84,2
160,208,3
125,149,11
49,105,2
200,100,3
49,111,1
214,179,3
214,92,2
102,110,1
184,194,3
126,67,6
209,169,2
117,82,1
161,169,2
169,140,2
176,26,2
140,82,1
65,221,1
84,34,1
169,154,1
60,123,3
85,183,4
85,214,1
45,26,2
169,157,3
67,69,3
117,18,2
92,149,10
161,78,2
54,128,1
54,162,2
163,100,2
140,136,1
124,136,1
18,60,1
100,34,8
183,149,3
92,183,2
214,121,1
85,69,6
123,176,2
55,179,1
55,123,1
200,179,2
82,88,1
200,100,3
112,177,1
29,194,2
197,78,2
126,183,6
88,170,2
184,49,1
60,49,2
206,78,2
140,137,2
92,69,5
149,55,3
85,176,5
95,96,2
95,96,2
159,12,1
117,194,5
29,78,1
137,154,1
149,102,6
209,167,1
197,105,2
142,69,3
100,125,2
214,115,1
140,206,1
100,149,7
207,85,2
176,123,5
149,60,6
60,176,7
150,137,1
82,137,2
169,206,2
163,69,1
206,117,3
118,159,2
176,142,5
55,176,1
30,221,1
149,63,3
156,69,1
160,137,3
137,78,4
67,85,2
100,156,1
110,8,1
132,24,1
102,100,1
157,117,1
55,69,3
60,176,7
176,200,4
85,123,2
176,102,8
214,69,2
206,137,4
142,183,1
102,149,6
49,78,2
49,117,2
176,67,3
96,147,3
209,24,1
92,176,3
184,137,2
184,160,2
160,137,3
169,212,1
176,149,11
160,78,2
26,69,5
169,209,6
99,208,1
55,67,2
85,126,2
55,200,2
169,209,6
149,85,3
150,78,1
45,55,1
100,26,3
151,131,1
160,105,2
123,149,2
125,149,11
142,100,2
160,197,1
150,132,1
54,147,2
197,131,2
49,169,6
117,159,2
67,85,2
176,149,11
143,208,1
100,202,2
126,92,4
45,85,1
86,60,1
212,111,1
212,2,1
184,201,1
117,140,1
206,159,3
85,142,1
126,45,3
99,184,1
69,85,3
84,125,4
208,82,2
160,151,2
183,102,4
100,63,4
176,200,4
102,92,1
60,176,7
169,159,3
92,125,4
197,82,2
85,45,3
60,69,12
85,126,2
161,157,2
176,173,1
147,96,1
49,177,1
202,100,2
207,192,1
29,24,1
169,137,4
161,88,1
85,102,4
85,84,1
214,123,2
169,159,3
125,55,5
92,159,3
126,183,6
159,49,1
24,201,1
88,150,2
197,124,2
128,96,1
179,55,1
60,176,7
100,214,2
126,60,8
85,88,2
176,60,6
60,34,3
85,149,9
55,77,2
117,85,2
156,121,1
49,105,2
39,206,1
184,157,3
160,169,4
61,54,2
214,179,3
140,78,1
84,55,2
49,169,6
176,30,3
140,184,1
179,77,3
178,132,1
208,194,2
140,194,1
176,214,2
88,150,2
67,149,3
206,151,1
149,123,2
100,149,7
126,115,3
1,198,1
143,49,1
149,163,1
202,60,3
125,55,5
197,60,1
60,49,2
55,192,2
209,194,4
49,194,3
60,124,1
102,69,5
176,69,8
126,183,6
123,63,1
206,209,4
67,34,1
60,137,1
140,169,3
184,206,1
1,96,1
214,200,2
84,125,4
55,77,2
126,207,3
100,34,8
92,149,10
60,149,7
60,85,7
85,100,5
125,77,4
92,123,3
126,100,2
85,184,1
49,194,3
15,117,2
24,167,1
84,55,2
55,149,7
96,54,2
118,78,1
126,45,3
49,15,1
100,69,6
149,30,1
206,169,6
173,121,1
60,200,3
176,126,2
126,142,3
169,137,4
24,78,1
125,192,4
117,88,3
26,77,2
149,67,2
176,85,5
163,149,3
149,45,3
178,124,1
169,15,2
140,18,2
214,92,2
60,34,3
100,63,4
60,63,2
102,85,3
176,123,5
105,169,3
123,125,1
176,30,3
99,197,1
176,102,8
88,209,2
126,69,4
24,194,1
85,67,4
132,124,1
183,207,1
49,159,2
183,179,1
34,149,3
125,69,2
2,157,2
-1,-1
