105,96,0.5
206,209,1.0
82,12,1.0
60,85,1.0
206,137,0.3333333333333333
65,128,1.0
92,24,1.0
140,24,1.0
92,154,1.0
207,67,1.0
143,111,1.0
115,123,1.0
156,69,1.0
140,82,1.0
176,220,1.0
207,102,1.0
184,96,1.0
117,167,1.0
60,69,0.5
55,192,1.0
117,208,1.0
117,131,1.0
63,120,1.0
60,200,0.3333333333333333
49,159,1.0
140,159,1.0
45,149,0.3333333333333333
200,179,1.0
154,48,1.0
184,96,1.0
48,78,1.0
48,12,1.0
169,18,1.0
131,206,1.0
29,78,1.0
169,24,1.0
60,200,0.3333333333333333
102,30,1.0
169,197,0.5
26,127,1.0
117,96,1.0
55,110,1.0
126,115,1.0
149,69,1.0
67,102,1.0
197,209,1.0
137,169,1.0
45,179,1.0
55,110,1.0
131,96,1.0
179,63,1.0
85,123,1.0
92,223,1.0
215,170,1.0
208,191,1.0
26,85,1.0
140,60,1.0
55,149,1.0
34,149,1.0
88,132,1.0
92,202,1.0
84,77,1.0
60,219,1.0
126,69,1.0
161,15,1.0
169,73,1.0
126,183,1.0
85,45,1.0
207,60,1.0
200,34,1.0
88,137,1.0
60,102,0.6
60,137,1.0
110,77,1.0
207,85,1.0
147,198,1.0
60,100,0.3333333333333333
34,69,1.0
127,69,1.0
69,100,0.3333333333333333
118,12,1.0
48,78,1.0
117,201,1.0
140,49,1.0
215,78,1.0
200,123,1.0
49,82,1.0
120,102,1.0
15,96,1.0
92,60,0.3333333333333333
88,215,1.0
214,179,1.0
55,149,1.0
206,137,0.3333333333333333
117,78,1.0
223,124,1.0
82,208,1.0
209,193,1.0
120,110,1.0
179,100,1.0
100,123,0.3333333333333333
200,34,1.0
143,176,0.3333333333333333
67,69,1.0
143,85,1.0
197,96,1.0
121,123,1.0
127,110,1.0
48,191,1.0
131,137,1.0
92,100,0.5
176,110,1.0
92,69,1.0
85,126,0.3333333333333333
206,49,1.0
137,48,1.0
184,157,1.0
110,200,1.0
85,197,1.0
61,83,1.0
2,105,1.0
115,179,1.0
176,60,0.2
114,1,1.0
184,15,1.0
60,179,1.0
131,157,1.0
197,131,1.0
88,167,1.0
169,96,1.0
117,2,1.0
92,48,1.0
117,208,1.0
197,160,1.0
123,77,1.0
169,111,1.0
132,167,1.0
169,197,0.5
143,60,0.3333333333333333
161,137,1.0
92,149,0.6
200,149,1.0
183,69,0.3333333333333333
92,149,0.6
176,110,1.0
214,77,1.0
206,208,1.0
173,149,1.0
200,115,1.0
208,193,1.0
2,131,1.0
55,77,1.0
67,60,1.0
184,78,1.0
123,120,1.0
82,191,1.0
92,29,1.0
176,123,0.3333333333333333
209,167,1.0
161,206,1.0
105,54,1.0
