55,85,4
84,176,2
55,77,2
12,78,1
176,60,5
49,88,2
200,45,3
160,208,4
126,102,7
169,208,8
173,123,2
85,149,9
48,96,7
67,85,4
54,1,3
124,96,2
105,2,2
2,124,1
160,105,1
60,170,1
126,92,5
55,149,14
111,105,1
60,100,11
140,49,7
209,159,4
176,149,13
96,78,10
169,118,1
126,183,6
137,170,3
82,137,1
126,149,11
126,207,4
179,69,2
63,121,1
60,176,10
176,63,3
100,202,2
49,78,5
85,149,9
100,176,5
82,191,1
125,102,3
92,194,2
60,69,15
110,30,1
49,48,5
137,48,2
184,201,1
96,194,5
49,170,2
60,26,5
60,149,15
140,206,2
169,78,4
60,85,9
126,123,2
176,63,3
163,69,2
55,149,14
55,163,1
140,88,3
34,85,1
92,73,1
206,96,7
1,5,2
197,82,2
92,48,3
2,209,2
100,102,7
143,102,1
132,24,1
137,96,5
176,77,5
197,209,6
99,197,2
176,69,13
176,179,3
143,49,2
88,96,3
214,173,1
65,147,2
131,137,3
126,85,12
126,163,1
200,102,4
48,170,1
176,45,6
184,209,7
214,183,1
34,102,4
214,200,2
105,208,2
126,45,6
105,137,2
183,85,6
29,49,2
92,184,1
55,85,4
149,77,10
61,54,2
84,207,2
197,78,4
92,149,14
208,96,5
60,102,7
149,77,10
143,69,2
117,12,3
131,96,3
214,163,2
160,157,4
67,45,4
60,69,15
100,125,6
86,140,2
92,60,7
18,159,2
34,69,6
60,149,15
99,2,1
161,137,4
111,124,1
169,206,2
209,117,4
149,102,7
206,209,6
140,170,3
55,123,4
123,207,2
214,34,1
209,96,6
126,85,12
126,60,10
96,209,6
117,191,3
92,100,6
92,77,4
30,162,1
92,200,3
157,117,2
55,60,4
176,69,13
184,169,4
85,45,6
48,96,7
200,163,1
179,26,2
197,169,2
151,209,4
26,149,8
92,149,14
102,45,3
156,102,1
160,159,2
92,96,4
100,149,17
169,105,4
140,136,1
206,49,6
143,219,1
85,200,3
200,176,1
123,45,4
169,159,5
92,176,5
206,209,6
197,60,1
85,63,1
92,100,6
92,85,3
209,96,6
26,100,1
131,159,2
92,45,4
78,191,1
169,208,8
176,102,8
30,190,1
149,102,7
92,191,1
92,60,7
102,143,2
100,149,17
29,111,1
117,157,1
55,149,14
176,69,13
45,60,2
154,96,1
60,92,4
160,169,4
206,137,6
92,209,3
96,48,1
92,149,14
60,55,2
143,82,1
117,167,3
206,137,6
159,49,3
209,159,4
126,55,2
149,45,6
54,198,2
179,69,2
69,179,2
173,176,1
200,179,2
202,214,2
60,100,11
92,176,5
202,176,3
126,100,5
137,206,4
92,137,2
49,208,4
161,78,2
140,212,1
100,69,10
60,123,3
60,34,6
45,69,3
140,159,3
88,194,4
18,105,2
208,96,5
190,198,1
143,208,2
34,149,6
100,163,4
179,121,2
117,49,5
82,105,1
159,219,1
85,102,6
63,77,2
169,96,9
140,48,2
206,96,7
149,45,6
173,123,2
55,207,3
176,67,3
84,34,1
206,49,6
200,63,2
60,69,15
96,117,6
12,194,1
190,162,1
200,77,2
69,100,1
123,92,1
176,45,6
18,208,3
1,162,1
118,105,1
176,85,5
96,209,6
92,34,3
125,84,4
100,214,2
54,162,2
92,179,3
176,200,5
67,102,3
18,140,1
117,49,5
92,192,2
92,149,14
169,137,7
60,126,1
161,209,4
88,124,2
212,82,1
208,82,3
92,85,3
99,48,1
202,176,3
212,159,1
214,121,1
212,24,1
200,77,2
126,102,7
49,154,2
140,137,3
159,96,4
207,200,1
85,77,3
100,176,5
151,159,1
197,96,7
105,169,2
48,73,2
149,84,5
49,73,1
85,45,6
142,176,8
140,208,5
125,45,1
117,78,6
169,191,1
125,192,4
169,124,2
99,209,4
125,30,1
208,88,4
96,208,3
26,149,8
86,124,1
92,100,6
169,154,1
85,69,10
206,169,6
178,48,1
88,194,4
92,125,5
123,26,4
126,207,4
60,102,7
176,163,1
125,149,15
110,69,1
184,208,3
60,125,3
125,149,15
92,179,3
206,137,6
161,208,2
137,157,4
206,208,3
124,78,3
92,176,5
49,24,2
100,202,2
161,157,2
67,100,2
86,96,1
125,149,15
96,137,5
178,24,1
169,151,1
183,77,1
54,190,3
123,176,3
140,137,3
149,69,15
100,102,7
92,88,2
159,48,3
183,60,6
60,102,7
169,82,3
197,96,7
49,169,2
85,49,2
55,214,1
176,77,5
88,194,4
149,115,2
100,102,7
201,78,1
117,167,3
60,125,3
151,137,1
212,48,1
82,209,1
126,60,10
60,84,3
207,110,1
29,219,1
132,194,2
123,163,1
184,96,7
159,96,4
123,45,4
124,12,1
63,149,2
39,209,2
34,67,1
163,123,1
123,179,1
209,137,3
214,143,1
60,137,1
131,49,2
96,209,6
123,69,3
60,115,3
99,151,1
209,178,1
125,149,15
126,67,6
105,96,5
34,149,6
206,96,7
60,214,3
149,69,15
143,214,1
159,48,3
209,124,3
49,137,3
85,100,6
123,156,1
82,170,1
2,15,1
156,179,1
92,48,3
88,201,2
184,78,4
34,192,1
117,49,5
206,157,3
132,48,1
149,69,15
60,176,10
60,149,15
102,60,3
84,125,4
214,45,3
178,170,1
102,67,2
209,96,6
169,82,3
18,49,2
117,159,5
117,159,5
60,207,1
