92,127,0.3333333333333333
83,1,1.0
92,60,0.3333333333333333
131,151,1.0
184,49,1.0
60,69,1.0
137,73,1.0
214,100,1.0
92,170,1.0
127,110,1.0
200,123,1.0
29,78,1.0
161,160,1.0
126,102,1.0
60,69,1.0
63,69,1.0
173,100,1.0
26,149,1.0
48,96,1.0
2,96,1.0
117,170,1.0
34,110,1.0
120,163,1.0
2,82,1.0
84,127,1.0
34,69,1.0
215,167,1.0
126,55,1.0
60,102,0.2
100,69,1.0
55,192,1.0
137,160,0.3333333333333333
143,200,1.0
173,220,1.0
29,178,1.0
143,163,1.0
147,5,1.0
132,78,1.0
63,156,1.0
150,159,1.0
60,163,1.0
209,201,1.0
176,102,1.0
149,67,1.0
88,167,1.0
55,110,1.0
140,169,1.0
132,170,1.0
48,96,1.0
169,49,1.0
137,160,0.3333333333333333
55,214,1.0
154,215,1.0
85,126,1.0
2,159,1.0
209,96,0.3333333333333333
55,149,1.0
60,177,1.0
55,120,1.0
183,115,1.0
206,151,1.0
169,111,1.0
149,69,0.6
82,191,1.0
54,96,0.5
45,149,1.0
82,48,1.0
206,137,1.0
85,149,1.0
126,84,1.0
117,132,1.0
34,100,1.0
176,67,1.0
154,201,1.0
55,163,1.0
193,78,1.0
105,191,1.0
161,96,1.0
96,124,1.0
207,120,1.0
215,132,1.0
49,219,1.0
78,12,1.0
117,99,1.0
48,209,1.0
200,183,1.0
190,1,1.0
115,96,1.0
140,184,1.0
115,105,1.0
60,49,1.0
48,137,1.0
197,18,1.0
173,30,1.0
202,123,1.0
200,8,1.0
117,96,1.0
169,96,1.0
214,179,1.0
178,136,1.0
179,55,1.0
197,24,1.0
169,24,1.0
2,197,1.0
206,99,1.0
183,45,1.0
118,82,1.0
149,220,1.0
60,45,0.3333333333333333
157,209,0.3333333333333333
117,209,1.0
157,208,1.0
176,69,0.3333333333333333
67,85,1.0
173,102,1.0
60,102,0.2
123,102,1.0
85,49,1.0
126,149,1.0
140,96,1.0
118,159,1.0
49,208,1.0
49,96,1.0
85,177,1.0
149,69,0.6
105,137,1.0
49,212,1.0
200,69,1.0
92,154,1.0
45,92,1.0
161,15,1.0
140,2,1.0
161,137,1.0
60,163,1.0
92,127,0.3333333333333333
183,67,1.0
209,215,1.0
85,149,1.0
49,208,1.0
54,73,1.0
54,96,0.5
34,77,1.0
137,54,1.0
206,157,1.0
117,184,1.0
85,45,1.0
126,149,1.0
117,206,1.0
88,154,1.0
140,105,1.0
105,82,1.0
85,54,1.0
92,137,1.0
48,78,1.0
92,69,1.0
126,84,1.0
215,167,1.0
49,12,1.0
92,24,1.0
169,131,1.0
127,55,1.0
49,78,1.0
215,193,1.0
124,136,1.0
92,29,1.0
176,110,1.0
176,123,1.0
99,159,1.0
55,60,1.0
85,96,1.0
99,48,1.0
140,169,1.0
169,117,1.0
161,184,1.0
169,96,1.0
149,69,0.6
209,208,1.0
202,179,1.0
161,105,1.0
92,34,1.0
85,26,1.0
45,100,1.0
2,54,1.0
169,49,1.0
118,191,1.0
2,160,1.0
85,45,1.0
48,54,1.0
105,82,1.0
214,120,1.0
149,67,1.0
197,92,1.0
126,115,1.0
209,137,1.0
110,77,1.0
123,100,1.0
48,78,1.0
60,219,1.0
169,73,1.0
140,96,1.0
197,73,1.0
149,69,0.6
105,96,1.0
200,121,1.0
126,115,1.0
183,102,1.0
143,176,0.2
84,149,1.0
214,120,1.0
86,197,1.0
176,100,1.0
137,49,1.0
60,120,1.0
92,102,1.0
143,176,0.2
117,54,1.0
143,197,1.0
102,149,0.3333333333333333
169,124,1.0
88,132,1.0
209,132,1.0
60,34,1.0
96,191,1.0
88,170,1.0
34,55,1.0
159,12,1.0
85,123,1.0
117,49,1.0
120,163,1.0
132,201,1.0
96,24,1.0
176,123,1.0
63,110,1.0
177,45,1.0
140,137,1.0
184,131,1.0
183,69,1.0
137,49,1.0
92,100,0.3333333333333333
18,208,1.0
60,69,1.0
214,100,1.0
193,167,1.0
154,78,1.0
105,96,1.0
78,197,1.0
131,206,1.0
48,12,1.0
92,78,1.0
150,49,1.0
92,179,1.0
54,159,1.0
102,69,1.0
169,212,1.0
157,209,0.3333333333333333
117,85,1.0
214,123,1.0
29,24,1.0
160,96,1.0
60,207,1.0
60,149,1.0
115,78,1.0
201,167,1.0
127,77,1.0
