100,179,5
157,137,2
127,30,2
85,96,5
190,114,2
85,140,3
92,88,2
115,102,2
54,159,4
92,34,3
55,77,3
55,183,1
157,124,1
69,100,6
54,209,4
143,183,2
85,96,5
45,77,3
207,102,3
100,45,4
55,149,10
197,96,9
183,102,4
206,197,3
206,49,8
206,169,6
169,54,4
26,200,1
149,77,12
169,85,1
140,209,1
176,207,3
105,73,1
45,100,3
173,121,2
118,117,1
149,192,6
126,84,2
82,96,4
132,201,1
84,127,4
206,137,6
127,55,4
100,121,2
150,124,1
143,69,3
96,15,1
24,136,1
156,176,1
140,12,1
82,170,1
140,132,1
118,124,1
179,77,3
34,149,10
100,173,1
176,123,6
126,60,11
169,170,1
156,123,1
173,69,2
137,159,5
45,115,1
60,45,9
49,96,9
92,49,1
140,137,3
131,49,3
173,102,1
149,84,6
88,49,1
177,127,3
1,5,2
85,92,3
208,169,1
169,111,1
49,78,3
127,192,4
159,96,3
15,151,1
149,60,11
179,60,1
149,127,10
99,209,2
118,48,2
100,121,2
85,110,1
137,191,3
102,100,4
209,78,7
169,24,2
197,159,4
206,78,4
208,88,4
126,67,6
126,127,4
67,69,6
137,208,5
96,169,2
117,96,12
48,96,7
54,12,3
208,191,3
55,69,4
88,215,4
149,110,7
85,102,8
60,212,1
176,179,4
197,208,6
2,131,1
88,159,2
140,60,1
154,24,1
200,156,1
149,45,4
127,55,4
209,178,1
159,54,1
149,102,7
60,120,3
110,220,1
88,193,3
117,124,3
212,169,1
207,34,1
176,200,2
140,169,3
126,67,6
169,206,1
215,96,1
183,123,1
85,100,7
208,159,1
209,223,2
147,114,2
85,49,4
60,69,13
128,221,2
206,18,2
184,170,1
115,102,2
137,48,3
54,157,2
149,110,7
102,176,1
140,170,2
149,30,1
18,160,1
176,179,4
157,169,1
117,208,4
105,96,7
96,151,2
176,110,3
149,69,13
157,223,1
159,132,1
60,102,9
149,77,12
176,143,9
100,67,1
208,96,6
85,159,1
85,55,3
137,54,3
137,159,5
92,177,1
173,200,2
208,206,1
176,100,7
154,132,1
126,183,6
48,157,1
140,78,3
197,48,2
206,49,8
149,110,7
102,149,6
110,69,2
85,150,1
197,160,2
137,206,4
150,178,1
126,143,3
55,149,10
149,85,3
96,223,2
26,85,2
60,100,9
140,193,2
85,69,8
34,120,4
169,49,9
206,49,8
117,96,12
208,96,6
137,170,2
92,183,1
143,105,1
105,78,3
123,149,8
105,170,1
49,48,2
209,78,7
85,123,2
1,162,1
207,176,2
137,151,2
214,77,2
149,207,2
49,209,2
67,60,4
115,67,2
137,136,1
60,69,13
48,124,3
143,111,1
169,131,3
63,176,2
92,149,9
126,102,7
48,209,2
55,127,4
169,223,1
78,73,2
183,34,2
100,202,2
117,201,3
24,201,1
137,49,8
92,149,9
117,48,6
159,215,2
54,48,5
184,96,8
179,123,3
96,54,2
126,60,11
84,192,2
123,69,3
176,156,1
183,69,7
209,78,7
149,77,12
114,128,1
85,60,7
159,191,2
100,149,18
184,73,1
184,96,8
117,209,5
197,117,2
102,55,2
206,88,2
126,26,1
60,85,8
176,60,11
26,69,4
69,115,1
215,167,2
197,49,8
118,140,1
126,102,7
84,110,1
85,63,3
123,100,3
207,26,1
161,54,1
84,77,3
121,123,1
69,214,1
92,159,3
85,78,2
159,154,1
154,193,1
85,67,3
100,55,4
48,78,3
55,45,2
26,198,1
126,183,6
60,69,13
85,200,2
197,206,2
183,67,2
115,120,1
143,160,1
137,124,2
159,223,2
100,26,5
92,60,7
126,69,8
85,183,3
206,131,2
124,219,1
54,78,6
100,110,4
137,49,8
169,96,12
207,123,1
117,54,5
169,2,4
92,60,7
