111,212,1
176,156,1
100,92,1
208,170,1
60,69,4
202,179,2
197,169,1
54,223,1
132,215,1
191,78,1
143,111,1
127,34,1
143,60,2
202,179,2
177,100,1
105,96,2
198,162,1
209,88,1
184,208,1
137,48,2
212,49,1
69,100,1
140,60,1
29,178,1
143,60,2
149,120,1
169,85,1
207,102,3
127,192,2
140,160,1
157,208,1
117,215,2
54,209,2
63,110,1
178,154,1
200,60,2
169,131,1
88,132,2
143,183,1
29,24,1
100,77,2
140,24,1
82,48,1
67,60,1
179,67,1
88,132,2
102,92,1
96,209,3
102,149,1
126,67,3
183,60,3
209,193,1
29,78,1
197,154,1
173,120,1
60,69,4
92,170,1
125,143,1
214,173,1
177,45,1
200,85,1
143,197,1
197,49,1
49,111,1
2,78,1
176,110,2
143,212,1
84,55,2
149,30,1
54,92,1
48,82,1
132,167,1
118,137,1
169,96,3
149,92,2
149,92,2
55,63,1
161,137,2
45,55,1
197,223,1
92,60,1
117,88,2
143,18,1
206,117,1
143,69,1
2,159,1
92,154,1
88,78,2
92,223,1
85,102,2
65,128,1
176,183,2
2,96,2
54,208,1
60,123,1
157,209,2
169,151,1
88,191,1
160,184,1
184,2,1
177,102,1
117,85,1
85,149,2
2,131,1
169,197,2
77,192,1
105,78,1
18,154,1
96,54,1
173,30,1
85,49,2
184,160,1
85,63,1
183,176,1
55,77,2
137,78,2
127,100,1
161,88,1
123,120,1
183,85,1
169,49,5
102,69,1
92,100,2
169,73,1
126,183,3
63,156,1
88,201,1
197,73,1
92,78,1
100,123,1
117,159,1
140,208,1
88,215,3
176,60,2
173,220,1
45,149,2
34,100,2
117,157,1
118,191,1
29,48,1
169,212,1
183,45,2
67,183,1
120,110,1
-1,-1
