117,12,1.0
126,176,0.14285714285714285
92,132,1.0
176,26,1.0
184,96,0.7777777777777778
169,124,1.0
184,208,1.0
169,96,0.4666666666666667
179,55,1.0
143,54,1.0
136,167,1.0
137,209,0.1111111111111111
102,69,0.5555555555555556
30,162,1.0
176,121,1.0
96,82,0.6666666666666666
2,78,1.0
85,55,1.0
115,163,1.0
184,209,0.7142857142857143
48,151,1.0
117,96,0.5
149,110,0.4
60,69,0.625
183,115,1.0
126,45,1.0
92,49,0.5
111,24,1.0
48,167,1.0
215,201,1.0
127,149,0.6
92,26,1.0
18,140,0.3333333333333333
45,127,0.6666666666666666
118,96,1.0
29,193,1.0
206,82,1.0
85,60,0.6
100,77,1.0
176,149,0.7333333333333333
214,63,1.0
137,191,1.0
176,220,1.0
117,140,0.3333333333333333
105,193,1.0
34,120,0.6
212,111,1.0
126,100,1.0
45,149,0.6
100,207,0.3333333333333333
92,167,1.0
100,120,1.0
24,170,1.0
105,88,1.0
150,215,1.0
207,143,1.0
123,149,0.3333333333333333
200,163,1.0
92,34,1.0
184,201,1.0
126,143,1.0
115,120,1.0
100,149,0.5833333333333334
88,201,1.0
184,137,1.0
160,197,0.3333333333333333
88,191,1.0
100,102,0.5
179,34,0.5
183,67,1.0
200,77,1.0
177,45,1.0
126,176,0.14285714285714285
100,69,0.2727272727272727
159,54,0.2
100,149,0.5833333333333334
82,170,1.0
115,48,1.0
169,159,0.6666666666666666
96,219,1.0
126,69,1.0
206,78,1.0
183,149,0.7142857142857143
149,69,0.4444444444444444
26,149,0.8
124,167,1.0
169,131,0.5
100,120,1.0
60,77,1.0
92,151,1.0
140,136,1.0
143,149,0.2
140,88,0.5
183,200,0.3333333333333333
126,69,1.0
202,176,0.5
60,100,0.7333333333333333
126,149,1.0
49,124,1.0
214,123,1.0
126,100,1.0
88,154,1.0
200,149,0.6
24,170,1.0
100,120,1.0
100,110,0.14285714285714285
176,63,1.0
184,99,1.0
209,197,0.3333333333333333
88,78,1.0
30,65,1.0
184,96,0.7777777777777778
2,137,1.0
169,137,0.16666666666666666
169,73,1.0
176,207,1.0
92,34,1.0
85,92,0.6
143,176,0.058823529411764705
200,100,0.3333333333333333
176,183,0.3333333333333333
160,54,1.0
126,67,1.0
96,78,0.8333333333333334
92,45,0.6666666666666666
206,137,0.4
207,30,1.0
100,149,0.5833333333333334
100,127,0.25
92,136,1.0
54,132,1.0
85,149,0.7777777777777778
214,163,1.0
100,149,0.5833333333333334
96,151,0.3333333333333333
208,54,0.3333333333333333
88,193,1.0
200,63,1.0
206,191,1.0
150,49,1.0
60,219,1.0
2,88,1.0
26,149,0.8
24,132,1.0
118,124,1.0
184,154,1.0
49,96,1.0
34,149,0.6363636363636364
177,192,1.0
2,96,1.0
206,99,1.0
173,149,1.0
177,149,0.6
85,207,0.3333333333333333
67,163,1.0
45,77,1.0
115,54,1.0
85,143,1.0
123,120,1.0
102,69,0.5555555555555556
100,102,0.5
202,200,1.0
100,123,0.7142857142857143
202,183,1.0
18,136,1.0
96,78,0.8333333333333334
45,34,0.2
85,69,1.0
114,162,1.0
