86,212,1
126,200,2
60,69,5
95,114,1
85,49,1
206,154,1
126,200,2
85,69,3
140,49,2
212,111,1
88,167,1
92,125,2
137,157,1
124,73,1
194,201,2
159,191,1
117,29,1
2,151,1
112,117,2
117,18,1
92,149,5
126,67,6
143,169,1
143,111,1
88,132,2
179,63,1
137,124,1
137,136,1
154,208,1
123,207,2
125,149,3
206,117,1
200,207,1
60,214,1
200,214,1
176,85,2
176,110,2
100,8,1
85,194,1
24,167,1
206,177,1
100,200,2
160,169,1
214,60,1
60,26,2
117,209,3
60,183,1
49,212,1
123,69,1
55,60,1
39,112,1
85,126,1
117,85,1
197,157,1
209,117,2
92,77,1
39,117,2
26,102,1
176,60,2
126,183,3
176,149,5
126,67,6
132,24,1
54,1,1
85,69,3
84,77,2
176,207,2
126,149,3
92,100,2
184,2,1
55,192,2
88,137,1
169,73,1
85,209,1
55,77,2
149,69,5
143,18,1
137,159,1
150,137,1
92,124,1
156,110,1
92,149,5
206,208,2
126,176,2
163,77,1
2,137,1
99,137,1
169,157,1
39,194,1
60,77,1
49,169,2
100,123,3
60,69,5
173,207,1
184,157,1
92,78,1
160,208,1
159,124,2
126,183,3
100,214,2
102,163,1
160,151,1
160,184,1
161,160,2
55,192,2
117,154,1
149,92,1
126,67,6
102,60,2
92,179,1
96,1,1
92,178,1
126,55,2
125,149,3
69,214,1
159,136,1
137,49,2
63,110,1
85,149,4
60,202,1
125,100,1
142,77,1
85,102,1
201,167,1
143,160,1
82,73,1
100,207,1
60,125,1
176,149,5
18,78,1
39,206,1
179,149,1
170,78,1
60,69,5
209,137,2
169,137,3
117,194,2
1,198,1
176,142,3
100,69,5
105,209,2
49,206,1
123,85,1
137,206,1
207,60,1
149,84,2
-1,-1
