55,125,6
149,102,6
118,82,1
105,193,1
49,48,5
85,142,3
34,176,3
102,126,1
137,206,5
142,63,1
125,207,3
214,26,1
157,48,1
143,49,2
149,45,4
197,157,2
137,208,3
49,78,5
123,60,3
197,111,1
183,100,3
149,200,3
60,69,14
49,167,1
117,24,1
140,169,3
85,49,2
202,200,2
102,60,6
88,49,3
184,118,1
96,209,5
208,48,3
176,34,4
125,149,14
137,170,3
82,191,2
126,69,8
124,219,1
126,200,3
82,96,4
184,169,4
60,214,2
85,49,2
111,96,2
161,15,1
169,150,1
149,77,11
149,69,14
100,77,7
118,49,2
176,192,2
100,60,6
60,45,9
140,105,2
85,69,9
161,209,2
54,65,1
55,34,4
202,60,3
202,183,2
126,85,5
209,206,1
202,142,1
126,55,3
69,60,3
125,149,14
176,34,4
86,136,1
115,60,1
100,179,5
157,151,2
100,176,5
96,157,2
69,115,2
169,117,3
60,2,1
95,15,1
125,84,4
173,69,1
102,149,7
140,78,3
208,170,3
2,191,1
92,118,1
29,49,2
118,191,1
86,60,1
120,123,1
140,208,5
85,55,2
96,197,1
140,12,1
160,131,2
63,100,1
114,128,1
159,48,3
92,150,1
206,160,2
131,169,1
163,192,1
149,123,1
160,112,1
125,45,1
150,124,1
206,49,8
126,207,4
215,124,2
117,159,5
100,26,4
209,12,2
126,149,9
190,1,1
132,178,1
96,78,10
45,69,6
140,137,3
111,49,1
102,149,7
49,96,6
110,30,1
184,137,5
100,110,3
85,78,2
84,92,2
60,149,17
15,117,1
1,54,2
161,137,4
149,55,5
214,69,3
26,45,1
92,125,5
126,85,5
120,77,2
102,60,6
209,96,7
84,149,7
88,137,2
92,45,5
92,191,1
60,100,9
123,45,2
60,78,1
206,88,2
140,111,2
88,201,2
206,140,1
178,167,1
176,26,4
18,212,1
117,191,3
118,124,1
215,78,2
60,92,6
49,24,2
200,69,3
176,179,3
18,49,7
206,49,8
163,77,3
142,176,10
26,100,4
92,120,4
215,167,2
118,137,1
126,100,5
123,149,4
137,78,7
176,85,5
169,191,1
88,48,2
117,215,7
201,170,1
184,78,4
45,85,2
140,191,2
67,34,2
176,200,7
178,137,1
92,60,6
2,208,3
149,142,2
140,170,3
26,149,8
184,157,4
169,151,2
208,78,5
176,156,2
208,201,1
100,149,16
60,149,17
137,49,7
67,200,2
176,202,1
208,191,3
179,120,4
60,69,14
206,2,1
163,149,5
209,197,1
184,137,5
77,69,1
84,192,2
111,169,1
184,137,5
176,60,11
96,170,3
102,60,6
176,100,6
169,131,3
209,48,5
214,100,2
149,207,3
197,117,1
176,123,7
206,208,3
92,202,1
154,132,1
85,92,6
49,160,1
169,208,8
26,34,3
157,78,2
92,60,6
184,48,2
207,102,2
60,149,17
24,193,1
125,30,1
88,132,2
83,198,1
123,200,2
163,200,2
100,102,6
84,69,2
160,209,3
60,45,9
110,8,1
183,149,4
85,60,7
197,124,2
48,137,2
149,69,14
214,60,4
184,2,2
88,201,2
140,160,1
105,137,2
126,45,4
161,184,2
85,96,2
184,96,8
125,55,2
55,207,3
123,102,3
88,96,3
114,147,1
15,78,1
140,105,2
169,2,4
2,124,1
54,190,3
60,92,6
206,96,4
60,63,2
85,115,2
105,88,2
105,131,1
169,160,6
118,96,4
208,48,3
92,77,5
176,102,7
169,96,13
100,63,4
34,192,1
85,142,3
117,105,2
143,208,2
45,149,12
214,77,2
118,18,1
92,170,1
88,215,4
176,77,3
84,173,1
169,117,3
200,69,3
67,69,4
60,77,6
26,100,4
176,207,5
157,159,2
54,198,2
183,60,7
206,157,2
197,48,3
183,115,2
184,131,2
184,197,3
163,55,2
26,69,4
84,69,2
92,200,1
200,121,1
179,149,5
200,100,3
100,45,6
137,209,5
30,198,1
208,96,7
29,111,1
202,60,3
176,123,7
60,176,5
206,170,1
45,55,3
215,49,2
163,34,2
88,193,2
126,84,2
200,149,7
85,126,2
184,169,4
184,88,2
92,69,4
60,45,9
214,92,1
85,100,7
111,124,1
55,69,4
26,63,1
197,159,4
125,149,14
209,215,4
85,184,1
60,115,2
49,96,6
169,137,5
55,173,2
45,69,6
45,149,12
179,55,2
29,167,1
183,85,5
45,149,12
197,209,5
149,115,2
85,176,5
160,219,1
29,24,1
29,215,2
84,100,3
85,105,1
86,169,2
63,179,2
60,100,9
149,183,3
142,163,1
78,124,1
2,151,1
183,120,3
208,88,3
92,26,4
215,48,1
142,69,2
48,73,2
69,176,2
60,92,6
2,15,1
117,96,9
100,67,3
183,102,4
45,149,12
176,123,7
26,100,4
169,208,8
126,176,6
55,149,14
92,154,1
34,149,7
123,77,3
26,125,2
60,45,9
26,60,1
212,136,1
63,120,3
49,208,3
100,102,6
142,100,3
60,159,1
100,121,2
176,30,3
215,170,2
169,170,1
45,192,1
184,206,2
197,92,1
169,208,8
149,55,5
118,12,1
34,100,3
179,63,1
157,78,2
55,207,3
197,209,5
159,73,2
183,100,3
2,96,6
92,45,5
215,96,2
163,176,1
215,124,2
163,69,2
140,24,1
99,160,1
102,69,8
126,120,7
60,179,4
137,131,3
209,159,4
88,159,2
60,142,4
54,83,3
142,100,3
111,136,1
111,137,1
197,73,2
85,26,3
105,209,3
92,178,1
163,84,1
137,159,3
209,124,3
142,176,10
60,34,4
143,96,2
60,102,5
169,49,8
169,206,3
202,214,2
126,102,6
169,206,3
85,69,9
149,200,3
197,208,4
96,137,3
206,169,4
123,100,1
163,45,2
207,85,1
18,49,7
118,96,4
197,131,2
82,170,1
111,48,1
123,120,5
2,96,6
100,120,7
184,49,2
149,200,3
157,131,2
126,149,9
117,96,9
169,157,4
92,77,5
123,179,1
149,77,11
184,160,4
55,102,3
183,69,7
197,18,2
99,48,1
123,183,1
88,136,2
55,149,14
176,207,5
34,207,1
154,167,1
206,78,3
60,24,1
117,96,9
184,208,3
176,60,11
88,215,4
60,63,2
92,149,11
120,220,1
149,176,4
214,179,3
92,60,6
55,183,1
176,149,10
169,111,1
159,49,5
34,30,1
117,178,1
55,149,14
142,176,10
60,149,17
137,160,4
140,117,2
117,215,7
123,55,1
18,105,2
123,120,5
114,198,1
99,15,1
54,83,3
184,167,1
55,192,2
110,69,1
102,149,7
209,48,5
18,12,1
176,69,11
176,92,4
184,117,4
18,88,1
85,149,6
149,100,8
102,77,2
123,60,3
105,96,7
149,207,3
117,157,1
178,193,1
105,160,2
125,84,4
39,112,1
49,136,2
202,63,2
85,176,5
84,92,2
92,63,2
123,77,3
92,48,3
215,136,2
176,67,4
102,45,2
176,45,6
84,55,2
137,96,6
208,12,2
200,123,1
15,159,1
55,26,3
99,209,3
176,142,8
49,12,2
140,88,3
209,154,1
123,30,1
179,123,4
63,69,3
143,105,1
126,120,7
34,183,1
117,96,9
183,69,7
102,26,3
55,125,6
117,209,5
111,2,1
169,96,13
183,45,4
49,132,1
117,88,5
126,60,10
84,192,2
214,200,3
126,69,8
105,208,2
100,125,5
176,110,3
149,69,14
184,160,4
157,159,2
157,124,1
114,54,1
179,69,2
173,26,1
126,149,9
214,176,3
206,96,4
214,126,2
85,149,6
102,183,1
86,49,2
137,49,7
102,26,3
176,34,4
69,67,2
96,219,1
208,215,2
123,102,3
96,201,2
118,209,2
212,208,2
176,60,11
169,208,8
95,206,1
92,159,3
82,159,1
117,131,1
82,209,3
206,99,1
197,48,3
169,96,13
137,191,3
149,77,11
69,123,2
100,149,16
184,2,2
85,69,9
