48,96,1
173,120,1
169,96,2
92,24,1
102,69,2
149,92,1
92,100,1
60,45,3
126,84,2
120,63,1
54,198,1
100,123,2
178,24,1
60,163,1
123,207,1
60,176,1
117,96,2
100,179,1
63,69,1
161,137,1
92,120,2
92,149,4
34,100,2
183,69,2
123,200,1
49,96,1
55,63,1
183,45,1
88,78,1
54,190,1
140,150,1
82,49,1
163,100,1
69,214,1
160,208,1
178,48,1
60,200,2
159,136,1
126,84,2
96,124,2
95,209,2
85,69,1
159,49,1
169,96,2
214,120,1
2,105,1
197,96,2
193,167,1
118,12,1
67,85,1
84,55,1
137,15,1
92,78,1
34,125,1
200,69,1
96,137,1
200,149,1
48,12,1
163,120,1
60,207,2
159,191,1
48,73,1
143,18,1
85,26,1
86,169,1
178,124,1
34,69,3
45,69,1
149,30,1
208,96,2
206,208,1
170,78,1
176,149,3
60,45,3
183,69,2
197,78,1
48,24,1
100,123,2
176,220,1
140,2,1
100,102,1
140,169,1
-1,-1
