60,26,2
117,154,1
96,209,2
123,85,1
60,200,1
92,197,1
214,100,1
150,159,1
60,85,2
176,85,2
176,149,5
26,69,1
200,149,1
207,60,1
143,18,1
126,69,2
60,26,2
60,77,2
85,149,4
100,69,2
49,12,1
49,208,1
209,167,1
184,131,1
123,207,1
105,184,1
55,77,1
85,49,1
48,78,1
169,78,1
34,69,3
194,167,2
160,184,1
202,63,2
183,69,2
183,102,1
202,63,2
67,85,1
197,124,1
200,179,1
140,2,1
60,149,3
60,92,1
207,26,1
49,78,1
201,167,1
149,200,1
176,126,2
131,159,1
48,124,1
100,200,1
100,179,1
60,214,1
48,96,1
29,124,1
176,100,2
92,100,1
160,208,1
60,102,3
163,26,1
179,123,1
85,60,1
149,125,1
88,167,1
163,102,1
176,126,2
118,78,1
207,102,2
200,63,1
176,92,1
92,179,1
160,15,1
49,219,1
92,149,4
85,69,1
49,194,1
102,45,1
92,149,4
176,149,5
88,170,1
163,77,1
-1,-1
