34,69,3
69,85,1
60,207,1
160,96,2
92,149,4
92,69,1
54,190,1
2,131,1
194,201,2
143,18,1
161,15,1
96,137,1
184,131,1
207,183,1
100,214,1
140,160,1
88,201,1
100,69,2
206,157,1
60,176,4
2,78,1
126,183,2
34,125,1
200,63,1
163,69,1
131,159,1
179,123,1
200,149,1
34,214,1
117,96,2
194,201,2
160,137,1
209,159,2
49,112,1
142,176,1
100,123,2
126,84,2
117,18,1
100,63,1
60,102,3
85,149,4
184,160,1
92,125,1
197,96,2
49,208,1
117,209,2
147,5,1
207,102,2
137,15,1
150,159,1
176,183,1
123,85,1
126,85,3
69,67,1
88,167,1
49,82,1
60,149,3
100,102,1
100,45,1
126,55,1
125,149,1
60,45,1
197,169,1
67,149,1
169,131,1
123,115,1
183,69,2
54,147,1
92,149,4
176,156,1
102,26,2
149,125,1
209,159,2
200,69,1
126,85,3
154,170,1
169,96,2
207,85,1
137,169,1
26,69,1
183,77,1
207,45,1
100,123,2
176,149,5
178,124,1
92,45,2
73,96,1
123,102,1
55,60,1
194,112,1
160,208,1
149,92,1
140,169,1
-1,-1
