92,150,1.0
95,114,1.0
169,208,1.0
200,115,1.0
96,147,1.0
24,201,1.0
126,200,1.0
114,54,1.0
85,123,1.0
49,167,1.0
12,78,1.0
99,151,1.0
100,123,1.0
85,100,1.0
92,149,0.6
126,192,1.0
123,115,1.0
206,208,1.0
169,209,1.0
63,110,1.0
169,212,1.0
85,45,1.0
202,176,1.0
92,179,1.0
137,136,1.0
183,69,1.0
117,88,1.0
160,2,1.0
176,149,1.0
206,177,1.0
126,67,1.0
125,77,1.0
184,2,1.0
137,151,1.0
100,69,1.0
179,63,1.0
60,69,1.0
123,200,0.3333333333333333
137,140,1.0
169,151,1.0
2,105,1.0
85,115,1.0
176,102,1.0
200,207,1.0
209,194,1.0
92,124,1.0
149,207,1.0
184,209,1.0
117,85,1.0
82,137,1.0
169,209,1.0
24,167,1.0
18,12,1.0
126,200,1.0
92,123,1.0
176,200,1.0
143,18,1.0
118,137,1.0
92,78,1.0
206,157,1.0
131,209,1.0
1,198,1.0
92,125,0.3333333333333333
142,115,1.0
83,114,1.0
178,124,1.0
179,34,1.0
126,67,1.0
149,67,1.0
194,201,1.0
60,69,1.0
126,176,0.3333333333333333
200,179,1.0
60,115,1.0
206,151,1.0
197,169,1.0
114,96,1.0
159,124,1.0
117,18,1.0
100,67,1.0
102,69,1.0
137,117,1.0
163,100,1.0
29,194,1.0
55,102,1.0
117,124,1.0
92,100,0.3333333333333333
49,111,1.0
184,160,1.0
12,191,1.0
110,8,1.0
84,192,1.0
183,69,1.0
49,39,1.0
178,137,1.0
126,85,1.0
149,69,1.0
86,169,1.0
202,34,1.0
99,137,1.0
143,169,1.0
206,117,1.0
169,73,1.0
85,149,0.5
105,15,1.0
200,149,1.0
112,117,1.0
60,202,1.0
149,63,1.0
83,198,1.0
159,191,1.0
140,117,1.0
60,100,1.0
176,142,0.2
197,82,1.0
184,15,1.0
60,149,1.0
117,209,0.2
169,15,1.0
131,78,1.0
45,102,1.0
60,176,0.2
160,208,1.0
169,208,1.0
117,201,1.0
126,67,1.0
92,45,1.0
126,125,1.0
69,214,1.0
100,8,1.0
99,197,1.0
1,128,1.0
125,149,0.5
117,159,1.0
214,77,1.0
169,137,0.5
176,67,1.0
208,157,1.0
184,209,1.0
55,192,1.0
160,157,1.0
92,69,1.0
197,140,1.0
100,200,1.0
184,137,1.0
96,147,1.0
200,149,1.0
100,77,1.0
60,69,1.0
99,169,1.0
163,60,1.0
15,137,1.0
100,69,1.0
132,201,1.0
150,124,1.0
63,176,1.0
92,125,0.3333333333333333
169,137,0.5
197,78,1.0
209,124,1.0
102,149,0.3333333333333333
85,194,1.0
197,137,1.0
85,34,1.0
60,100,1.0
100,69,1.0
85,149,0.5
99,206,1.0
55,192,1.0
123,214,1.0
60,49,1.0
117,170,1.0
88,78,1.0
85,200,1.0
92,34,1.0
121,123,1.0
39,117,1.0
202,63,1.0
86,212,1.0
45,149,1.0
88,132,1.0
137,49,1.0
100,123,1.0
176,45,1.0
92,149,0.6
117,88,1.0
29,167,1.0
105,117,1.0
176,123,1.0
29,132,1.0
111,160,1.0
110,100,1.0
173,100,1.0
100,102,1.0
156,69,1.0
85,69,0.5
200,77,1.0
206,194,1.0
60,34,1.0
169,124,1.0
206,112,1.0
206,169,1.0
209,159,1.0
209,124,1.0
84,55,1.0
161,137,1.0
15,117,1.0
125,149,0.5
149,69,1.0
173,163,1.0
206,197,1.0
126,67,1.0
85,202,1.0
100,207,1.0
184,209,1.0
163,69,1.0
26,69,1.0
92,149,0.6
169,18,1.0
126,85,1.0
60,69,1.0
84,55,1.0
179,67,1.0
60,63,1.0
176,207,1.0
150,78,1.0
206,169,1.0
54,128,1.0
88,78,1.0
140,169,1.0
88,167,1.0
197,208,1.0
173,207,1.0
176,149,1.0
137,124,1.0
169,160,1.0
49,105,1.0
125,55,1.0
100,69,1.0
39,112,1.0
49,191,1.0
176,173,1.0
161,157,1.0
105,137,1.0
202,34,1.0
45,77,1.0
105,191,1.0
85,49,1.0
209,137,1.0
82,73,1.0
169,209,1.0
118,82,1.0
190,128,1.0
194,201,1.0
190,1,1.0
49,208,1.0
60,142,1.0
154,132,1.0
24,194,1.0
60,26,0.3333333333333333
92,137,1.0
169,209,1.0
214,67,1.0
100,179,1.0
117,29,1.0
159,136,1.0
176,100,1.0
126,183,1.0
214,85,1.0
202,176,1.0
85,45,1.0
149,115,1.0
55,142,1.0
92,69,1.0
207,115,1.0
83,162,1.0
69,179,1.0
86,111,1.0
137,49,1.0
88,154,1.0
149,69,1.0
123,102,1.0
214,179,1.0
123,207,1.0
2,151,1.0
206,169,1.0
209,137,1.0
176,149,1.0
149,30,1.0
126,183,1.0
169,137,0.5
176,69,1.0
126,67,1.0
88,132,1.0
65,1,1.0
102,115,1.0
39,117,1.0
60,100,1.0
176,92,1.0
45,26,1.0
206,137,1.0
209,159,1.0
126,149,1.0
126,84,1.0
102,149,0.3333333333333333
49,159,1.0
161,160,1.0
169,208,1.0
85,26,1.0
117,208,1.0
143,140,1.0
95,83,1.0
92,100,0.3333333333333333
183,69,1.0
125,192,1.0
176,149,1.0
114,1,1.0
163,77,1.0
117,209,0.2
154,78,1.0
184,49,1.0
126,183,1.0
149,34,1.0
160,151,1.0
65,128,1.0
112,194,1.0
