176,60,0.25
85,34,1.0
179,123,1.0
208,194,1.0
54,83,1.0
39,117,1.0
88,29,1.0
161,206,1.0
117,49,0.6
92,194,1.0
60,69,0.6363636363636364
143,105,1.0
60,69,0.6363636363636364
206,197,1.0
29,194,1.0
96,198,1.0
54,198,1.0
132,78,1.0
169,117,0.42857142857142855
92,149,0.6
202,179,1.0
49,136,1.0
92,149,0.6
206,157,1.0
209,194,1.0
85,60,0.09090909090909091
82,137,1.0
206,169,0.6666666666666666
100,183,1.0
86,140,1.0
100,34,1.0
65,128,1.0
176,115,1.0
86,197,1.0
173,149,1.0
39,169,1.0
85,163,1.0
176,142,0.14285714285714285
26,69,0.6
169,117,0.42857142857142855
105,137,1.0
100,121,1.0
126,142,1.0
149,192,1.0
117,24,1.0
92,178,1.0
100,77,1.0
197,160,1.0
169,82,1.0
60,214,0.5
159,73,1.0
140,12,1.0
126,60,0.5
137,78,1.0
123,69,0.3333333333333333
125,77,1.0
85,194,1.0
200,8,1.0
88,78,1.0
179,149,1.0
149,69,1.0
85,149,0.6
100,149,0.14285714285714285
2,209,1.0
85,201,1.0
126,125,1.0
126,149,1.0
184,131,1.0
197,151,1.0
26,149,0.6666666666666666
85,102,0.2
105,73,1.0
163,123,1.0
200,63,1.0
92,197,1.0
160,157,1.0
55,149,0.5
214,149,1.0
163,179,1.0
49,209,1.0
149,77,1.0
55,84,1.0
49,124,1.0
169,117,0.42857142857142855
140,212,1.0
206,140,1.0
67,77,1.0
99,209,1.0
176,183,1.0
100,45,1.0
92,179,1.0
142,60,0.5
1,5,1.0
92,183,1.0
102,142,1.0
208,131,1.0
208,88,1.0
92,132,1.0
184,29,1.0
126,85,1.0
45,63,1.0
61,83,1.0
184,169,1.0
85,92,0.2
88,154,1.0
154,124,1.0
54,83,1.0
209,137,0.6
176,69,0.7142857142857143
85,60,0.09090909090909091
197,137,1.0
197,212,1.0
100,179,1.0
126,149,1.0
85,100,1.0
67,26,0.3333333333333333
169,117,0.42857142857142855
49,78,1.0
92,209,1.0
149,110,1.0
132,167,1.0
92,26,1.0
197,159,1.0
100,123,0.6666666666666666
125,77,1.0
160,157,1.0
60,77,1.0
49,39,1.0
125,149,0.38461538461538464
197,12,1.0
163,45,1.0
125,149,0.38461538461538464
65,190,1.0
143,160,1.0
85,149,0.6
201,78,1.0
184,209,1.0
60,200,0.3333333333333333
92,45,1.0
184,194,1.0
85,102,0.2
184,117,0.2
15,194,1.0
96,147,1.0
184,151,1.0
197,124,1.0
45,69,0.3333333333333333
132,137,1.0
183,200,1.0
176,183,1.0
60,100,0.6
176,142,0.14285714285714285
184,132,1.0
29,170,1.0
159,124,1.0
184,169,1.0
169,209,0.6
179,77,1.0
149,63,1.0
197,209,1.0
147,221,1.0
121,179,1.0
169,157,1.0
92,200,1.0
126,207,1.0
149,34,0.3333333333333333
49,154,0.3333333333333333
60,214,0.5
2,151,1.0
125,207,1.0
92,149,0.6
60,45,0.3333333333333333
197,157,1.0
26,69,0.6
118,131,1.0
126,149,1.0
184,157,1.0
92,102,1.0
126,123,1.0
147,1,1.0
206,208,1.0
125,123,1.0
92,200,1.0
176,100,0.42857142857142855
111,49,1.0
176,183,1.0
125,102,0.3333333333333333
18,12,1.0
142,69,0.3333333333333333
86,49,1.0
184,194,1.0
49,160,1.0
85,125,1.0
163,67,1.0
202,63,1.0
200,115,1.0
92,125,1.0
176,123,1.0
85,183,0.2
176,149,0.7777777777777778
117,167,1.0
184,209,1.0
54,221,1.0
96,190,1.0
1,221,1.0
84,123,1.0
206,112,1.0
34,63,1.0
176,55,1.0
60,123,0.3333333333333333
176,45,1.0
208,78,1.0
156,123,1.0
30,128,1.0
176,149,0.7777777777777778
114,128,1.0
179,149,1.0
92,84,0.3333333333333333
163,149,1.0
92,179,1.0
169,208,0.3333333333333333
200,156,1.0
140,160,1.0
173,100,1.0
96,1,1.0
45,69,0.3333333333333333
117,18,1.0
100,34,1.0
140,150,1.0
95,83,1.0
88,194,1.0
49,112,1.0
173,102,1.0
117,194,0.6
125,192,1.0
190,147,1.0
118,169,1.0
149,84,0.2
39,209,1.0
26,149,0.6666666666666666
169,191,1.0
92,149,0.6
206,169,0.6666666666666666
92,60,0.3333333333333333
173,55,1.0
212,160,1.0
142,69,0.3333333333333333
126,102,1.0
197,159,1.0
143,2,1.0
161,137,1.0
60,100,0.6
34,26,1.0
126,200,1.0
117,49,0.6
49,170,1.0
176,179,1.0
125,26,1.0
179,77,1.0
183,26,1.0
161,160,1.0
123,115,1.0
86,160,1.0
214,149,1.0
125,149,0.38461538461538464
55,192,1.0
131,124,1.0
88,201,1.0
61,96,1.0
77,192,1.0
197,169,0.2
49,24,1.0
159,170,1.0
197,169,0.2
126,183,1.0
160,131,1.0
117,177,1.0
55,149,0.5
125,100,0.3333333333333333
160,157,1.0
160,169,0.5
96,147,1.0
85,149,0.6
163,121,1.0
92,69,1.0
85,202,1.0
92,170,1.0
60,136,1.0
126,200,1.0
197,2,1.0
96,83,0.5
169,208,0.3333333333333333
