96,48,1
86,111,1
92,120,2
131,159,2
149,85,2
160,96,2
128,1,1
12,191,1
142,60,2
48,137,2
197,18,1
2,159,1
110,100,1
149,92,1
55,200,1
140,169,2
149,126,1
85,120,1
176,200,1
131,159,2
161,160,2
176,149,3
82,18,1
149,67,2
92,120,2
209,137,2
131,137,1
202,85,1
120,63,1
169,99,1
49,208,1
206,159,2
123,85,1
92,124,2
176,102,3
117,85,1
179,67,1
88,132,2
169,2,2
169,78,1
200,115,1
169,111,1
85,26,1
169,208,2
117,112,1
100,123,2
183,60,3
102,60,3
60,219,1
15,151,1
149,123,1
209,169,1
84,149,1
149,102,2
60,92,3
69,214,1
126,85,5
149,100,1
100,67,1
214,200,1
34,100,3
184,137,1
85,202,1
207,45,1
117,215,3
159,137,2
159,124,1
60,183,1
142,183,1
55,120,2
85,115,1
126,85,5
55,84,1
147,221,2
88,215,2
29,48,1
176,142,2
92,170,1
117,215,3
140,49,2
77,192,1
67,85,2
60,214,2
69,85,1
123,120,1
212,49,1
117,105,1
126,69,3
60,92,3
183,85,1
92,24,1
85,67,2
197,48,1
149,45,1
121,123,1
178,136,1
126,84,2
60,142,1
100,200,1
173,207,1
63,120,1
34,149,1
132,193,1
183,102,2
137,15,1
169,92,1
149,176,2
206,137,3
169,209,1
125,77,2
147,221,2
96,160,1
125,34,1
123,67,1
212,111,1
142,120,1
143,18,1
12,78,1
102,92,1
96,73,2
183,60,3
126,85,5
102,60,3
82,48,1
85,200,2
45,69,1
49,191,1
183,102,2
105,184,1
176,67,3
207,102,1
18,154,1
176,149,3
154,215,1
60,125,1
126,67,6
85,176,1
100,149,3
149,102,2
176,207,2
137,191,1
126,125,1
92,123,1
118,49,1
88,170,1
84,125,1
209,157,1
176,123,3
92,149,4
34,100,3
215,167,2
102,77,1
163,45,1
26,149,3
126,67,6
100,69,3
96,151,1
102,30,1
92,124,2
102,69,2
215,167,2
18,96,2
60,149,3
-1,-1
