95,209,1.0
156,69,1.0
161,137,1.0
39,112,1.0
77,192,1.0
140,160,1.0
85,92,1.0
60,149,1.0
137,136,1.0
125,77,1.0
88,193,1.0
179,55,1.0
24,124,1.0
45,69,1.0
117,49,1.0
60,45,1.0
29,178,1.0
206,151,1.0
92,26,1.0
12,78,1.0
197,151,1.0
88,215,1.0
137,49,1.0
126,55,1.0
169,78,1.0
49,136,1.0
209,132,1.0
190,128,1.0
206,78,1.0
140,105,1.0
100,69,0.6666666666666666
208,96,1.0
161,15,1.0
209,215,1.0
154,170,1.0
92,24,1.0
126,84,1.0
26,84,1.0
137,15,1.0
169,212,1.0
85,163,1.0
117,96,1.0
92,149,0.6
183,207,1.0
208,96,1.0
69,200,0.3333333333333333
48,12,1.0
100,77,1.0
125,149,0.42857142857142855
157,73,1.0
173,100,1.0
88,215,1.0
132,170,1.0
169,99,1.0
184,96,1.0
149,77,0.3333333333333333
85,63,1.0
92,120,1.0
60,92,1.0
149,69,0.6666666666666666
92,69,1.0
92,137,1.0
69,179,1.0
60,214,0.3333333333333333
55,26,1.0
85,200,1.0
105,160,0.3333333333333333
92,69,1.0
85,34,1.0
209,96,0.2
142,115,1.0
142,60,0.5
176,125,1.0
2,96,1.0
126,85,0.6666666666666666
85,49,1.0
197,48,1.0
96,167,1.0
117,132,1.0
173,34,1.0
117,48,1.0
88,154,1.0
117,170,1.0
86,111,1.0
2,131,1.0
88,170,1.0
142,176,0.2
184,169,1.0
117,78,1.0
207,120,1.0
137,96,0.6
60,100,0.5
140,60,1.0
2,159,1.0
85,26,1.0
92,179,1.0
206,197,1.0
126,69,1.0
60,45,1.0
85,77,1.0
48,78,1.0
149,69,0.6666666666666666
34,192,1.0
208,131,1.0
55,192,1.0
117,209,1.0
2,160,1.0
176,30,1.0
176,120,1.0
85,69,0.3333333333333333
183,67,1.0
55,77,1.0
49,167,1.0
88,191,1.0
85,69,0.3333333333333333
34,123,1.0
184,2,1.0
201,193,1.0
140,219,1.0
184,137,1.0
163,77,1.0
60,149,1.0
206,137,0.5
197,96,0.5
137,169,0.3333333333333333
176,156,1.0
176,100,0.3333333333333333
137,99,1.0
29,48,1.0
131,78,1.0
176,85,0.3333333333333333
197,18,1.0
92,149,0.6
117,105,1.0
126,67,1.0
147,221,1.0
96,73,1.0
126,85,0.6666666666666666
163,45,1.0
126,123,1.0
140,169,1.0
100,123,0.3333333333333333
49,209,1.0
96,151,1.0
140,96,1.0
34,179,1.0
60,69,0.7142857142857143
183,123,1.0
159,137,1.0
34,100,1.0
149,220,1.0
92,124,1.0
179,67,1.0
1,54,1.0
140,208,1.0
142,45,1.0
29,78,1.0
112,215,1.0
126,85,0.6666666666666666
137,124,1.0
184,131,1.0
60,149,1.0
5,221,1.0
132,193,1.0
100,102,1.0
215,201,1.0
123,207,1.0
169,49,1.0
100,156,1.0
26,149,1.0
60,69,0.7142857142857143
88,215,1.0
202,120,1.0
100,77,1.0
126,200,1.0
96,124,1.0
163,120,1.0
117,96,1.0
55,120,1.0
197,78,1.0
202,176,0.5
169,117,1.0
2,197,1.0
143,212,1.0
159,136,1.0
126,125,1.0
159,48,1.0
117,201,1.0
92,149,0.6
95,169,1.0
143,169,1.0
176,100,0.3333333333333333
137,151,1.0
102,149,0.2
60,111,1.0
149,69,0.6666666666666666
126,192,1.0
161,206,1.0
149,69,0.6666666666666666
140,96,1.0
173,207,1.0
115,120,1.0
118,191,1.0
142,120,1.0
60,45,1.0
92,34,1.0
212,49,1.0
126,123,1.0
163,176,1.0
126,55,1.0
176,60,0.3333333333333333
54,198,1.0
161,191,1.0
140,49,1.0
143,86,1.0
55,142,1.0
207,149,1.0
92,100,0.3333333333333333
100,179,1.0
208,73,1.0
214,142,1.0
176,69,1.0
88,78,1.0
60,34,0.3333333333333333
184,137,1.0
169,49,1.0
60,77,1.0
184,208,1.0
18,208,1.0
88,167,1.0
137,96,0.6
169,197,0.5
137,160,1.0
176,63,1.0
55,120,1.0
208,209,1.0
137,99,1.0
92,77,1.0
198,162,1.0
85,96,1.0
100,120,1.0
84,55,0.3333333333333333
15,151,1.0
137,169,0.3333333333333333
137,15,1.0
117,73,1.0
123,115,1.0
142,176,0.2
176,102,0.5
140,96,1.0
60,125,1.0
125,142,1.0
48,124,1.0
214,120,1.0
128,1,1.0
18,49,1.0
88,201,1.0
215,167,1.0
117,208,1.0
156,110,1.0
69,214,1.0
125,192,1.0
117,82,1.0
105,15,1.0
105,160,0.3333333333333333
48,137,1.0
142,60,0.5
176,63,1.0
197,96,0.5
169,73,1.0
206,137,0.5
92,73,1.0
178,49,1.0
173,163,1.0
92,96,1.0
55,77,1.0
208,82,1.0
157,96,1.0
214,115,1.0
45,102,0.3333333333333333
100,207,1.0
55,63,1.0
137,88,1.0
105,96,1.0
176,85,0.3333333333333333
114,65,1.0
95,209,1.0
154,78,1.0
176,67,1.0
159,178,1.0
55,149,1.0
160,208,1.0
117,131,1.0
206,159,1.0
206,99,1.0
184,15,1.0
92,100,0.3333333333333333
117,85,1.0
118,12,1.0
45,149,0.3333333333333333
176,200,1.0
184,151,1.0
125,149,0.42857142857142855
85,201,1.0
161,157,1.0
55,125,0.3333333333333333
118,48,1.0
34,69,1.0
123,102,1.0
39,215,1.0
132,167,1.0
140,2,1.0
163,100,1.0
100,69,0.6666666666666666
137,160,1.0
212,219,1.0
206,49,1.0
86,49,1.0
88,24,1.0
126,67,1.0
117,18,1.0
176,110,1.0
126,200,1.0
212,111,1.0
55,115,1.0
45,125,1.0
92,149,0.6
34,183,1.0
60,207,1.0
2,208,1.0
197,124,1.0
161,105,1.0
95,96,1.0
