126,69,2
137,48,2
118,49,1
184,2,1
105,137,1
169,85,1
45,69,1
169,96,3
177,149,2
60,69,3
207,45,1
48,82,1
85,102,1
88,167,1
149,183,1
49,201,1
169,197,2
223,73,1
105,160,2
24,170,1
92,127,2
126,183,2
117,88,1
169,49,4
100,60,1
176,100,2
198,162,1
140,105,1
92,34,1
197,96,3
177,92,1
149,69,4
100,149,2
88,78,1
160,24,1
201,167,1
169,124,1
200,123,2
29,48,1
26,149,2
209,92,1
29,170,1
173,30,1
137,15,1
169,197,2
127,110,1
48,78,2
200,149,1
143,176,2
29,78,1
161,137,1
85,69,3
176,183,2
60,149,2
29,154,1
100,214,1
117,184,1
100,149,2
197,78,1
126,55,1
49,78,1
154,24,1
183,85,1
184,15,1
201,193,1
85,183,1
60,45,2
137,169,1
117,132,1
184,160,1
183,60,2
49,48,1
55,143,1
157,209,2
85,100,1
137,136,1
126,115,3
173,120,1
85,111,1
92,214,1
206,117,1
48,78,2
161,78,1
126,115,3
117,209,1
137,48,2
92,78,1
-1,-1
