96,219,1.0
82,78,1.0
88,54,0.3333333333333333
169,137,0.09090909090909091
100,26,0.25
117,136,1.0
60,84,0.5
127,77,1.0
26,128,1.0
88,137,0.3333333333333333
117,167,1.0
105,48,1.0
100,127,0.1111111111111111
100,45,0.14285714285714285
85,123,0.3333333333333333
60,110,1.0
169,137,0.09090909090909091
160,170,1.0
176,60,0.375
117,78,1.0
159,78,1.0
140,48,0.3333333333333333
85,105,1.0
176,60,0.375
209,208,0.3333333333333333
159,73,1.0
92,34,1.0
208,215,1.0
85,78,1.0
92,149,0.38461538461538464
176,214,0.3333333333333333
48,208,0.5
143,60,0.5
85,184,1.0
49,24,1.0
48,208,0.5
183,100,1.0
206,169,0.7142857142857143
183,149,0.14285714285714285
8,100,0.3333333333333333
206,157,1.0
143,60,0.5
200,63,1.0
154,201,1.0
161,159,1.0
206,48,1.0
137,24,1.0
137,209,0.75
200,60,0.25
149,192,1.0
207,102,1.0
54,191,1.0
69,45,0.25
176,149,0.2
126,60,1.0
29,96,1.0
127,192,1.0
45,110,1.0
126,149,0.6363636363636364
120,149,0.6
85,105,1.0
117,159,1.0
201,170,1.0
85,100,0.75
34,120,0.6
34,77,1.0
117,92,0.5
29,219,1.0
200,60,0.25
55,77,1.0
117,12,1.0
197,124,1.0
208,96,0.09090909090909091
127,30,1.0
137,209,0.75
60,18,1.0
206,18,1.0
92,192,1.0
85,209,1.0
184,131,1.0
120,149,0.6
92,123,0.5
179,123,0.2
88,124,1.0
105,193,1.0
92,55,0.6666666666666666
85,96,1.0
1,162,1.0
92,110,1.0
127,77,1.0
197,96,0.8
100,149,0.5
160,96,0.25
69,77,0.5
150,24,1.0
115,179,1.0
207,183,1.0
209,96,0.5
176,173,0.5
169,96,0.7142857142857143
149,192,1.0
176,207,0.2
48,73,1.0
67,149,0.2
48,124,1.0
183,69,0.75
208,193,1.0
54,96,0.6666666666666666
197,24,1.0
54,170,1.0
105,184,0.3333333333333333
173,120,1.0
60,77,1.0
208,170,1.0
190,114,1.0
212,24,1.0
18,24,1.0
179,123,0.2
34,149,0.8181818181818182
197,82,1.0
169,54,0.6
92,102,0.5
176,110,1.0
202,214,1.0
100,127,0.1111111111111111
24,78,1.0
92,149,0.38461538461538464
177,77,1.0
117,96,1.0
92,96,1.0
60,45,0.5
118,54,1.0
85,24,1.0
137,160,1.0
176,69,0.8181818181818182
60,179,0.5
115,102,1.0
96,124,0.5
100,77,1.0
156,110,1.0
92,60,0.2727272727272727
143,160,1.0
45,127,0.6
161,131,1.0
69,179,0.3333333333333333
60,69,0.625
45,149,0.38461538461538464
209,96,0.5
137,151,1.0
29,193,1.0
208,191,1.0
143,123,1.0
169,96,0.7142857142857143
117,221,1.0
176,120,0.6
126,102,1.0
55,149,0.05263157894736842
34,149,0.8181818181818182
206,49,1.0
149,127,0.05263157894736842
184,209,0.7142857142857143
206,159,1.0
60,154,1.0
212,48,1.0
99,78,1.0
69,45,0.25
149,69,0.4444444444444444
82,73,1.0
85,82,1.0
126,45,1.0
143,150,1.0
149,110,0.4
156,123,1.0
117,92,0.5
34,102,0.6
127,120,1.0
137,170,0.3333333333333333
118,78,1.0
54,78,1.0
24,219,1.0
215,201,1.0
143,69,1.0
49,29,1.0
137,54,0.5
184,209,0.7142857142857143
92,88,1.0
100,179,0.42857142857142855
82,124,1.0
206,208,0.5
137,96,0.5
176,26,1.0
82,223,1.0
88,193,1.0
121,220,1.0
223,191,1.0
176,102,0.7777777777777778
206,18,1.0
184,209,0.7142857142857143
96,73,1.0
54,208,0.3333333333333333
100,102,0.1111111111111111
183,179,1.0
149,69,0.4444444444444444
123,110,0.3333333333333333
149,30,1.0
207,60,0.3333333333333333
126,69,1.0
149,77,1.0
120,149,0.6
137,159,0.42857142857142855
123,45,0.5
126,45,1.0
102,192,1.0
123,149,0.45454545454545453
105,12,1.0
126,176,0.42857142857142855
197,49,1.0
60,69,0.625
137,49,0.6
179,34,0.3333333333333333
92,96,1.0
176,30,1.0
147,162,1.0
85,191,1.0
96,193,1.0
169,209,0.5
118,96,1.0
26,149,0.4
149,102,0.07692307692307693
117,159,1.0
140,137,0.2
170,78,1.0
99,208,1.0
159,191,1.0
24,219,1.0
140,219,1.0
179,34,0.3333333333333333
126,26,1.0
140,24,1.0
169,24,1.0
54,29,1.0
99,124,1.0
92,100,0.5
92,159,1.0
149,69,0.4444444444444444
24,193,1.0
67,69,1.0
85,69,0.3333333333333333
183,69,0.75
100,149,0.5
92,215,1.0
49,12,1.0
82,88,1.0
126,45,1.0
206,137,0.2
117,54,0.42857142857142855
126,45,1.0
140,167,1.0
209,48,0.2
206,49,1.0
100,127,0.1111111111111111
191,167,1.0
200,102,0.3333333333333333
100,110,0.14285714285714285
131,49,1.0
