126,102,1.0
99,159,1.0
161,191,1.0
84,149,1.0
100,102,1.0
137,140,1.0
126,127,1.0
18,154,1.0
176,102,1.0
49,219,1.0
60,120,1.0
55,163,1.0
206,49,1.0
2,159,1.0
200,176,1.0
143,120,1.0
169,212,1.0
85,123,1.0
157,209,1.0
159,124,1.0
92,102,1.0
88,170,1.0
92,100,0.3333333333333333
197,96,1.0
92,123,1.0
82,78,1.0
209,215,1.0
208,170,1.0
149,69,1.0
12,191,1.0
127,149,1.0
45,92,1.0
99,208,1.0
45,149,0.3333333333333333
48,54,1.0
197,18,1.0
140,24,1.0
161,137,1.0
85,115,1.0
54,208,1.0
200,214,1.0
26,149,1.0
88,191,1.0
55,63,1.0
55,60,1.0
169,105,1.0
117,99,1.0
169,49,1.0
215,167,1.0
18,208,1.0
115,96,1.0
183,207,1.0
126,200,1.0
110,192,1.0
197,124,1.0
99,157,1.0
127,192,1.0
124,73,1.0
85,102,1.0
169,92,1.0
85,177,1.0
178,124,1.0
85,149,1.0
157,208,1.0
184,131,1.0
202,92,1.0
143,18,1.0
100,77,1.0
159,48,1.0
117,201,1.0
169,24,1.0
30,220,1.0
65,1,1.0
126,69,1.0
55,149,1.0
85,63,1.0
102,220,1.0
150,137,1.0
126,183,1.0
184,160,1.0
173,220,1.0
85,69,1.0
48,191,1.0
207,102,1.0
92,26,1.0
132,170,1.0
85,49,1.0
96,24,1.0
176,183,0.3333333333333333
60,69,1.0
176,69,1.0
215,201,1.0
127,77,1.0
100,200,1.0
85,54,1.0
197,154,1.0
206,48,1.0
143,60,0.3333333333333333
214,143,1.0
48,96,1.0
118,12,1.0
157,209,1.0
169,124,1.0
126,200,1.0
137,49,1.0
183,45,1.0
140,184,1.0
197,48,1.0
176,30,1.0
34,69,1.0
92,69,1.0
140,169,1.0
85,45,1.0
49,191,1.0
105,78,1.0
179,121,1.0
85,193,1.0
214,173,1.0
30,221,1.0
24,48,1.0
115,105,1.0
105,191,1.0
34,26,1.0
197,206,1.0
184,2,1.0
207,45,1.0
88,154,1.0
48,209,1.0
209,215,1.0
208,193,1.0
131,206,1.0
102,60,0.3333333333333333
157,160,1.0
206,96,1.0
143,197,1.0
2,96,1.0
48,73,1.0
117,209,1.0
127,192,1.0
143,69,1.0
123,120,1.0
102,67,1.0
169,197,1.0
176,102,1.0
100,120,1.0
45,127,1.0
206,137,1.0
170,193,1.0
215,193,1.0
82,191,1.0
60,163,1.0
60,69,1.0
209,137,1.0
178,48,1.0
60,177,1.0
183,102,1.0
176,126,0.3333333333333333
169,18,1.0
140,208,1.0
184,49,1.0
200,69,1.0
82,48,1.0
202,100,1.0
117,215,1.0
161,137,1.0
201,167,1.0
102,69,1.0
176,220,1.0
184,15,1.0
176,156,1.0
160,96,0.3333333333333333
200,179,1.0
105,96,1.0
26,84,1.0
143,163,1.0
176,60,0.5
96,82,1.0
49,78,1.0
60,163,1.0
161,15,1.0
149,69,1.0
60,179,1.0
140,60,1.0
55,110,1.0
105,160,0.3333333333333333
54,82,1.0
176,60,0.5
200,8,1.0
161,206,1.0
209,73,1.0
127,55,1.0
69,214,1.0
92,127,0.3333333333333333
156,110,1.0
100,123,1.0
179,67,1.0
26,149,1.0
126,149,1.0
209,201,1.0
197,137,1.0
118,159,1.0
214,120,1.0
92,96,1.0
88,201,1.0
159,136,1.0
193,78,1.0
208,78,1.0
117,209,1.0
49,48,1.0
209,73,1.0
149,30,1.0
92,48,1.0
118,78,1.0
147,198,1.0
197,208,1.0
179,63,1.0
176,110,1.0
78,197,1.0
202,123,1.0
157,161,1.0
150,136,1.0
85,184,1.0
207,30,1.0
184,96,1.0
183,69,1.0
92,170,1.0
214,120,1.0
140,49,1.0
173,102,1.0
34,179,1.0
67,45,1.0
60,45,0.3333333333333333
84,149,1.0
209,208,1.0
88,215,1.0
149,69,1.0
85,96,1.0
173,149,1.0
120,163,1.0
173,120,1.0
34,192,1.0
150,124,1.0
105,160,0.3333333333333333
206,159,1.0
200,69,1.0
206,208,1.0
105,137,1.0
117,159,1.0
137,15,1.0
127,149,1.0
34,69,1.0
117,96,1.0
85,45,1.0
169,208,1.0
117,170,1.0
215,201,1.0
206,73,1.0
149,207,1.0
92,149,0.5
159,140,1.0
55,143,1.0
60,200,0.5
2,82,1.0
117,206,1.0
143,111,1.0
100,149,0.3333333333333333
209,208,1.0
34,214,1.0
209,167,1.0
184,208,1.0
86,212,1.0
176,63,1.0
143,163,1.0
176,149,1.0
117,208,1.0
85,26,1.0
140,169,1.0
140,49,1.0
183,149,1.0
117,88,1.0
126,67,1.0
18,212,1.0
126,69,1.0
157,209,1.0
209,151,1.0
127,149,1.0
137,54,1.0
117,132,1.0
117,209,1.0
209,132,1.0
96,124,1.0
55,163,1.0
176,123,1.0
190,1,1.0
105,184,1.0
99,151,1.0
154,78,1.0
173,176,1.0
84,149,1.0
214,163,1.0
209,96,0.6
206,209,1.0
118,49,1.0
183,45,1.0
207,102,1.0
209,96,0.6
60,77,1.0
34,123,1.0
198,162,1.0
140,160,1.0
55,45,1.0
140,54,1.0
161,96,1.0
183,67,1.0
96,137,0.3333333333333333
117,157,1.0
100,110,1.0
92,149,0.5
60,45,0.3333333333333333
85,167,1.0
159,12,1.0
214,77,1.0
100,127,1.0
88,215,1.0
140,2,1.0
84,77,1.0
49,12,1.0
176,126,0.3333333333333333
143,86,1.0
176,60,0.5
143,60,0.3333333333333333
183,115,1.0
96,73,1.0
86,18,1.0
183,69,1.0
67,85,1.0
208,151,1.0
55,120,1.0
102,77,1.0
96,191,1.0
126,123,1.0
100,156,1.0
82,208,1.0
99,73,1.0
143,212,1.0
173,100,1.0
178,24,1.0
105,96,1.0
126,183,1.0
96,208,1.0
214,100,1.0
110,8,1.0
105,96,1.0
140,105,1.0
120,45,1.0
206,137,1.0
206,49,1.0
176,207,1.0
120,149,1.0
176,100,1.0
126,67,1.0
88,78,1.0
154,132,1.0
157,96,1.0
176,127,1.0
117,184,1.0
184,137,1.0
128,1,1.0
2,131,1.0
137,124,1.0
197,73,1.0
102,69,1.0
92,137,1.0
102,60,0.3333333333333333
169,131,1.0
206,208,1.0
92,96,1.0
60,149,1.0
86,111,1.0
63,149,1.0
60,123,1.0
157,151,1.0
137,88,1.0
100,149,0.3333333333333333
86,197,1.0
161,160,1.0
202,179,1.0
96,137,0.3333333333333333
60,69,1.0
2,78,1.0
85,100,1.0
126,84,1.0
209,96,0.6
55,77,1.0
48,209,1.0
176,183,0.3333333333333333
34,110,1.0
49,212,1.0
63,110,1.0
118,191,1.0
178,136,1.0
179,100,1.0
55,192,1.0
2,54,1.0
55,149,1.0
183,67,1.0
126,123,1.0
45,69,1.0
88,193,1.0
2,105,1.0
176,45,1.0
84,55,0.3333333333333333
177,92,1.0
100,69,1.0
209,96,0.6
209,151,1.0
60,92,1.0
120,77,1.0
157,96,1.0
176,115,1.0
177,69,1.0
85,149,1.0
63,156,1.0
126,55,1.0
121,123,1.0
118,82,1.0
177,100,1.0
60,34,1.0
127,55,1.0
115,191,1.0
184,159,1.0
34,77,1.0
99,209,1.0
2,160,1.0
83,1,1.0
88,132,1.0
127,110,1.0
169,49,1.0
49,82,1.0
214,123,1.0
177,45,1.0
49,136,1.0
137,49,1.0
45,100,1.0
34,100,1.0
105,82,1.0
169,78,1.0
120,163,1.0
96,73,1.0
67,60,1.0
159,137,1.0
29,24,1.0
176,149,1.0
140,96,1.0
45,69,1.0
159,151,1.0
117,151,1.0
99,48,1.0
156,69,1.0
115,69,1.0
150,49,1.0
105,15,1.0
100,77,1.0
126,55,1.0
60,200,0.5
170,78,1.0
117,85,1.0
60,219,1.0
85,120,1.0
177,127,1.0
206,151,1.0
143,183,1.0
150,159,1.0
179,45,1.0
197,92,1.0
179,55,1.0
127,149,1.0
100,69,1.0
115,67,1.0
65,128,1.0
18,111,1.0
212,111,1.0
127,110,1.0
92,29,1.0
99,137,1.0
82,12,1.0
100,69,1.0
206,137,1.0
85,69,1.0
169,197,1.0
117,49,1.0
131,137,1.0
99,209,1.0
161,88,1.0
85,183,1.0
55,120,1.0
48,137,1.0
88,209,1.0
60,200,0.5
45,149,0.3333333333333333
92,149,0.5
85,200,1.0
100,63,1.0
126,149,1.0
115,78,1.0
197,96,1.0
179,120,1.0
126,115,1.0
55,214,1.0
206,159,1.0
209,137,1.0
92,100,0.3333333333333333
92,127,0.3333333333333333
105,54,1.0
118,48,1.0
85,149,1.0
54,124,1.0
184,54,1.0
160,96,0.3333333333333333
169,111,1.0
126,115,1.0
197,18,1.0
65,190,1.0
126,149,1.0
55,77,1.0
169,73,1.0
100,8,1.0
92,55,1.0
84,55,0.3333333333333333
214,179,1.0
154,170,1.0
137,73,1.0
85,126,1.0
176,69,1.0
207,120,1.0
197,96,1.0
147,5,1.0
206,99,1.0
169,86,1.0
170,78,1.0
-1,-1
