85,69,1.0
86,18,1.0
49,82,1.0
176,183,0.3333333333333333
150,49,1.0
26,149,1.0
176,60,0.3333333333333333
117,132,1.0
118,49,1.0
105,96,1.0
179,121,1.0
117,201,1.0
207,45,1.0
169,92,1.0
48,54,1.0
183,45,1.0
149,69,1.0
55,163,1.0
176,45,1.0
78,197,1.0
88,215,1.0
161,160,1.0
45,149,0.3333333333333333
140,2,1.0
140,105,1.0
85,100,1.0
207,120,1.0
49,124,1.0
169,49,1.0
206,49,1.0
48,96,1.0
99,157,1.0
30,221,1.0
176,126,1.0
92,149,0.5
202,123,1.0
49,12,1.0
88,132,1.0
176,102,1.0
177,92,1.0
88,201,1.0
176,149,1.0
169,96,1.0
127,84,1.0
206,159,1.0
85,96,1.0
176,126,1.0
34,100,1.0
60,200,1.0
157,159,1.0
208,170,1.0
126,115,1.0
49,48,1.0
96,82,1.0
209,215,1.0
201,193,1.0
67,45,1.0
60,177,1.0
60,77,1.0
200,8,1.0
197,154,1.0
143,176,0.5
127,110,1.0
88,215,1.0
179,100,1.0
120,45,1.0
173,77,1.0
49,54,1.0
110,77,1.0
126,149,1.0
115,96,1.0
209,167,1.0
143,111,1.0
208,49,1.0
126,183,1.0
34,110,1.0
60,100,0.3333333333333333
45,100,1.0
26,149,1.0
143,183,1.0
198,162,1.0
92,54,1.0
176,183,0.3333333333333333
117,151,1.0
55,143,1.0
123,120,1.0
117,157,1.0
154,170,1.0
183,85,1.0
183,69,1.0
215,132,1.0
100,69,1.0
54,124,1.0
206,157,1.0
178,48,1.0
117,99,1.0
102,69,1.0
60,69,1.0
115,105,1.0
169,54,1.0
86,212,1.0
173,220,1.0
126,84,1.0
183,149,1.0
102,67,1.0
184,54,1.0
169,124,1.0
202,123,1.0
169,111,1.0
143,200,1.0
177,45,1.0
54,96,0.5
54,96,0.5
96,73,1.0
215,193,1.0
173,176,1.0
209,193,1.0
115,67,1.0
117,49,1.0
176,60,0.3333333333333333
99,209,1.0
197,96,1.0
209,208,1.0
100,63,1.0
88,170,1.0
63,120,1.0
176,149,1.0
92,55,1.0
169,160,1.0
169,212,1.0
85,54,1.0
120,163,1.0
157,209,1.0
102,30,1.0
159,151,1.0
85,123,1.0
54,208,1.0
48,124,1.0
2,78,1.0
126,55,1.0
200,123,1.0
179,120,1.0
92,149,0.5
126,67,1.0
82,191,1.0
206,209,1.0
115,69,1.0
48,92,1.0
117,209,1.0
85,149,1.0
55,192,1.0
85,126,1.0
88,191,1.0
49,78,1.0
49,136,1.0
120,163,1.0
60,149,1.0
147,5,1.0
29,178,1.0
85,149,1.0
157,96,1.0
29,48,1.0
24,48,1.0
214,143,1.0
200,34,1.0
176,207,1.0
207,102,0.3333333333333333
214,100,1.0
45,149,0.3333333333333333
49,219,1.0
92,179,1.0
209,73,1.0
140,208,1.0
137,15,1.0
100,77,1.0
88,209,1.0
159,137,1.0
92,214,1.0
78,12,1.0
215,201,1.0
88,78,1.0
184,131,1.0
88,193,1.0
92,96,1.0
197,54,1.0
157,96,1.0
143,18,1.0
117,54,1.0
137,49,1.0
214,77,1.0
67,60,1.0
127,110,1.0
173,30,1.0
117,159,1.0
161,184,1.0
143,163,1.0
54,96,0.5
160,24,1.0
143,69,1.0
96,24,1.0
177,149,1.0
176,100,1.0
206,208,1.0
45,92,1.0
214,120,1.0
159,136,1.0
100,156,1.0
169,96,1.0
117,206,1.0
215,167,1.0
82,48,1.0
197,18,1.0
183,102,1.0
120,77,1.0
149,30,1.0
143,120,1.0
85,120,1.0
197,18,1.0
200,69,1.0
92,149,0.5
77,192,1.0
127,192,1.0
149,207,1.0
207,102,0.3333333333333333
157,209,1.0
121,123,1.0
34,127,1.0
60,45,1.0
126,115,1.0
126,149,1.0
34,69,1.0
149,69,1.0
209,215,1.0
48,73,1.0
197,92,1.0
149,69,1.0
96,208,1.0
117,184,1.0
159,208,1.0
143,60,0.3333333333333333
105,191,1.0
169,78,1.0
209,208,1.0
2,160,1.0
102,85,1.0
48,96,1.0
55,77,1.0
176,123,1.0
143,176,0.5
117,215,1.0
110,192,1.0
118,78,1.0
55,163,1.0
140,160,1.0
149,69,1.0
123,102,1.0
197,124,1.0
63,156,1.0
169,197,1.0
92,26,1.0
92,88,1.0
82,78,1.0
55,120,1.0
131,78,1.0
85,45,1.0
170,78,1.0
99,151,1.0
143,176,0.5
117,209,1.0
126,69,1.0
96,124,1.0
143,163,1.0
161,96,1.0
137,54,1.0
160,105,1.0
161,160,1.0
169,49,1.0
131,137,1.0
92,137,1.0
88,154,1.0
150,159,1.0
60,200,1.0
176,200,1.0
179,45,1.0
26,84,1.0
102,77,1.0
215,193,1.0
173,100,1.0
169,96,1.0
105,184,1.0
105,15,1.0
137,169,1.0
82,12,1.0
157,151,1.0
197,137,1.0
208,151,1.0
176,220,1.0
2,105,1.0
45,69,1.0
176,110,1.0
117,154,1.0
137,73,1.0
197,48,1.0
161,88,1.0
215,167,1.0
161,105,1.0
83,1,1.0
157,209,1.0
84,55,1.0
215,201,1.0
55,149,1.0
157,208,1.0
85,45,1.0
201,167,1.0
30,220,1.0
92,96,1.0
169,86,1.0
143,60,0.3333333333333333
176,30,1.0
85,49,1.0
184,2,1.0
169,48,1.0
197,96,1.0
117,96,1.0
176,85,1.0
92,29,1.0
100,69,1.0
18,111,1.0
55,63,1.0
55,110,1.0
55,214,1.0
85,92,1.0
143,86,1.0
84,149,1.0
60,179,1.0
60,69,1.0
85,63,1.0
206,137,1.0
143,169,1.0
63,149,1.0
177,149,1.0
85,177,1.0
214,163,1.0
48,12,1.0
123,179,1.0
184,137,1.0
193,167,1.0
60,219,1.0
149,69,1.0
147,162,1.0
85,69,1.0
60,214,1.0
209,201,1.0
82,208,1.0
34,100,1.0
131,159,1.0
200,123,1.0
102,45,1.0
214,100,1.0
212,111,1.0
149,67,1.0
85,149,1.0
67,85,1.0
85,126,1.0
126,183,1.0
96,124,1.0
99,209,1.0
149,123,1.0
143,197,1.0
200,121,1.0
34,214,1.0
48,78,1.0
184,15,1.0
214,120,1.0
184,49,1.0
127,149,1.0
85,149,1.0
183,67,1.0
60,45,1.0
170,193,1.0
60,100,0.3333333333333333
169,197,1.0
173,120,1.0
-1,-1
