125,149,5
26,69,2
105,160,2
200,149,1
60,115,1
117,170,1
161,160,2
92,48,2
169,105,2
49,112,1
160,151,1
117,88,2
60,85,2
29,178,1
60,100,2
207,102,2
126,183,3
45,77,1
60,49,1
92,85,1
126,149,3
92,214,1
176,149,5
151,208,1
126,84,2
160,137,3
197,96,3
100,200,1
115,143,1
163,102,1
102,69,2
96,117,1
197,73,1
92,124,2
125,34,1
85,202,1
184,169,1
137,15,2
178,24,1
60,45,3
208,82,1
60,69,6
163,69,1
100,102,2
173,207,1
126,69,3
48,78,2
92,170,1
163,77,1
121,123,1
160,15,2
88,132,1
60,214,2
92,45,2
34,200,1
176,67,1
102,149,1
54,198,1
176,45,1
100,149,3
132,201,1
184,160,1
151,157,1
159,49,1
137,15,2
96,73,1
86,18,1
207,69,1
143,183,1
206,157,1
143,77,1
125,176,1
100,8,1
60,176,4
176,200,1
29,137,1
102,69,2
92,149,4
202,63,2
48,24,1
137,96,1
15,151,1
49,194,2
123,126,2
100,156,1
131,78,1
60,149,3
149,85,1
159,136,1
200,121,1
176,110,2
123,85,1
48,12,1
85,92,1
92,96,2
176,149,5
100,26,1
169,117,1
34,69,3
100,69,3
60,85,2
34,149,1
200,69,1
69,67,1
156,110,1
149,84,2
131,159,2
140,208,2
55,192,2
200,179,1
85,49,1
176,149,5
176,100,2
126,67,6
128,1,1
60,149,3
55,149,1
39,49,1
126,200,2
200,63,1
60,69,6
123,60,1
123,126,2
60,176,4
92,69,2
55,125,1
49,111,1
69,77,1
140,49,2
92,149,4
160,137,3
183,67,2
92,137,1
88,167,1
39,112,1
206,112,1
100,214,1
60,69,6
105,151,1
154,170,1
34,69,3
143,45,1
-1,-1
