96,112,1.0
140,201,1.0
140,137,0.5
160,208,1.0
117,209,0.1111111111111111
100,163,0.6
100,45,1.0
102,26,1.0
150,24,1.0
24,96,1.0
161,15,1.0
60,163,0.5
163,179,0.3333333333333333
63,179,0.3333333333333333
184,137,1.0
126,26,1.0
131,140,1.0
169,48,1.0
149,45,0.2
161,206,0.3333333333333333
126,92,1.0
82,96,0.6
194,201,1.0
194,78,1.0
176,110,1.0
161,96,1.0
176,110,1.0
159,12,1.0
86,140,1.0
100,149,0.4166666666666667
2,96,1.0
200,67,0.3333333333333333
200,63,0.3333333333333333
207,156,1.0
184,209,1.0
178,48,1.0
149,69,0.6666666666666666
48,78,1.0
125,102,0.5
137,159,0.25
197,78,1.0
45,63,1.0
60,149,0.5789473684210527
184,15,1.0
67,102,0.2
197,131,1.0
197,137,1.0
209,136,1.0
197,124,1.0
160,159,1.0
118,159,1.0
176,102,1.0
126,149,1.0
209,112,1.0
117,29,1.0
143,170,1.0
123,149,1.0
184,209,1.0
82,159,1.0
156,110,1.0
142,176,0.23076923076923078
115,143,1.0
169,137,0.16666666666666666
194,124,1.0
209,191,1.0
54,83,0.5
183,69,1.0
183,176,0.14285714285714285
34,63,1.0
92,26,1.0
60,63,1.0
197,209,1.0
100,69,0.8181818181818182
169,137,0.16666666666666666
92,131,1.0
123,85,0.6
30,221,1.0
143,105,1.0
60,67,0.3333333333333333
126,60,0.8181818181818182
206,197,1.0
183,69,1.0
117,191,1.0
178,167,1.0
169,105,0.3333333333333333
131,208,1.0
149,45,0.2
92,69,0.6666666666666666
88,167,1.0
176,45,1.0
125,77,1.0
85,26,0.6
169,124,1.0
124,170,1.0
60,100,0.5714285714285714
60,96,1.0
60,84,0.5
26,69,0.3333333333333333
49,194,1.0
212,96,1.0
85,12,1.0
100,179,0.42857142857142855
183,45,1.0
117,191,1.0
100,123,1.0
49,78,1.0
206,137,0.2
54,147,1.0
60,102,0.4
163,121,1.0
137,78,1.0
100,102,0.75
126,92,1.0
60,160,1.0
92,60,0.2727272727272727
176,100,0.09090909090909091
96,191,1.0
169,78,1.0
200,121,1.0
88,78,1.0
1,5,1.0
54,1,1.0
214,126,1.0
73,191,1.0
55,149,0.47368421052631576
176,34,0.14285714285714285
34,69,1.0
92,137,1.0
197,212,1.0
60,124,1.0
30,128,1.0
183,179,1.0
209,73,1.0
67,77,1.0
60,115,1.0
8,100,0.3333333333333333
54,221,1.0
126,85,0.8461538461538461
85,100,0.7142857142857143
197,60,1.0
60,102,0.4
105,151,1.0
34,26,0.5
126,85,0.8461538461538461
29,201,1.0
48,170,1.0
85,149,0.38461538461538464
214,69,0.5
183,45,1.0
117,208,1.0
160,78,1.0
92,149,0.8666666666666667
183,60,0.09090909090909091
123,149,1.0
67,102,0.2
92,100,0.5
100,77,1.0
83,147,1.0
60,179,0.5
9,17,1.0
161,209,1.0
173,125,0.3333333333333333
60,176,0.3333333333333333
117,131,1.0
126,115,1.0
2,82,1.0
143,2,1.0
117,194,1.0
8,100,0.3333333333333333
34,77,1.0
197,137,1.0
102,69,0.3333333333333333
161,184,1.0
151,209,1.0
60,78,1.0
143,219,1.0
92,209,1.0
60,100,0.5714285714285714
92,49,1.0
117,83,1.0
48,96,0.75
126,34,1.0
85,77,1.0
2,209,1.0
92,194,1.0
82,78,1.0
60,105,1.0
206,159,0.3333333333333333
183,69,1.0
55,34,0.5
140,82,1.0
208,88,1.0
131,73,1.0
117,48,1.0
156,69,1.0
114,198,1.0
2,157,1.0
207,102,1.0
161,112,1.0
