69,85,1.0
55,200,1.0
126,149,1.0
123,179,1.0
99,206,1.0
142,45,1.0
114,96,1.0
169,177,1.0
209,159,1.0
96,147,1.0
184,137,1.0
143,86,1.0
197,169,1.0
92,149,1.0
1,128,1.0
176,149,1.0
49,209,1.0
209,137,1.0
85,149,1.0
159,191,1.0
140,117,1.0
112,194,1.0
169,15,1.0
169,209,1.0
12,78,1.0
49,117,1.0
160,2,1.0
126,149,1.0
212,111,1.0
60,149,1.0
214,179,1.0
105,15,1.0
117,124,1.0
85,92,1.0
126,149,1.0
169,151,1.0
173,100,1.0
100,179,1.0
163,26,1.0
197,140,1.0
60,85,1.0
24,201,1.0
149,69,1.0
176,149,1.0
184,169,1.0
55,77,1.0
126,55,1.0
102,30,1.0
60,176,0.3333333333333333
137,73,1.0
149,102,1.0
159,49,1.0
143,169,1.0
173,163,1.0
149,34,1.0
60,176,0.3333333333333333
92,73,1.0
102,60,1.0
85,49,1.0
100,214,0.3333333333333333
60,92,1.0
169,18,1.0
126,183,1.0
183,69,1.0
178,124,1.0
34,26,1.0
137,151,1.0
29,24,1.0
206,208,1.0
84,55,1.0
126,183,1.0
137,124,1.0
92,100,0.3333333333333333
60,149,1.0
39,112,1.0
85,34,1.0
142,176,1.0
184,105,1.0
15,209,1.0
184,160,1.0
18,160,1.0
179,63,1.0
96,147,1.0
105,209,1.0
140,169,1.0
83,1,1.0
184,209,1.0
123,207,1.0
26,102,1.0
200,149,1.0
184,2,1.0
85,45,1.0
125,192,1.0
60,200,1.0
86,111,1.0
69,200,1.0
92,149,1.0
60,69,1.0
100,45,1.0
200,207,1.0
169,137,1.0
176,156,1.0
176,173,1.0
176,45,1.0
118,197,1.0
105,169,1.0
150,124,1.0
55,77,1.0
147,5,1.0
86,169,1.0
84,192,1.0
125,55,1.0
84,77,1.0
150,178,1.0
202,63,1.0
169,49,1.0
126,84,1.0
183,102,1.0
55,149,1.0
15,137,1.0
117,184,1.0
60,142,1.0
100,69,1.0
85,102,1.0
102,163,1.0
183,26,1.0
184,209,1.0
142,183,1.0
176,100,1.0
161,160,1.0
100,214,0.3333333333333333
202,60,1.0
88,137,1.0
55,142,1.0
26,69,1.0
173,77,1.0
117,209,1.0
92,197,1.0
194,201,1.0
77,192,1.0
88,201,1.0
92,100,0.3333333333333333
105,137,1.0
92,125,1.0
102,115,1.0
55,192,1.0
209,159,1.0
95,83,1.0
92,149,1.0
183,45,1.0
163,77,1.0
100,69,1.0
126,67,1.0
88,154,1.0
137,208,1.0
151,157,1.0
137,157,1.0
197,82,1.0
67,85,1.0
2,208,1.0
88,170,1.0
92,200,1.0
183,67,1.0
92,214,1.0
143,160,1.0
60,100,1.0
208,157,1.0
-1,-1
