92,132,1.0
49,96,1.0
206,137,0.6
176,220,1.0
179,149,1.0
140,82,1.0
48,96,0.3333333333333333
88,215,1.0
209,54,1.0
102,220,1.0
176,207,1.0
149,69,0.6666666666666666
169,208,1.0
60,34,1.0
60,183,0.2
125,143,1.0
26,149,1.0
55,110,1.0
60,179,1.0
60,149,0.42857142857142855
117,201,1.0
197,111,1.0
200,100,0.3333333333333333
126,149,1.0
60,200,0.5
102,30,1.0
149,69,0.6666666666666666
123,26,1.0
143,60,0.5
159,136,1.0
63,69,1.0
176,126,0.5
137,15,1.0
184,15,1.0
88,132,1.0
85,209,1.0
105,96,1.0
132,167,1.0
169,54,1.0
117,206,1.0
215,201,1.0
169,111,1.0
69,121,1.0
92,102,1.0
48,209,1.0
200,120,1.0
84,192,1.0
206,208,1.0
60,45,0.3333333333333333
55,110,1.0
102,149,0.3333333333333333
150,124,1.0
92,149,0.5
207,30,1.0
85,149,1.0
169,159,1.0
184,96,1.0
126,67,1.0
34,69,1.0
140,49,1.0
126,110,1.0
173,100,1.0
169,197,0.5
102,77,1.0
173,176,1.0
184,208,1.0
126,192,1.0
60,214,0.5
143,111,1.0
173,149,1.0
54,167,1.0
137,49,1.0
184,96,1.0
54,124,1.0
96,193,1.0
208,88,1.0
100,8,1.0
48,12,1.0
151,78,1.0
65,128,1.0
137,96,0.2
117,85,1.0
105,54,1.0
100,77,1.0
176,115,1.0
92,124,1.0
92,24,1.0
126,115,1.0
127,149,0.7142857142857143
208,96,0.5
34,100,1.0
92,69,1.0
92,54,1.0
126,149,1.0
118,105,1.0
123,207,1.0
92,55,1.0
110,200,1.0
208,137,1.0
161,96,1.0
197,96,0.5
54,124,1.0
179,55,1.0
169,96,0.3333333333333333
206,137,0.6
18,24,1.0
184,169,1.0
2,54,1.0
85,49,1.0
60,69,1.0
48,78,1.0
206,209,1.0
100,77,1.0
176,100,0.5
184,78,1.0
126,67,1.0
161,15,1.0
82,48,1.0
18,212,1.0
18,49,1.0
169,49,1.0
120,30,1.0
149,69,0.6666666666666666
100,123,0.3333333333333333
92,123,1.0
126,149,1.0
198,162,1.0
183,123,1.0
149,67,1.0
96,124,1.0
209,15,1.0
117,154,1.0
126,149,1.0
84,149,1.0
49,96,1.0
137,136,1.0
115,49,1.0
127,77,1.0
49,219,1.0
55,192,1.0
143,24,1.0
207,102,0.3333333333333333
170,193,1.0
100,102,0.5
209,154,1.0
206,154,1.0
183,102,1.0
100,110,1.0
176,183,0.2
154,78,1.0
117,167,1.0
169,160,1.0
85,60,0.2
45,149,0.6
105,191,1.0
117,208,1.0
49,208,0.3333333333333333
140,208,1.0
92,88,1.0
215,193,1.0
150,136,1.0
86,18,1.0
118,12,1.0
206,159,1.0
161,96,1.0
206,54,1.0
83,190,1.0
49,12,1.0
137,96,0.2
206,73,1.0
85,149,1.0
207,69,1.0
143,96,1.0
117,96,1.0
173,207,1.0
208,151,1.0
99,151,1.0
126,77,1.0
96,78,1.0
117,88,1.0
157,96,1.0
126,26,1.0
214,123,1.0
208,193,1.0
160,54,1.0
117,132,1.0
117,92,1.0
121,123,1.0
85,126,1.0
105,78,1.0
215,170,1.0
60,219,1.0
2,105,1.0
176,45,0.3333333333333333
83,1,1.0
60,100,0.5
126,55,1.0
209,137,1.0
206,159,1.0
110,220,1.0
176,183,0.2
206,49,1.0
209,208,1.0
183,69,1.0
176,220,1.0
105,82,1.0
34,183,1.0
202,179,1.0
92,73,1.0
214,100,1.0
5,221,1.0
118,49,1.0
140,115,1.0
117,193,1.0
126,149,1.0
60,34,1.0
206,151,1.0
208,96,0.5
