206,137,0.5
99,197,1.0
85,123,1.0
12,191,1.0
176,67,1.0
169,73,1.0
140,82,1.0
190,1,1.0
137,124,1.0
123,100,1.0
154,132,1.0
55,142,1.0
137,191,1.0
92,200,1.0
126,149,0.2
67,102,1.0
105,96,1.0
202,120,1.0
137,49,1.0
55,63,1.0
163,149,1.0
131,159,1.0
117,85,1.0
112,215,1.0
88,193,1.0
132,167,1.0
169,197,0.5
143,197,1.0
206,99,1.0
163,69,1.0
137,96,1.0
178,24,1.0
48,191,1.0
202,176,0.5
140,208,1.0
184,137,1.0
142,115,1.0
206,159,1.0
161,15,1.0
102,60,0.2
55,149,1.0
143,86,1.0
209,48,1.0
157,131,1.0
184,96,1.0
147,114,1.0
105,48,1.0
2,160,1.0
55,34,1.0
151,160,1.0
85,193,1.0
176,85,0.3333333333333333
200,179,1.0
85,100,1.0
60,45,1.0
183,123,1.0
215,193,1.0
49,209,1.0
82,159,1.0
105,96,1.0
100,69,0.6
26,149,1.0
105,12,1.0
92,100,1.0
163,77,1.0
214,200,1.0
184,49,1.0
100,214,1.0
126,200,1.0
179,120,1.0
163,120,1.0
183,200,1.0
96,73,1.0
84,55,1.0
150,137,1.0
132,170,1.0
123,102,1.0
176,207,1.0
137,136,1.0
208,96,1.0
30,220,1.0
184,15,1.0
147,162,1.0
92,88,1.0
176,149,0.2
102,69,1.0
60,69,0.7142857142857143
118,159,1.0
149,69,0.6
85,102,1.0
176,63,1.0
34,69,1.0
132,215,1.0
117,201,1.0
86,18,1.0
209,201,1.0
69,214,1.0
206,137,0.5
140,117,1.0
208,82,1.0
69,183,1.0
85,115,1.0
206,137,0.5
149,115,1.0
88,201,1.0
157,209,0.5
55,115,1.0
45,63,1.0
126,115,1.0
169,49,1.0
85,96,1.0
137,99,1.0
125,149,0.5
183,102,1.0
137,160,1.0
110,220,1.0
202,63,1.0
88,78,1.0
88,24,1.0
60,85,1.0
24,124,1.0
118,82,1.0
137,160,1.0
88,215,1.0
88,132,1.0
5,221,1.0
147,198,1.0
117,48,1.0
159,137,1.0
60,69,0.7142857142857143
169,208,1.0
208,159,1.0
214,120,1.0
86,169,1.0
169,111,1.0
183,67,1.0
118,96,1.0
140,96,1.0
67,149,0.3333333333333333
120,149,1.0
92,45,1.0
118,191,1.0
85,34,1.0
105,184,1.0
160,96,0.5
34,69,1.0
55,60,1.0
92,77,1.0
34,183,1.0
147,5,1.0
184,159,1.0
137,124,1.0
45,69,1.0
92,34,1.0
206,197,1.0
49,191,1.0
214,179,1.0
176,63,1.0
60,149,1.0
95,96,1.0
208,96,1.0
100,149,0.6
96,82,1.0
88,29,1.0
137,140,1.0
85,45,1.0
82,78,1.0
92,120,1.0
102,77,1.0
176,102,0.5
179,45,1.0
45,102,0.3333333333333333
206,159,1.0
117,82,1.0
149,69,0.6
176,120,1.0
209,137,1.0
176,123,1.0
215,201,1.0
183,200,1.0
178,136,1.0
140,160,1.0
102,69,1.0
126,183,1.0
117,154,1.0
169,131,1.0
99,160,1.0
214,77,1.0
126,123,1.0
176,220,1.0
209,159,1.0
73,124,1.0
125,149,0.5
176,77,1.0
160,157,1.0
85,208,1.0
123,67,1.0
92,96,1.0
142,60,0.3333333333333333
60,207,1.0
26,149,1.0
126,84,1.0
102,220,1.0
209,215,1.0
2,82,1.0
169,49,1.0
208,73,1.0
126,67,1.0
82,12,1.0
178,137,1.0
95,157,1.0
215,170,1.0
45,102,0.3333333333333333
142,176,0.2
197,73,1.0
160,96,0.5
140,169,1.0
85,163,1.0
157,208,1.0
156,110,1.0
92,84,1.0
18,208,1.0
126,67,1.0
215,167,1.0
214,120,1.0
163,100,1.0
178,124,1.0
163,125,1.0
100,45,1.0
18,12,1.0
131,159,1.0
96,151,1.0
100,179,1.0
169,160,1.0
197,96,1.0
2,131,1.0
55,125,0.3333333333333333
92,69,1.0
120,77,1.0
84,55,1.0
142,60,0.3333333333333333
85,201,1.0
208,209,1.0
48,73,1.0
117,184,1.0
60,163,1.0
184,131,1.0
214,173,1.0
85,69,0.3333333333333333
1,54,1.0
126,125,1.0
60,77,1.0
67,149,0.3333333333333333
163,149,1.0
161,96,1.0
176,67,1.0
96,124,1.0
159,137,1.0
124,136,1.0
169,2,1.0
34,123,1.0
207,120,1.0
118,48,1.0
92,125,0.3333333333333333
88,132,1.0
29,48,1.0
48,137,1.0
55,26,1.0
120,45,1.0
63,69,1.0
150,136,1.0
85,209,1.0
137,49,1.0
206,208,1.0
132,193,1.0
55,149,1.0
60,149,1.0
183,45,1.0
140,169,1.0
126,67,1.0
176,200,1.0
49,96,1.0
85,125,1.0
157,209,0.5
126,149,0.2
147,221,1.0
169,99,1.0
18,48,1.0
69,200,0.3333333333333333
176,85,0.3333333333333333
24,170,1.0
88,167,1.0
179,120,1.0
96,167,1.0
117,159,1.0
34,69,1.0
159,78,1.0
202,63,1.0
117,131,1.0
117,215,1.0
176,110,1.0
49,48,1.0
92,123,1.0
2,208,1.0
85,149,0.5
157,96,1.0
169,49,1.0
126,102,1.0
161,137,1.0
18,105,1.0
179,121,1.0
115,120,1.0
84,192,1.0
206,96,1.0
161,105,1.0
128,1,1.0
39,215,1.0
132,201,1.0
131,137,1.0
88,78,1.0
85,77,1.0
34,100,1.0
176,179,1.0
137,96,1.0
207,45,1.0
176,102,0.5
86,49,1.0
169,206,1.0
176,69,1.0
209,215,1.0
154,78,1.0
140,150,1.0
163,179,1.0
2,159,1.0
49,124,1.0
117,137,1.0
85,92,1.0
169,49,1.0
96,48,1.0
60,207,1.0
206,78,1.0
169,2,1.0
159,48,1.0
184,78,1.0
214,115,1.0
142,183,1.0
