117,112,1.0
85,69,0.5
118,96,1.0
60,100,0.5
48,124,1.0
2,209,1.0
194,96,1.0
54,147,1.0
30,221,1.0
85,96,1.0
39,194,1.0
125,149,0.7142857142857143
131,159,1.0
132,170,1.0
92,45,1.0
55,143,1.0
125,142,1.0
178,137,1.0
209,159,1.0
34,192,1.0
85,201,1.0
207,149,1.0
54,162,1.0
140,150,1.0
147,162,1.0
202,63,1.0
123,115,1.0
105,184,1.0
117,48,1.0
123,183,1.0
92,123,1.0
60,123,0.3333333333333333
159,136,1.0
123,69,1.0
126,200,1.0
176,149,0.6666666666666666
92,137,1.0
34,77,1.0
197,78,1.0
126,149,1.0
163,69,1.0
147,221,1.0
18,96,1.0
82,96,1.0
67,26,1.0
49,194,1.0
24,136,1.0
179,67,1.0
115,143,1.0
49,194,1.0
96,209,0.42857142857142855
49,208,1.0
132,167,1.0
67,45,1.0
183,45,1.0
197,105,1.0
60,49,1.0
60,69,1.0
126,149,1.0
126,183,1.0
140,208,1.0
184,49,1.0
117,201,1.0
143,96,1.0
126,102,1.0
60,26,0.3333333333333333
49,96,1.0
60,176,1.0
214,77,1.0
85,194,1.0
126,84,1.0
100,45,1.0
60,149,1.0
126,69,1.0
96,209,0.42857142857142855
60,102,0.6666666666666666
118,78,1.0
92,45,1.0
85,26,1.0
176,102,1.0
173,77,1.0
15,151,1.0
131,159,1.0
92,170,1.0
183,200,1.0
197,157,1.0
207,69,1.0
208,96,1.0
207,183,1.0
54,198,1.0
24,78,1.0
169,78,1.0
183,69,1.0
102,149,0.2
143,77,1.0
117,132,1.0
92,125,0.3333333333333333
140,184,1.0
131,137,1.0
54,190,1.0
48,24,1.0
92,48,1.0
156,110,1.0
85,149,0.3333333333333333
197,73,1.0
160,157,1.0
169,105,1.0
200,214,1.0
206,159,1.0
169,18,1.0
179,77,1.0
85,194,1.0
34,55,1.0
176,102,1.0
170,78,1.0
55,63,1.0
123,200,0.3333333333333333
117,137,1.0
49,219,1.0
121,123,1.0
60,200,0.3333333333333333
49,209,1.0
149,115,1.0
126,115,1.0
5,221,1.0
169,49,1.0
100,67,1.0
176,126,0.5
102,69,1.0
149,200,0.3333333333333333
207,102,1.0
179,26,1.0
69,179,1.0
173,125,1.0
206,78,1.0
207,102,1.0
29,24,1.0
117,88,1.0
85,102,1.0
161,137,1.0
147,5,1.0
123,126,1.0
140,105,1.0
176,142,0.2
176,149,0.6666666666666666
209,201,1.0
60,200,0.3333333333333333
184,169,1.0
92,125,0.3333333333333333
161,96,1.0
92,100,0.5
160,151,1.0
140,208,1.0
85,69,0.5
123,85,1.0
105,96,0.3333333333333333
60,176,1.0
194,167,1.0
102,45,0.3333333333333333
110,8,1.0
2,131,1.0
131,209,1.0
60,179,1.0
26,69,1.0
88,24,1.0
140,169,1.0
197,131,1.0
161,157,1.0
200,77,1.0
55,115,1.0
18,82,1.0
88,48,1.0
184,151,1.0
214,143,1.0
60,176,1.0
102,149,0.2
126,149,1.0
83,1,1.0
126,67,1.0
85,100,1.0
160,2,1.0
169,160,1.0
159,105,1.0
85,149,0.3333333333333333
34,179,1.0
150,159,1.0
100,69,1.0
69,77,1.0
160,96,1.0
2,82,1.0
60,77,1.0
26,69,1.0
197,48,1.0
88,78,1.0
159,124,1.0
163,77,1.0
60,214,0.3333333333333333
29,124,1.0
183,102,1.0
45,26,1.0
206,49,1.0
176,63,1.0
48,159,1.0
100,69,1.0
85,63,1.0
206,197,1.0
143,18,1.0
92,149,0.6
86,197,1.0
60,69,1.0
39,49,1.0
18,78,1.0
161,184,1.0
150,137,1.0
88,132,1.0
169,208,1.0
209,194,1.0
176,142,0.2
48,12,1.0
54,1,1.0
92,102,1.0
49,111,1.0
123,126,1.0
197,96,1.0
29,48,1.0
159,191,1.0
137,208,1.0
117,96,0.5
114,65,1.0
206,39,1.0
55,200,1.0
85,67,0.5
200,121,1.0
161,160,1.0
137,15,1.0
179,63,1.0
117,78,1.0
176,69,1.0
126,84,1.0
18,96,1.0
65,128,1.0
118,18,1.0
123,214,1.0
124,49,1.0
96,209,0.42857142857142855
156,69,1.0
92,100,0.5
149,45,1.0
147,221,1.0
117,96,0.5
60,45,1.0
184,2,1.0
206,112,1.0
178,136,1.0
123,200,0.3333333333333333
184,209,1.0
214,45,1.0
151,208,1.0
183,77,1.0
45,55,1.0
159,78,1.0
15,157,1.0
183,85,0.3333333333333333
126,67,1.0
2,159,1.0
206,137,1.0
126,67,1.0
12,78,1.0
160,15,1.0
125,149,0.7142857142857143
60,176,1.0
124,78,1.0
102,45,0.3333333333333333
78,191,1.0
178,124,1.0
176,102,1.0
102,69,1.0
55,192,1.0
179,121,1.0
176,149,0.6666666666666666
105,15,1.0
83,190,1.0
55,77,1.0
92,48,1.0
100,149,0.5
49,18,1.0
184,131,1.0
34,200,1.0
49,208,1.0
60,63,1.0
194,201,1.0
84,192,1.0
176,173,1.0
100,77,1.0
137,140,1.0
55,149,1.0
12,191,1.0
82,170,1.0
169,124,1.0
100,179,1.0
100,102,1.0
160,206,1.0
60,212,1.0
117,112,1.0
140,160,1.0
60,100,0.5
209,167,1.0
117,194,1.0
88,132,1.0
55,214,1.0
2,197,1.0
60,69,1.0
143,169,1.0
85,45,1.0
176,123,1.0
137,49,1.0
126,125,1.0
176,156,1.0
60,102,0.6666666666666666
60,45,1.0
137,15,1.0
55,125,0.3333333333333333
183,214,1.0
34,77,1.0
176,63,1.0
194,167,1.0
60,183,0.5
126,85,0.6666666666666666
88,29,1.0
202,63,1.0
55,149,1.0
143,183,1.0
100,69,1.0
184,159,1.0
140,219,1.0
85,67,0.5
117,194,1.0
88,154,1.0
169,212,1.0
126,55,1.0
161,88,1.0
214,115,1.0
214,173,1.0
126,85,0.6666666666666666
132,201,1.0
154,132,1.0
126,67,1.0
60,45,1.0
105,137,1.0
55,200,1.0
125,149,0.7142857142857143
184,15,1.0
