179,77,1
149,92,2
2,105,1
137,12,1
207,149,1
85,100,2
85,49,3
159,48,1
102,100,3
92,88,1
177,100,1
184,197,1
34,100,3
69,102,2
48,78,3
160,209,1
183,85,1
200,123,2
197,111,1
200,69,3
49,160,1
110,69,1
197,96,4
209,215,2
179,120,1
60,176,3
100,123,2
2,24,1
55,149,5
100,55,1
169,111,1
84,190,2
127,100,1
170,78,2
140,2,1
85,92,2
169,96,5
147,162,1
60,69,6
127,77,2
169,151,1
126,92,1
197,78,1
126,115,3
215,170,2
96,160,2
214,120,1
55,192,2
173,30,1
207,67,2
92,77,1
140,208,2
200,176,2
54,96,4
105,82,2
60,85,3
100,120,2
127,149,4
100,214,1
115,183,1
117,48,1
55,149,5
45,149,3
131,78,1
100,69,2
143,219,1
200,34,2
60,69,6
176,183,3
140,96,3
197,92,1
169,49,5
184,117,1
173,176,1
126,176,2
96,78,4
69,179,1
18,111,1
190,1,1
54,73,2
102,60,1
110,220,1
127,149,4
69,34,1
206,140,1
159,96,1
45,102,2
18,49,4
49,96,3
88,170,2
149,67,1
170,191,1
137,206,1
60,69,6
149,69,5
69,214,1
92,45,1
160,24,1
183,69,2
26,69,2
85,26,1
149,77,3
127,149,4
137,160,4
140,60,1
92,69,3
102,100,3
215,78,2
169,92,1
161,191,1
96,191,2
197,18,2
60,100,3
30,220,1
202,92,1
202,179,2
126,55,2
123,60,2
67,69,3
85,149,3
105,12,1
100,200,2
176,34,1
197,96,4
54,92,2
34,69,2
63,176,1
206,154,1
2,208,2
100,123,2
143,60,3
183,200,1
54,96,4
48,96,3
200,115,1
200,45,1
117,209,3
184,96,3
60,179,2
88,193,1
143,169,2
100,149,3
55,127,2
177,102,1
126,183,3
209,88,2
60,102,5
55,84,2
126,115,3
102,69,1
29,24,1
126,183,3
169,131,1
176,69,4
140,208,2
173,77,1
117,208,3
29,170,1
60,69,6
85,201,1
206,49,3
197,49,2
54,209,2
88,201,2
178,24,1
18,169,1
92,127,2
54,96,4
143,69,1
100,149,3
117,184,1
123,77,1
184,78,1
126,183,3
105,137,2
123,149,2
137,136,1
184,15,1
85,88,1
137,160,4
54,96,4
60,55,1
88,170,2
126,149,6
120,77,1
159,178,1
125,143,1
179,63,1
208,193,2
149,100,1
115,69,1
215,132,1
169,160,1
200,60,2
34,77,1
49,88,2
34,85,2
223,124,1
85,126,2
88,24,1
60,183,2
92,132,1
176,60,5
84,192,1
207,69,1
161,209,2
200,126,1
54,159,1
102,45,1
197,169,1
177,69,1
215,48,1
117,96,2
96,151,1
206,49,3
67,60,3
96,24,1
160,54,1
214,179,1
117,209,3
137,169,3
117,159,1
2,131,1
132,167,1
2,96,2
183,60,3
149,85,2
60,212,1
92,149,5
126,123,2
143,18,1
60,92,2
137,124,1
137,48,2
202,34,1
110,8,1
100,200,2
169,209,4
118,49,1
60,127,1
92,24,1
-1,-1
