105,137,1.0
126,55,1.0
200,149,1.0
67,69,1.0
126,67,1.0
60,69,0.6666666666666666
96,151,1.0
96,191,1.0
178,78,1.0
127,110,1.0
123,26,1.0
115,69,1.0
184,159,1.0
118,48,1.0
169,197,0.5
84,110,1.0
49,78,1.0
26,84,1.0
140,96,1.0
49,167,1.0
67,102,1.0
60,34,1.0
49,219,1.0
197,24,1.0
69,214,1.0
157,160,1.0
215,201,1.0
184,197,1.0
178,124,1.0
84,55,0.3333333333333333
2,82,1.0
149,63,1.0
29,48,1.0
105,49,1.0
137,160,1.0
137,169,1.0
100,123,0.3333333333333333
176,67,1.0
126,149,0.3333333333333333
85,184,1.0
137,124,1.0
132,201,1.0
169,54,1.0
176,220,1.0
54,96,0.5
117,193,1.0
214,179,1.0
55,77,1.0
60,45,1.0
127,77,1.0
200,69,0.5
137,54,1.0
143,49,1.0
110,149,1.0
214,173,1.0
184,15,1.0
100,77,1.0
183,60,0.5
34,100,1.0
169,2,1.0
176,69,0.5
208,191,1.0
34,69,0.3333333333333333
96,78,1.0
143,60,0.5
202,60,1.0
137,96,1.0
178,48,1.0
63,120,1.0
184,78,1.0
169,49,1.0
99,209,1.0
160,24,1.0
127,192,1.0
140,150,1.0
143,169,1.0
45,102,0.3333333333333333
92,77,1.0
88,193,1.0
102,220,1.0
137,160,1.0
55,110,1.0
184,157,1.0
49,88,1.0
49,96,1.0
183,60,0.5
49,24,1.0
131,137,1.0
92,88,1.0
184,54,1.0
92,127,0.3333333333333333
82,208,1.0
105,160,0.3333333333333333
105,160,0.3333333333333333
127,69,1.0
124,73,1.0
197,223,1.0
92,96,1.0
92,34,1.0
159,78,1.0
48,12,1.0
100,77,1.0
214,77,1.0
207,69,1.0
55,123,1.0
179,149,1.0
154,124,1.0
206,208,1.0
55,77,1.0
132,193,1.0
223,124,1.0
84,55,0.3333333333333333
200,121,1.0
92,26,1.0
2,208,1.0
161,78,1.0
92,60,0.3333333333333333
88,191,1.0
169,96,1.0
137,49,1.0
85,115,1.0
137,15,1.0
123,183,1.0
197,206,1.0
60,102,0.6666666666666666
115,67,1.0
200,179,1.0
60,127,1.0
173,120,1.0
197,49,1.0
177,100,1.0
120,102,1.0
92,100,0.5
105,82,1.0
169,131,1.0
215,78,1.0
140,49,1.0
209,215,1.0
137,136,1.0
110,200,1.0
197,124,1.0
123,45,1.0
161,15,1.0
92,69,1.0
118,105,1.0
176,123,0.5
127,192,1.0
197,140,1.0
54,82,1.0
69,100,0.2
173,30,1.0
49,159,1.0
169,96,1.0
161,191,1.0
149,69,0.6666666666666666
26,34,0.3333333333333333
2,159,1.0
60,77,1.0
60,149,0.5
161,206,1.0
184,2,1.0
173,149,1.0
55,149,1.0
63,69,1.0
137,48,1.0
92,215,1.0
48,124,1.0
54,159,1.0
117,208,1.0
49,215,1.0
201,193,1.0
60,102,0.6666666666666666
67,45,1.0
159,78,1.0
207,102,1.0
117,208,1.0
161,105,1.0
176,123,0.5
117,2,1.0
169,160,1.0
49,132,1.0
143,176,0.3333333333333333
45,149,0.5
34,69,0.3333333333333333
29,178,1.0
117,99,1.0
137,159,0.3333333333333333
202,115,1.0
60,55,1.0
184,169,1.0
197,96,1.0
179,63,1.0
154,24,1.0
117,167,1.0
117,88,1.0
126,183,1.0
88,132,1.0
197,154,1.0
197,96,1.0
161,184,1.0
137,12,1.0
63,156,1.0
118,48,1.0
60,149,0.5
206,137,0.3333333333333333
92,24,1.0
92,124,1.0
161,88,1.0
179,121,1.0
178,24,1.0
131,157,1.0
208,170,1.0
118,12,1.0
202,115,1.0
92,149,0.3333333333333333
147,162,1.0
123,77,1.0
161,209,1.0
118,191,1.0
200,176,0.3333333333333333
173,220,1.0
92,60,0.3333333333333333
170,191,1.0
111,219,1.0
92,200,1.0
200,55,1.0
140,54,1.0
65,190,1.0
140,136,1.0
143,212,1.0
207,183,1.0
67,60,1.0
85,69,1.0
159,124,1.0
183,69,0.3333333333333333
117,54,1.0
143,176,0.3333333333333333
176,45,0.3333333333333333
160,15,1.0
169,78,1.0
125,143,1.0
60,219,1.0
184,208,1.0
126,69,1.0
137,49,1.0
2,131,1.0
99,159,1.0
169,49,1.0
137,197,1.0
29,154,1.0
169,49,1.0
126,123,1.0
