84,77,1.0
149,207,1.0
206,137,1.0
137,208,1.0
49,112,1.0
176,207,1.0
77,192,1.0
100,34,1.0
169,137,0.3333333333333333
169,111,1.0
29,194,1.0
169,151,1.0
123,102,1.0
85,207,1.0
176,92,1.0
85,183,0.3333333333333333
178,124,1.0
173,77,1.0
99,208,1.0
137,73,1.0
206,208,1.0
105,209,1.0
49,136,1.0
100,149,1.0
214,142,1.0
169,15,1.0
163,26,1.0
117,184,1.0
208,157,1.0
179,149,1.0
183,45,1.0
160,2,1.0
206,157,1.0
55,192,1.0
184,137,1.0
142,183,1.0
60,100,1.0
176,183,1.0
18,160,1.0
126,69,1.0
163,77,1.0
149,69,1.0
86,212,1.0
63,110,1.0
110,8,1.0
151,208,1.0
126,192,1.0
169,209,1.0
118,73,1.0
85,102,1.0
85,202,1.0
184,169,1.0
39,112,1.0
121,123,1.0
209,159,1.0
100,69,1.0
60,77,1.0
92,100,0.3333333333333333
1,128,1.0
60,63,1.0
85,183,0.3333333333333333
183,26,1.0
194,117,1.0
92,179,1.0
55,102,1.0
92,197,1.0
169,49,1.0
149,123,1.0
45,102,1.0
117,132,1.0
214,173,1.0
137,136,1.0
60,49,1.0
154,132,1.0
214,163,1.0
29,194,1.0
92,73,1.0
169,208,1.0
105,169,1.0
200,214,1.0
126,149,1.0
100,179,1.0
126,69,1.0
65,1,1.0
176,149,1.0
137,157,1.0
126,149,1.0
176,100,1.0
143,160,1.0
176,100,1.0
207,115,1.0
63,176,1.0
100,214,0.3333333333333333
176,69,1.0
137,151,1.0
176,69,1.0
126,85,0.5
102,163,1.0
92,150,1.0
176,156,1.0
176,123,1.0
184,2,1.0
169,124,1.0
82,73,1.0
179,67,1.0
100,45,1.0
197,73,1.0
125,55,1.0
55,142,1.0
209,124,1.0
161,160,1.0
85,209,1.0
137,124,1.0
85,34,1.0
114,54,1.0
88,154,1.0
60,176,0.3333333333333333
85,100,1.0
54,1,1.0
29,167,1.0
143,18,1.0
