176,123,3
55,149,3
169,209,4
183,60,1
154,208,1
176,142,3
183,26,1
114,65,1
176,149,5
206,208,2
49,124,1
142,183,1
176,67,2
96,54,2
178,137,1
209,167,1
206,154,1
85,24,1
92,77,1
137,169,1
149,92,1
60,102,3
214,67,1
176,45,1
85,102,3
184,167,1
2,137,1
184,157,1
176,100,3
84,77,2
214,45,1
117,73,1
137,49,2
29,201,1
197,82,1
179,149,3
169,2,1
82,73,1
49,136,1
125,34,1
102,92,1
178,124,1
117,24,1
100,69,6
55,92,1
169,197,2
112,117,2
95,83,1
102,30,1
179,200,1
114,96,1
126,123,2
126,176,2
100,77,3
65,54,1
60,26,2
140,169,2
214,77,2
132,24,1
183,69,3
18,212,1
169,209,4
206,151,1
126,125,1
60,183,2
60,92,1
49,177,1
176,149,5
123,115,1
69,200,1
143,212,1
126,67,6
197,73,1
176,110,2
85,102,3
102,149,3
137,124,2
209,117,2
209,194,2
176,102,3
88,29,1
55,77,2
110,8,1
117,88,2
140,208,2
137,117,1
26,34,1
183,77,1
161,160,2
176,179,1
160,157,2
34,63,1
179,63,1
197,151,1
60,102,3
102,149,3
99,160,1
149,125,1
183,67,1
60,100,3
214,102,1
183,85,1
125,149,5
117,201,1
190,1,1
176,63,2
26,102,1
55,125,1
160,137,1
60,69,5
85,149,4
126,85,5
12,78,1
160,169,2
149,69,6
49,169,2
85,202,2
173,207,1
140,2,1
92,179,2
156,110,1
105,137,1
137,73,1
92,179,2
176,102,3
207,60,1
92,214,1
39,194,1
183,102,1
125,84,1
126,207,2
29,132,1
45,183,1
34,192,1
95,114,1
60,176,5
126,55,2
142,115,1
183,200,2
55,200,2
100,77,3
61,96,1
49,117,2
173,100,2
126,69,3
176,207,2
100,123,3
183,149,1
60,123,2
209,117,2
169,197,2
198,162,1
63,55,1
85,60,2
169,137,3
183,69,3
60,123,2
117,208,2
86,169,1
197,140,1
149,85,2
118,73,1
29,194,2
176,163,1
85,176,2
117,194,2
140,117,1
126,67,6
55,179,1
65,128,1
88,132,2
143,160,1
214,173,1
60,63,2
200,121,1
173,123,1
173,163,1
140,159,1
-1,-1
