18,169,1.0
102,45,0.3333333333333333
105,124,1.0
140,49,1.0
92,100,0.5
34,100,1.0
161,157,1.0
102,45,0.3333333333333333
60,183,0.3333333333333333
102,69,1.0
92,48,1.0
92,143,1.0
92,149,1.0
55,149,1.0
140,85,1.0
176,149,0.7142857142857143
160,137,1.0
117,73,1.0
163,102,1.0
105,157,1.0
161,96,1.0
118,48,1.0
197,48,1.0
183,69,1.0
200,179,1.0
140,49,1.0
60,69,1.0
126,149,1.0
209,137,1.0
117,132,1.0
126,45,1.0
160,151,1.0
60,100,1.0
169,124,1.0
197,208,1.0
88,167,1.0
85,102,1.0
60,176,0.3333333333333333
140,49,1.0
140,208,1.0
29,137,1.0
60,34,1.0
100,214,1.0
206,137,0.5
126,200,1.0
137,157,1.0
124,137,1.0
55,85,1.0
85,26,1.0
194,112,1.0
160,208,1.0
176,142,0.2
18,197,1.0
173,207,1.0
163,149,1.0
149,34,1.0
60,149,0.3333333333333333
24,170,1.0
92,60,0.14285714285714285
100,149,0.6666666666666666
100,123,1.0
82,78,1.0
49,117,0.5
123,200,0.3333333333333333
126,55,1.0
123,85,1.0
123,183,1.0
125,192,1.0
176,67,0.5
92,154,1.0
176,69,1.0
30,221,1.0
176,110,1.0
206,157,1.0
150,137,1.0
150,136,1.0
179,149,1.0
117,78,1.0
105,184,1.0
176,115,1.0
176,142,0.2
84,77,1.0
60,123,0.5
92,149,1.0
137,208,1.0
169,117,1.0
99,160,1.0
176,123,0.5
126,60,1.0
207,60,1.0
149,69,0.6
118,96,1.0
161,157,1.0
86,96,1.0
48,73,1.0
132,78,1.0
184,209,1.0
96,209,0.6
206,131,0.3333333333333333
102,26,1.0
179,63,1.0
125,149,0.7142857142857143
137,49,1.0
137,136,1.0
99,137,1.0
60,219,1.0
100,69,1.0
176,156,1.0
115,67,1.0
197,73,1.0
176,63,1.0
60,125,1.0
126,149,1.0
39,112,1.0
206,208,1.0
206,112,1.0
49,112,1.0
126,77,1.0
123,149,1.0
176,26,1.0
154,78,1.0
100,149,0.6666666666666666
169,209,1.0
197,78,1.0
85,96,1.0
55,149,1.0
161,137,1.0
183,214,1.0
117,209,1.0
114,1,1.0
197,151,1.0
48,191,1.0
54,83,1.0
176,63,1.0
49,167,1.0
160,82,1.0
86,18,1.0
178,48,1.0
123,77,1.0
169,137,1.0
183,149,1.0
2,159,1.0
29,136,1.0
151,157,1.0
159,124,1.0
48,96,0.3333333333333333
117,209,1.0
117,201,1.0
55,125,0.5
55,85,1.0
214,179,1.0
176,67,0.5
49,117,0.5
161,160,1.0
140,105,1.0
176,123,0.5
92,176,0.3333333333333333
48,24,1.0
34,45,1.0
169,157,1.0
85,60,0.3333333333333333
85,102,1.0
208,96,1.0
60,115,1.0
39,117,1.0
200,69,0.3333333333333333
140,49,1.0
200,77,1.0
99,151,1.0
183,67,1.0
206,184,1.0
137,49,1.0
160,15,1.0
140,208,1.0
214,45,1.0
65,128,1.0
63,110,1.0
85,149,0.2
82,12,1.0
49,209,1.0
197,137,1.0
118,191,1.0
159,105,1.0
176,26,1.0
100,45,1.0
169,105,1.0
55,125,0.5
85,184,1.0
126,183,1.0
207,149,1.0
60,179,1.0
143,34,1.0
207,102,1.0
85,67,0.5
160,2,1.0
99,184,1.0
176,149,0.7142857142857143
173,100,1.0
85,176,1.0
176,163,1.0
206,137,0.5
160,15,1.0
126,84,1.0
202,176,0.5
137,96,0.3333333333333333
126,85,0.3333333333333333
159,24,1.0
125,149,0.7142857142857143
102,149,0.14285714285714285
197,124,1.0
100,26,1.0
100,69,1.0
60,26,0.3333333333333333
86,212,1.0
176,123,0.5
117,88,1.0
15,157,1.0
169,208,1.0
85,149,0.2
117,18,1.0
156,110,1.0
169,96,0.2
176,34,1.0
160,137,1.0
123,67,1.0
140,159,1.0
55,60,1.0
179,77,1.0
214,77,1.0
102,149,0.14285714285714285
2,82,1.0
117,92,1.0
183,85,1.0
143,96,1.0
18,12,1.0
163,77,1.0
60,49,1.0
60,102,1.0
85,67,0.5
209,194,1.0
29,48,1.0
150,60,1.0
55,77,1.0
96,167,1.0
110,8,1.0
190,1,1.0
55,200,1.0
179,26,1.0
160,157,1.0
60,200,1.0
102,149,0.14285714285714285
125,149,0.7142857142857143
92,200,1.0
117,194,1.0
110,69,1.0
176,100,1.0
26,69,1.0
92,149,1.0
200,69,0.3333333333333333
102,26,1.0
117,167,1.0
160,96,1.0
117,137,1.0
206,131,0.3333333333333333
124,78,1.0
184,159,1.0
137,88,1.0
84,34,1.0
55,123,1.0
92,100,0.5
200,121,1.0
126,115,1.0
123,115,1.0
160,137,1.0
207,183,1.0
84,192,1.0
147,5,1.0
100,67,1.0
183,176,0.3333333333333333
48,82,1.0
85,125,1.0
99,197,1.0
100,149,0.6666666666666666
