125,192,1.0
55,123,1.0
112,194,1.0
149,207,1.0
100,34,1.0
118,137,1.0
206,169,0.5
60,100,1.0
83,114,1.0
126,200,1.0
55,207,1.0
176,126,0.3333333333333333
100,69,1.0
126,85,0.6
85,167,1.0
54,1,1.0
117,124,1.0
29,194,1.0
85,100,1.0
176,149,1.0
49,194,1.0
117,177,1.0
85,45,1.0
96,114,1.0
126,115,1.0
163,179,1.0
214,142,1.0
179,67,1.0
183,45,1.0
160,2,1.0
150,178,1.0
54,162,1.0
125,149,1.0
126,67,1.0
85,149,0.5
100,200,0.5
126,69,1.0
173,77,1.0
123,214,1.0
67,34,1.0
126,149,1.0
123,207,1.0
118,82,1.0
117,154,1.0
92,26,1.0
179,34,1.0
125,55,1.0
99,151,1.0
208,82,1.0
92,125,0.3333333333333333
34,69,1.0
100,123,0.3333333333333333
60,149,0.6
200,69,1.0
105,191,1.0
92,73,1.0
55,149,1.0
49,212,1.0
92,69,1.0
111,160,1.0
102,115,1.0
85,102,1.0
161,137,1.0
123,102,1.0
161,157,1.0
85,194,1.0
159,78,1.0
202,63,1.0
100,8,1.0
200,67,1.0
126,69,1.0
100,156,1.0
92,178,1.0
114,1,1.0
209,201,1.0
169,137,1.0
173,125,1.0
169,137,1.0
85,125,1.0
176,26,1.0
176,125,1.0
112,117,1.0
118,92,1.0
163,26,1.0
49,39,1.0
197,169,1.0
201,167,1.0
176,100,1.0
117,29,1.0
92,149,1.0
206,78,1.0
163,77,1.0
2,208,1.0
125,149,1.0
49,191,1.0
15,137,1.0
160,151,1.0
26,69,1.0
208,157,1.0
126,183,1.0
163,60,1.0
92,149,1.0
96,128,1.0
100,34,1.0
184,15,1.0
197,160,1.0
214,77,1.0
126,123,1.0
125,142,1.0
69,77,1.0
85,49,1.0
85,63,1.0
209,159,1.0
176,183,1.0
176,69,1.0
137,157,1.0
183,207,1.0
161,184,1.0
154,132,1.0
86,212,1.0
60,85,0.3333333333333333
183,123,1.0
169,82,1.0
125,149,1.0
117,83,1.0
200,77,1.0
54,128,1.0
49,208,1.0
1,198,1.0
102,60,0.3333333333333333
154,78,1.0
126,183,1.0
123,142,1.0
184,49,1.0
123,207,1.0
99,78,1.0
92,170,1.0
214,163,1.0
96,54,1.0
176,149,1.0
60,176,0.3333333333333333
169,157,1.0
102,142,1.0
169,208,1.0
169,49,0.6
18,12,1.0
161,88,1.0
85,209,1.0
92,137,1.0
159,78,1.0
184,169,1.0
169,117,0.5
55,214,1.0
55,60,1.0
86,111,1.0
105,82,1.0
183,200,1.0
88,170,1.0
147,221,1.0
207,102,1.0
100,214,0.3333333333333333
206,177,1.0
184,151,1.0
207,115,1.0
209,124,1.0
92,69,1.0
176,207,1.0
49,24,1.0
176,123,0.3333333333333333
92,142,1.0
49,194,1.0
125,55,1.0
160,2,1.0
126,149,1.0
200,214,1.0
60,149,0.6
86,160,1.0
1,128,1.0
125,149,1.0
88,154,1.0
179,55,1.0
69,45,0.3333333333333333
60,45,0.3333333333333333
92,149,1.0
84,77,1.0
2,105,1.0
100,179,1.0
176,69,1.0
176,100,1.0
126,85,0.6
178,159,1.0
102,163,1.0
194,201,1.0
169,209,1.0
92,154,1.0
209,29,1.0
45,55,1.0
55,149,1.0
143,140,1.0
99,169,1.0
124,136,1.0
202,176,0.5
161,206,1.0
126,67,1.0
140,208,1.0
117,209,1.0
118,169,1.0
88,167,1.0
60,183,1.0
60,149,0.6
183,69,1.0
184,169,1.0
99,137,1.0
84,192,1.0
49,12,1.0
49,160,1.0
149,84,1.0
26,149,0.3333333333333333
114,147,1.0
26,149,0.3333333333333333
131,159,1.0
126,149,1.0
92,34,1.0
206,169,0.5
83,1,1.0
92,100,0.3333333333333333
54,1,1.0
206,159,1.0
60,176,0.3333333333333333
60,69,1.0
100,45,1.0
197,105,1.0
15,117,1.0
92,82,1.0
178,136,1.0
131,78,1.0
142,77,1.0
184,137,1.0
197,131,1.0
176,85,0.3333333333333333
209,137,1.0
67,26,1.0
49,29,1.0
150,136,1.0
84,125,1.0
60,69,1.0
126,67,1.0
114,54,1.0
18,160,1.0
169,208,1.0
96,5,1.0
88,78,1.0
159,191,1.0
176,92,1.0
60,34,1.0
105,209,1.0
100,214,0.3333333333333333
163,100,1.0
176,85,0.3333333333333333
92,149,1.0
214,92,1.0
60,85,0.3333333333333333
160,208,1.0
179,26,1.0
176,69,1.0
160,157,1.0
125,192,1.0
124,73,1.0
29,167,1.0
149,69,1.0
200,102,1.0
63,110,1.0
105,117,1.0
126,67,1.0
92,45,1.0
45,77,1.0
176,200,1.0
100,69,1.0
100,179,1.0
149,69,1.0
55,192,1.0
96,147,1.0
2,169,1.0
60,176,0.3333333333333333
206,194,1.0
102,60,0.3333333333333333
60,100,1.0
126,45,1.0
26,100,1.0
121,123,1.0
137,208,1.0
45,149,1.0
190,128,1.0
143,86,1.0
150,137,1.0
197,208,1.0
184,209,1.0
39,206,1.0
117,137,1.0
137,140,1.0
92,124,1.0
39,112,1.0
99,157,1.0
85,45,1.0
123,200,0.3333333333333333
88,154,1.0
100,102,1.0
126,77,1.0
178,78,1.0
140,49,1.0
126,183,1.0
100,200,0.5
39,117,1.0
69,45,0.3333333333333333
85,149,0.5
60,111,1.0
105,209,1.0
159,124,1.0
150,78,1.0
92,88,1.0
2,151,1.0
85,69,0.2
110,100,1.0
85,149,0.5
149,123,1.0
207,69,1.0
149,69,1.0
207,142,1.0
118,105,1.0
197,2,1.0
100,67,1.0
118,197,1.0
54,147,1.0
197,208,1.0
85,34,1.0
142,69,1.0
184,2,1.0
202,176,0.5
140,160,1.0
140,49,1.0
60,179,1.0
34,69,1.0
88,24,1.0
126,55,1.0
143,197,1.0
206,117,1.0
49,167,1.0
96,147,1.0
149,30,1.0
149,183,1.0
176,34,1.0
92,169,1.0
126,84,1.0
176,149,1.0
137,78,1.0
100,200,0.5
126,84,1.0
55,77,1.0
92,84,1.0
123,69,1.0
92,60,1.0
197,78,1.0
60,149,0.6
209,159,1.0
54,162,1.0
156,69,1.0
60,176,0.3333333333333333
200,149,0.3333333333333333
143,169,1.0
60,212,1.0
202,176,0.5
85,26,1.0
100,77,1.0
85,183,1.0
143,18,1.0
105,15,1.0
100,69,1.0
209,194,1.0
88,78,1.0
161,2,1.0
169,124,1.0
49,112,1.0
60,63,1.0
161,169,1.0
169,208,1.0
26,69,1.0
92,124,1.0
117,85,1.0
92,125,0.3333333333333333
84,192,1.0
105,169,1.0
24,201,1.0
147,5,1.0
49,194,1.0
60,179,1.0
86,49,1.0
100,8,1.0
100,149,0.3333333333333333
92,100,0.3333333333333333
123,102,1.0
197,18,1.0
88,201,1.0
45,102,1.0
69,214,1.0
69,179,1.0
169,73,1.0
176,125,1.0
85,69,0.2
34,26,1.0
18,78,1.0
117,132,1.0
92,200,1.0
173,100,1.0
