96,117,1
169,170,1
202,120,2
143,2,1
183,45,3
123,125,1
34,192,1
126,183,4
198,162,1
96,131,2
160,131,1
137,151,2
149,100,4
176,63,4
123,102,3
86,18,1
2,96,5
67,115,2
176,125,5
102,125,1
118,105,1
85,209,1
100,30,2
207,102,2
208,73,1
157,151,1
117,96,7
102,69,7
88,132,2
184,15,2
100,183,2
55,125,6
161,157,1
92,77,3
55,125,6
102,60,4
212,136,1
1,190,1
176,26,2
126,176,6
111,169,1
128,1,1
126,207,3
140,49,7
159,88,1
212,111,1
137,96,5
55,26,3
117,96,7
214,55,1
123,202,1
55,192,2
215,124,2
126,85,5
126,60,9
154,167,1
2,157,1
2,96,5
121,77,1
169,15,2
85,49,1
179,120,4
140,208,4
60,149,10
114,54,1
179,55,2
85,88,2
176,115,2
214,163,1
176,69,8
150,48,1
85,120,5
142,176,5
154,193,1
105,99,1
60,45,8
117,1,1
100,149,8
85,26,3
73,78,1
154,159,1
209,48,2
208,209,3
125,149,10
169,206,1
206,131,2
212,49,2
126,92,4
96,167,1
49,136,2
176,200,5
149,77,6
206,140,1
126,60,9
85,63,2
102,45,2
96,209,2
102,60,4
137,160,4
105,137,2
176,55,2
149,77,6
208,96,7
208,48,2
126,84,2
26,125,2
149,45,4
88,29,2
105,96,6
55,84,2
84,173,1
117,157,1
55,207,1
176,30,3
176,92,3
99,2,1
169,2,3
92,149,10
176,149,8
69,149,2
105,206,1
55,34,2
100,120,4
202,60,1
206,88,1
140,193,1
137,136,1
176,92,3
26,149,7
179,77,2
2,82,1
209,39,2
85,149,6
183,115,1
55,183,1
102,69,7
131,169,1
85,123,2
18,219,1
150,136,1
159,12,1
85,100,5
159,73,2
26,63,1
215,193,2
117,159,2
169,137,2
2,105,1
95,215,1
126,34,1
169,159,3
48,191,2
197,208,4
161,137,4
88,215,4
45,69,5
126,115,3
45,100,1
26,69,4
215,167,2
125,207,2
176,179,2
34,84,1
54,162,2
183,45,3
140,169,2
126,123,3
207,85,1
124,191,1
45,92,1
99,208,1
208,12,1
137,124,2
169,96,7
125,60,1
149,125,3
157,48,1
202,176,3
92,159,3
69,142,1
200,110,1
147,198,1
206,157,2
137,49,6
60,34,4
60,179,3
200,69,2
88,159,1
215,170,2
29,193,1
140,2,1
215,167,2
184,157,2
149,77,6
179,63,1
179,123,2
160,96,5
161,160,2
60,45,8
117,137,2
176,142,4
99,96,2
123,34,2
169,197,3
102,69,7
85,77,1
117,131,1
49,105,2
140,136,1
208,170,2
184,206,2
209,117,2
163,149,4
184,209,5
197,157,1
60,176,4
96,73,2
118,78,1
142,34,1
131,137,3
206,137,4
126,183,4
140,159,2
100,149,8
169,49,7
2,137,1
197,96,5
92,209,3
125,84,4
197,15,1
92,167,1
208,78,3
99,157,2
200,142,1
184,73,1
60,49,2
92,77,3
209,15,1
45,179,1
100,110,2
126,67,6
176,69,8
1,198,1
67,120,3
92,55,4
197,151,1
183,179,1
126,100,2
96,208,1
60,120,2
176,77,2
92,48,3
114,221,1
48,137,2
149,92,3
140,49,7
157,209,3
117,124,2
209,96,5
84,125,4
118,82,1
60,67,4
88,215,4
18,105,2
183,126,2
160,96,5
100,176,4
137,160,4
206,131,2
30,220,1
214,69,1
110,30,1
184,201,1
169,191,1
169,96,7
117,118,1
92,202,1
102,149,7
60,77,4
176,121,1
123,176,2
137,78,5
126,149,9
140,18,2
161,137,4
123,85,1
125,100,2
55,120,3
214,179,3
137,151,2
88,24,2
45,55,2
149,120,3
197,159,3
63,179,2
92,125,4
55,149,8
137,49,6
69,60,2
102,69,7
55,149,8
197,48,2
96,78,4
131,159,2
159,48,3
215,201,2
149,183,2
69,200,2
55,149,8
123,149,3
92,55,4
85,92,4
126,60,9
176,120,6
142,92,2
206,99,1
178,219,1
149,126,2
92,179,2
137,15,2
55,149,8
86,169,2
149,120,3
100,77,4
100,125,3
140,29,1
209,137,3
29,170,1
67,120,3
149,26,1
176,34,2
149,67,2
45,67,2
85,60,5
100,179,4
60,176,4
142,200,1
125,69,2
117,96,7
60,26,1
137,49,6
176,207,4
48,12,1
183,149,2
161,15,1
137,170,2
149,176,4
215,24,1
184,197,3
55,84,2
85,96,2
140,167,1
60,178,1
179,102,1
156,30,1
179,120,4
96,48,3
49,191,1
170,167,1
137,157,3
140,82,2
105,78,2
169,137,2
26,149,7
157,131,1
209,157,1
149,60,5
125,123,1
132,215,2
183,60,6
100,123,4
176,60,8
45,102,3
117,178,1
176,214,1
85,125,2
169,140,3
92,159,3
49,159,1
126,102,5
85,215,2
95,151,1
24,78,1
197,212,1
176,67,4
149,63,1
159,137,5
100,55,2
183,100,1
169,49,7
176,102,6
149,45,4
149,92,3
214,120,3
88,78,3
183,120,1
45,149,8
159,137,5
117,209,4
18,49,5
67,200,2
67,92,1
60,212,1
137,78,5
169,209,5
163,125,2
209,201,1
114,128,1
161,88,1
157,117,1
49,78,2
102,60,4
100,84,1
92,137,2
111,136,1
55,115,1
137,73,1
137,169,5
92,149,10
197,169,1
202,100,1
84,125,4
120,102,1
34,77,1
183,142,1
176,63,4
45,84,1
88,154,2
60,137,1
169,82,2
149,77,6
60,124,1
169,124,1
123,120,5
84,100,2
117,61,1
100,26,2
85,126,2
88,201,2
169,117,2
95,137,2
169,131,2
142,92,2
117,209,4
126,45,4
88,178,1
100,200,5
118,159,1
176,100,4
215,170,2
60,149,10
183,60,6
176,30,3
105,131,1
149,85,3
150,178,1
125,77,6
92,120,4
100,92,2
2,124,1
137,2,2
54,83,2
92,132,1
18,2,1
147,128,1
149,30,1
92,49,2
137,49,6
169,212,1
176,192,1
206,137,4
92,45,4
78,193,1
190,221,1
160,197,1
69,45,1
55,26,3
123,26,1
114,190,1
102,34,3
117,197,2
126,100,2
176,69,8
132,137,1
82,49,1
117,49,4
95,184,1
142,60,4
85,142,2
88,201,2
126,142,3
-1,-1
