60,179,1.0
140,208,1.0
60,55,1.0
200,121,1.0
117,96,1.0
118,82,1.0
102,77,1.0
126,115,1.0
123,100,1.0
85,100,1.0
29,48,1.0
85,126,1.0
54,209,1.0
206,208,1.0
150,137,1.0
54,96,0.3333333333333333
100,179,1.0
200,149,1.0
26,84,1.0
169,49,1.0
54,124,1.0
60,177,1.0
176,123,1.0
209,124,1.0
92,179,1.0
176,45,1.0
176,102,1.0
78,12,1.0
207,60,1.0
161,160,1.0
100,156,1.0
169,49,1.0
85,69,1.0
149,92,0.3333333333333333
184,208,1.0
173,120,1.0
167,193,1.0
45,100,1.0
49,78,1.0
149,30,1.0
110,77,1.0
123,120,1.0
183,60,1.0
169,78,1.0
48,159,1.0
157,209,1.0
60,85,1.0
55,63,1.0
60,69,0.5
140,137,1.0
100,214,1.0
45,149,0.3333333333333333
143,69,1.0
105,160,0.3333333333333333
197,154,1.0
60,102,1.0
169,54,1.0
54,82,1.0
161,88,1.0
137,159,1.0
161,137,1.0
117,201,1.0
170,78,1.0
100,102,1.0
212,219,1.0
214,173,1.0
45,149,0.3333333333333333
169,209,1.0
149,102,1.0
126,69,1.0
26,85,1.0
96,209,0.3333333333333333
92,127,1.0
127,84,1.0
105,117,1.0
149,102,1.0
159,208,1.0
118,49,1.0
137,184,1.0
200,179,1.0
179,67,1.0
24,170,1.0
149,85,1.0
176,183,0.3333333333333333
55,143,1.0
149,85,1.0
34,192,1.0
29,24,1.0
34,69,1.0
88,78,1.0
149,63,1.0
92,48,1.0
200,34,1.0
206,18,1.0
26,149,1.0
48,78,1.0
127,110,1.0
206,49,1.0
117,215,1.0
149,92,0.3333333333333333
60,214,1.0
197,24,1.0
48,12,1.0
126,183,1.0
92,24,1.0
161,15,1.0
169,96,1.0
137,160,1.0
100,200,1.0
137,159,1.0
48,78,1.0
137,15,1.0
82,191,1.0
54,159,1.0
169,209,1.0
60,85,1.0
92,214,1.0
159,150,1.0
18,111,1.0
24,78,1.0
55,192,1.0
126,55,1.0
206,49,1.0
169,124,1.0
67,69,1.0
49,167,1.0
88,132,1.0
197,209,1.0
140,169,1.0
137,48,1.0
85,111,1.0
169,18,1.0
197,96,1.0
198,162,1.0
197,78,1.0
96,82,1.0
55,77,1.0
85,92,1.0
34,100,1.0
169,92,1.0
126,183,1.0
118,96,1.0
92,78,1.0
128,1,1.0
105,96,1.0
49,201,1.0
223,73,1.0
85,69,1.0
82,78,1.0
140,169,1.0
92,124,1.0
169,24,1.0
49,96,1.0
26,149,1.0
140,2,1.0
177,45,1.0
176,183,0.3333333333333333
100,92,1.0
99,208,1.0
120,110,1.0
117,159,1.0
48,170,1.0
102,45,1.0
123,102,1.0
96,24,1.0
126,67,1.0
54,223,1.0
34,179,1.0
24,48,1.0
54,92,1.0
206,157,1.0
154,24,1.0
200,176,1.0
207,45,1.0
147,5,1.0
208,170,1.0
126,149,0.5
88,215,1.0
154,48,1.0
117,215,1.0
117,96,1.0
34,214,1.0
179,121,1.0
55,149,1.0
143,111,1.0
48,96,1.0
60,45,1.0
60,45,1.0
117,209,1.0
176,156,1.0
209,167,1.0
169,85,1.0
149,69,1.0
92,29,1.0
117,132,1.0
127,77,1.0
67,60,1.0
160,15,1.0
115,67,1.0
173,30,1.0
131,137,1.0
209,88,1.0
111,212,1.0
176,69,1.0
123,45,1.0
60,200,1.0
126,115,1.0
157,209,1.0
92,96,1.0
127,55,1.0
49,88,1.0
140,160,1.0
176,60,1.0
197,124,1.0
92,69,1.0
207,120,1.0
85,96,1.0
169,197,1.0
96,209,0.3333333333333333
197,54,1.0
60,102,1.0
176,63,1.0
54,96,0.3333333333333333
137,12,1.0
160,24,1.0
202,115,1.0
34,100,1.0
209,124,1.0
183,45,1.0
29,78,1.0
169,151,1.0
117,88,1.0
161,78,1.0
117,208,1.0
137,169,1.0
209,132,1.0
206,117,1.0
49,82,1.0
177,100,1.0
85,54,1.0
201,167,1.0
184,131,1.0
176,100,1.0
60,69,0.5
105,15,1.0
92,170,1.0
60,45,1.0
159,136,1.0
49,12,1.0
69,102,1.0
207,102,1.0
202,115,1.0
131,159,1.0
67,102,1.0
67,149,1.0
85,18,1.0
105,160,0.3333333333333333
159,96,1.0
173,220,1.0
65,190,1.0
137,160,1.0
96,208,1.0
149,69,1.0
29,154,1.0
131,78,1.0
206,99,1.0
67,69,1.0
137,48,1.0
197,92,1.0
149,207,1.0
170,193,1.0
82,12,1.0
169,160,1.0
149,183,1.0
143,18,1.0
197,18,1.0
96,78,1.0
137,78,1.0
85,49,1.0
115,69,1.0
118,12,1.0
183,60,1.0
201,193,1.0
178,48,1.0
160,15,1.0
49,193,1.0
137,96,1.0
26,127,1.0
88,191,1.0
143,183,1.0
214,179,1.0
137,82,1.0
60,34,1.0
88,215,1.0
197,96,1.0
191,78,1.0
118,137,1.0
121,123,1.0
149,84,1.0
55,110,1.0
102,30,1.0
105,191,1.0
60,69,0.5
177,69,1.0
85,102,1.0
212,49,1.0
85,183,1.0
67,85,1.0
169,49,1.0
2,105,1.0
160,2,1.0
149,69,1.0
92,34,1.0
184,2,1.0
84,55,1.0
60,149,1.0
126,84,1.0
29,170,1.0
147,162,1.0
137,96,1.0
157,208,1.0
126,149,0.5
85,49,1.0
184,78,1.0
207,102,1.0
159,157,1.0
178,154,1.0
54,209,1.0
184,54,1.0
143,169,1.0
183,60,1.0
49,209,1.0
100,63,1.0
82,208,1.0
88,193,1.0
63,156,1.0
126,115,1.0
149,127,1.0
96,124,1.0
60,200,1.0
118,48,1.0
149,127,1.0
92,26,1.0
140,105,1.0
96,157,1.0
29,178,1.0
197,96,1.0
117,157,1.0
176,110,1.0
115,183,1.0
207,60,1.0
115,179,1.0
126,149,0.5
85,45,1.0
126,84,1.0
178,24,1.0
118,78,1.0
137,49,1.0
-1,-1
