34,192,1
137,140,1
18,111,1
100,60,1
60,100,3
190,1,1
149,92,2
117,193,1
200,60,2
92,100,3
197,209,2
84,127,1
200,183,1
206,157,1
88,132,2
197,154,1
60,176,2
161,78,1
143,176,4
88,167,1
55,143,1
143,18,1
60,200,2
143,49,2
147,162,1
149,100,1
126,69,3
123,45,1
131,96,1
197,73,1
143,176,4
215,201,1
49,12,1
102,149,2
105,184,1
92,179,1
169,105,1
176,126,1
200,121,1
96,82,1
209,92,1
26,149,3
100,67,1
126,67,3
127,100,1
92,100,3
184,159,1
140,54,1
49,96,1
117,191,1
117,201,1
176,69,3
117,184,1
149,92,2
85,102,2
183,69,2
183,45,2
117,215,2
126,115,3
184,140,1
149,120,1
200,149,2
118,78,1
132,201,1
214,100,1
126,102,1
200,100,2
169,151,1
157,208,1
99,208,1
123,69,1
156,176,1
176,85,1
54,159,1
126,69,3
85,69,3
126,115,3
48,96,2
197,18,2
60,34,2
100,200,1
184,169,1
67,102,2
178,154,1
131,137,1
197,206,1
149,69,5
154,170,1
184,160,1
214,179,1
92,60,2
140,169,2
88,215,4
26,221,1
159,48,1
200,69,3
183,102,1
131,159,2
120,110,1
85,126,1
117,96,2
117,209,1
105,78,1
169,111,1
137,160,3
179,121,1
49,48,1
126,84,2
197,78,1
60,149,3
92,200,1
149,60,1
49,167,1
85,45,2
140,117,1
125,143,1
183,69,2
201,193,1
2,105,1
177,100,1
178,78,1
48,82,1
92,88,1
178,170,1
161,209,2
48,78,3
92,149,3
96,191,1
123,120,1
223,73,1
82,208,1
26,84,1
54,124,1
169,197,2
117,208,2
82,191,1
85,102,2
115,183,1
126,176,2
60,45,4
118,12,1
149,102,3
154,24,1
60,176,2
118,82,1
137,159,2
18,154,1
67,102,2
143,69,1
118,191,1
65,190,1
161,88,1
209,132,1
34,127,1
160,2,1
197,96,3
105,96,2
191,78,1
-1,-1
