169,111,1.0
67,34,1.0
85,29,1.0
92,170,1.0
105,209,1.0
99,208,1.0
85,26,1.0
169,124,1.0
126,149,1.0
123,102,1.0
85,102,1.0
126,200,1.0
200,102,1.0
77,192,1.0
60,69,1.0
102,30,1.0
95,114,1.0
92,125,0.3333333333333333
84,34,1.0
200,63,1.0
83,198,1.0
95,147,1.0
214,45,1.0
60,26,0.3333333333333333
179,77,1.0
49,82,1.0
88,78,1.0
163,92,1.0
161,184,1.0
55,123,1.0
163,67,1.0
92,125,0.3333333333333333
183,69,1.0
88,24,1.0
85,149,0.5
117,159,1.0
200,45,1.0
160,2,1.0
160,137,1.0
176,163,1.0
123,207,1.0
140,2,1.0
100,8,1.0
137,73,1.0
191,78,1.0
173,179,1.0
121,179,1.0
183,26,1.0
18,78,1.0
176,149,1.0
202,63,1.0
197,208,1.0
169,73,1.0
149,69,1.0
39,169,1.0
163,77,1.0
214,173,1.0
190,128,1.0
143,18,1.0
96,147,0.5
161,88,1.0
45,102,1.0
214,179,1.0
34,77,1.0
209,137,1.0
60,176,0.1111111111111111
173,207,1.0
2,157,1.0
85,125,1.0
159,78,1.0
125,192,1.0
85,69,0.2
178,124,1.0
126,149,1.0
117,88,1.0
176,100,1.0
1,128,1.0
140,208,1.0
178,49,1.0
96,83,1.0
60,49,1.0
209,194,1.0
82,73,1.0
69,77,1.0
69,214,1.0
160,151,1.0
85,60,0.2
86,140,1.0
140,159,1.0
49,29,1.0
49,177,1.0
88,154,1.0
85,92,0.3333333333333333
117,78,1.0
49,167,1.0
176,69,1.0
206,2,1.0
214,85,1.0
194,177,1.0
126,102,1.0
173,67,1.0
60,183,0.3333333333333333
176,110,1.0
100,123,0.6
60,69,1.0
92,179,1.0
184,2,1.0
105,191,1.0
206,137,0.5
24,167,1.0
214,179,1.0
69,45,0.3333333333333333
92,178,1.0
154,132,1.0
92,84,1.0
83,1,1.0
209,137,1.0
100,207,1.0
112,177,1.0
197,73,1.0
60,176,0.1111111111111111
176,100,1.0
176,179,1.0
117,92,1.0
26,69,1.0
149,115,1.0
149,142,1.0
178,137,1.0
92,124,1.0
60,183,0.3333333333333333
149,123,1.0
214,67,1.0
126,125,1.0
82,137,1.0
100,200,0.5
214,77,1.0
184,157,1.0
206,131,1.0
60,69,1.0
126,192,1.0
105,209,1.0
60,176,0.1111111111111111
197,124,1.0
206,194,1.0
2,208,1.0
29,154,1.0
173,100,1.0
85,202,1.0
26,149,0.5
92,149,0.7142857142857143
157,78,1.0
200,69,0.3333333333333333
110,8,1.0
18,111,1.0
208,78,1.0
169,15,1.0
131,159,1.0
209,137,1.0
88,132,1.0
176,100,1.0
55,149,0.6666666666666666
207,102,1.0
178,136,1.0
173,100,1.0
147,221,1.0
197,157,1.0
118,137,1.0
92,34,1.0
200,121,1.0
92,26,1.0
102,69,1.0
60,149,0.14285714285714285
85,60,0.2
161,206,1.0
99,157,1.0
92,88,1.0
118,169,1.0
214,77,1.0
49,160,1.0
176,207,1.0
117,131,1.0
131,78,1.0
202,34,1.0
88,194,1.0
126,183,1.0
100,77,1.0
117,132,1.0
123,102,1.0
60,102,0.2
102,142,1.0
39,194,1.0
54,1,1.0
179,149,1.0
200,149,0.3333333333333333
132,24,1.0
84,77,1.0
159,78,1.0
176,67,0.5
194,154,1.0
137,78,1.0
176,102,1.0
95,83,1.0
176,69,1.0
100,156,1.0
126,149,1.0
63,156,1.0
183,207,1.0
60,26,0.3333333333333333
140,111,1.0
99,151,1.0
143,140,1.0
100,55,1.0
169,137,0.2
190,54,1.0
65,54,1.0
176,214,1.0
149,63,1.0
163,69,1.0
149,207,1.0
126,67,1.0
143,111,1.0
60,125,1.0
161,2,1.0
208,82,1.0
84,192,1.0
209,24,1.0
39,206,1.0
202,63,1.0
176,115,1.0
124,78,1.0
61,96,1.0
206,169,0.6
99,184,1.0
92,60,0.2
100,69,1.0
207,115,1.0
161,137,1.0
143,212,1.0
206,169,0.6
117,88,1.0
117,73,1.0
39,117,1.0
197,2,1.0
176,125,1.0
183,149,0.3333333333333333
99,160,1.0
54,1,1.0
86,160,1.0
60,176,0.1111111111111111
92,154,1.0
206,160,1.0
83,162,1.0
30,221,1.0
179,34,1.0
197,82,1.0
65,190,1.0
55,149,0.6666666666666666
126,67,1.0
65,1,1.0
159,105,1.0
126,67,1.0
160,169,0.5
100,123,0.6
160,2,1.0
100,69,1.0
117,124,1.0
125,77,1.0
137,140,1.0
200,207,1.0
88,209,1.0
176,67,0.5
149,84,0.3333333333333333
143,86,1.0
150,136,1.0
105,117,1.0
202,176,0.5
92,100,0.5
55,200,1.0
176,110,1.0
29,132,1.0
209,73,1.0
194,201,1.0
206,112,1.0
85,194,1.0
176,100,1.0
117,167,1.0
140,60,1.0
206,208,1.0
85,209,1.0
209,194,1.0
92,60,0.2
100,179,1.0
92,142,1.0
184,15,1.0
212,111,1.0
117,85,1.0
123,200,0.3333333333333333
85,163,1.0
178,78,1.0
142,45,1.0
117,209,0.2
169,137,0.2
2,208,1.0
100,69,1.0
49,201,1.0
125,149,0.7142857142857143
117,194,0.6
160,169,0.5
137,49,1.0
137,124,1.0
176,183,1.0
110,100,1.0
67,115,1.0
100,69,1.0
85,34,1.0
85,92,0.3333333333333333
132,201,1.0
207,69,1.0
207,102,1.0
206,137,0.5
60,100,1.0
12,191,1.0
69,179,1.0
92,137,1.0
114,147,1.0
176,45,1.0
49,112,1.0
88,137,1.0
209,159,1.0
105,137,1.0
92,100,0.5
60,115,1.0
176,123,0.5
125,149,0.7142857142857143
206,169,0.6
123,200,0.3333333333333333
85,208,1.0
124,73,1.0
86,212,1.0
92,149,0.7142857142857143
126,207,1.0
131,124,1.0
55,200,1.0
160,157,1.0
206,78,1.0
126,207,1.0
39,209,1.0
60,63,1.0
85,149,0.5
173,163,1.0
207,142,1.0
39,15,1.0
208,49,0.3333333333333333
160,169,0.5
60,45,0.3333333333333333
176,63,0.5
160,151,1.0
126,149,1.0
126,45,1.0
209,201,1.0
137,124,1.0
