206,49,1.0
126,84,1.0
84,192,1.0
60,176,0.6
117,209,0.3333333333333333
169,208,1.0
202,60,1.0
110,8,1.0
65,54,1.0
154,132,1.0
169,209,1.0
92,137,1.0
173,123,1.0
92,82,1.0
117,159,1.0
176,102,1.0
176,92,1.0
1,128,1.0
124,136,1.0
126,123,1.0
151,157,1.0
100,45,1.0
169,18,1.0
83,162,1.0
184,137,1.0
161,2,1.0
126,123,1.0
123,200,0.3333333333333333
88,132,1.0
85,26,1.0
60,102,0.3333333333333333
60,69,1.0
100,69,1.0
126,149,1.0
184,49,1.0
209,159,1.0
169,177,1.0
140,169,0.3333333333333333
137,73,1.0
123,102,1.0
163,100,1.0
214,173,1.0
92,149,1.0
207,67,1.0
86,49,1.0
206,169,0.5
156,69,1.0
161,137,1.0
206,194,1.0
150,124,1.0
160,137,1.0
176,123,1.0
150,136,1.0
69,45,1.0
125,77,1.0
194,201,1.0
202,63,1.0
169,177,1.0
169,117,0.5
200,77,1.0
209,124,1.0
200,121,1.0
105,82,1.0
126,69,1.0
169,212,1.0
214,77,1.0
69,179,1.0
137,78,1.0
49,136,1.0
30,221,1.0
197,208,1.0
183,69,1.0
84,55,0.3333333333333333
208,82,1.0
126,67,1.0
92,197,1.0
214,142,1.0
176,149,1.0
184,169,1.0
161,88,1.0
26,69,1.0
92,69,1.0
100,69,1.0
24,201,1.0
29,132,1.0
140,169,0.3333333333333333
123,179,1.0
88,170,1.0
69,77,1.0
100,102,1.0
140,160,1.0
161,160,1.0
142,69,1.0
169,209,1.0
176,123,1.0
209,124,1.0
160,157,1.0
149,123,1.0
105,191,1.0
96,147,1.0
105,169,1.0
207,69,1.0
114,1,1.0
55,200,1.0
54,162,1.0
110,100,1.0
60,149,1.0
126,85,1.0
45,149,1.0
200,115,1.0
126,45,1.0
86,169,1.0
176,173,1.0
126,192,1.0
55,142,1.0
197,137,1.0
77,192,1.0
214,102,1.0
206,151,1.0
184,151,1.0
88,24,1.0
169,111,1.0
49,167,1.0
137,140,1.0
194,132,1.0
60,102,0.3333333333333333
160,2,1.0
131,209,1.0
29,167,1.0
92,150,1.0
86,18,1.0
209,194,1.0
102,149,0.3333333333333333
118,197,1.0
100,69,1.0
169,15,1.0
118,137,1.0
126,149,1.0
184,15,1.0
163,26,1.0
126,85,1.0
169,124,1.0
