100,63,1.0
34,125,1.0
176,92,1.0
100,102,1.0
100,110,1.0
173,77,1.0
176,220,1.0
209,193,1.0
137,124,1.0
206,208,1.0
169,96,1.0
149,69,1.0
163,120,1.0
183,60,1.0
184,15,1.0
54,162,1.0
200,121,1.0
159,137,1.0
85,149,0.3333333333333333
102,60,1.0
176,102,1.0
123,179,1.0
126,85,1.0
118,82,1.0
157,208,1.0
100,149,0.3333333333333333
118,12,1.0
85,149,0.3333333333333333
60,200,1.0
63,69,1.0
96,73,1.0
169,49,1.0
88,170,1.0
55,60,1.0
112,215,1.0
183,85,1.0
140,105,1.0
55,63,1.0
184,137,1.0
137,73,1.0
118,48,1.0
160,208,1.0
60,149,1.0
60,176,1.0
39,112,1.0
126,149,0.3333333333333333
77,192,1.0
60,100,1.0
159,49,1.0
169,208,1.0
206,99,1.0
137,160,1.0
159,136,1.0
34,69,1.0
49,136,1.0
86,169,1.0
200,149,1.0
29,48,1.0
183,102,1.0
140,169,1.0
161,160,1.0
49,96,1.0
60,34,1.0
117,105,1.0
60,92,1.0
60,149,1.0
184,160,1.0
126,84,1.0
105,137,1.0
102,69,1.0
212,111,1.0
179,120,1.0
178,124,1.0
173,120,1.0
184,2,1.0
34,214,1.0
92,124,1.0
126,85,1.0
137,96,1.0
197,96,1.0
143,18,1.0
117,184,1.0
131,159,1.0
201,193,1.0
48,12,1.0
60,85,1.0
102,77,1.0
169,160,1.0
169,92,1.0
82,48,1.0
85,49,1.0
117,208,1.0
126,183,1.0
92,96,1.0
121,123,1.0
48,24,1.0
163,100,1.0
137,140,1.0
142,183,1.0
126,149,0.3333333333333333
105,184,1.0
163,45,1.0
100,45,1.0
60,219,1.0
85,92,1.0
147,5,1.0
149,125,1.0
208,96,1.0
92,149,0.3333333333333333
26,125,1.0
142,60,1.0
102,45,1.0
82,49,1.0
125,77,1.0
169,197,1.0
85,100,1.0
15,160,1.0
142,60,1.0
29,24,1.0
60,45,1.0
142,176,1.0
2,105,1.0
100,77,1.0
49,12,1.0
149,34,1.0
85,26,1.0
126,55,1.0
82,12,1.0
88,191,1.0
173,100,1.0
92,120,1.0
85,120,1.0
118,49,1.0
169,124,1.0
179,45,1.0
214,77,1.0
105,96,1.0
137,96,1.0
100,69,1.0
117,132,1.0
49,48,1.0
49,78,1.0
140,2,1.0
88,193,1.0
183,69,1.0
118,78,1.0
176,173,1.0
34,69,1.0
193,167,1.0
96,124,1.0
55,149,1.0
125,192,1.0
125,55,1.0
161,137,1.0
92,149,0.3333333333333333
96,82,1.0
132,215,1.0
198,162,1.0
184,131,1.0
126,183,1.0
55,77,1.0
183,67,1.0
55,142,1.0
54,198,1.0
88,215,1.0
105,160,1.0
102,30,1.0
92,179,1.0
26,149,1.0
100,149,0.3333333333333333
84,55,1.0
2,131,1.0
60,214,1.0
209,167,1.0
128,1,1.0
49,219,1.0
173,163,1.0
169,197,1.0
159,191,1.0
137,99,1.0
143,169,1.0
169,78,1.0
18,105,1.0
100,179,1.0
-1,-1
