86,111,1
120,45,1
12,78,1
157,208,1
142,60,2
137,124,2
179,67,1
85,120,1
193,167,1
39,215,1
140,105,1
123,120,1
126,183,2
183,102,1
197,96,3
163,77,1
60,163,1
48,12,1
161,160,1
200,149,1
169,78,1
163,92,1
163,176,1
207,45,1
184,2,1
197,96,3
45,149,2
63,149,1
132,215,2
45,92,1
60,34,1
200,121,1
84,149,1
24,124,1
209,137,1
201,167,1
100,214,1
95,157,1
157,96,1
92,179,1
184,15,1
55,192,1
176,100,1
18,105,1
100,8,1
55,60,1
96,124,2
149,85,2
149,176,2
176,149,3
45,149,2
105,15,1
169,49,1
184,137,1
183,60,3
169,96,2
163,149,2
96,137,1
123,115,1
176,200,1
126,149,2
200,69,1
85,176,1
179,120,1
183,67,2
209,167,1
160,105,1
34,100,2
176,183,1
125,192,1
163,120,1
149,125,1
92,125,2
215,193,1
60,92,2
197,48,1
163,45,1
2,78,1
183,60,3
214,142,1
60,69,3
154,170,1
200,34,1
63,156,1
117,209,2
123,102,1
173,100,2
208,159,1
96,124,2
26,149,3
92,149,4
60,102,1
184,208,1
100,176,1
60,45,3
-1,-1
