117,191,1.0
49,208,0.5
60,149,0.42857142857142855
99,209,1.0
100,149,0.36363636363636365
92,209,1.0
212,105,1.0
118,73,1.0
209,208,0.6
92,34,1.0
183,125,1.0
60,149,0.42857142857142855
123,85,0.6
100,84,0.2
137,82,1.0
140,194,1.0
63,69,0.3333333333333333
206,169,1.0
125,77,1.0
208,191,1.0
214,126,1.0
100,200,0.42857142857142855
140,111,1.0
184,96,0.6666666666666666
55,34,0.5
176,125,0.5
92,77,1.0
143,105,1.0
85,100,1.0
15,151,1.0
161,2,1.0
83,221,1.0
117,131,1.0
190,1,1.0
137,159,0.14285714285714285
96,191,1.0
30,128,1.0
173,179,1.0
85,12,1.0
117,209,0.25
214,149,1.0
149,69,0.6
126,92,1.0
208,88,1.0
159,124,1.0
88,132,1.0
131,209,1.0
100,179,0.42857142857142855
105,191,1.0
117,201,1.0
161,160,1.0
143,169,1.0
85,118,1.0
157,78,1.0
100,45,1.0
126,26,1.0
117,194,1.0
197,82,1.0
161,49,1.0
69,45,0.2
60,69,0.6923076923076923
105,209,0.3333333333333333
137,151,1.0
176,192,1.0
183,69,1.0
117,208,1.0
137,159,0.14285714285714285
214,163,1.0
140,219,1.0
169,48,1.0
60,34,1.0
85,78,1.0
60,143,0.14285714285714285
197,137,1.0
55,60,0.5
34,69,1.0
163,179,0.3333333333333333
154,194,1.0
105,73,1.0
169,209,1.0
176,200,1.0
100,179,0.42857142857142855
34,102,0.5
126,149,1.0
1,221,1.0
114,198,1.0
34,63,1.0
183,34,1.0
176,77,1.0
2,137,1.0
92,26,1.0
214,115,1.0
169,48,1.0
69,192,1.0
131,208,1.0
209,78,1.0
137,12,1.0
92,123,1.0
92,159,1.0
67,121,1.0
169,137,0.09090909090909091
151,169,1.0
123,45,1.0
69,45,0.2
60,176,0.3333333333333333
1,198,1.0
88,159,0.3333333333333333
55,123,0.3333333333333333
161,206,0.3333333333333333
100,125,0.3333333333333333
176,34,0.3333333333333333
84,192,1.0
184,48,1.0
137,105,1.0
132,170,1.0
140,48,1.0
60,63,1.0
117,78,1.0
18,88,1.0
176,125,0.5
161,99,1.0
88,78,1.0
179,45,0.3333333333333333
99,208,1.0
176,30,1.0
163,156,1.0
99,96,1.0
49,117,0.2
18,105,1.0
183,92,1.0
86,136,1.0
100,34,0.25
197,96,0.6666666666666666
125,69,1.0
85,82,1.0
137,78,1.0
45,63,1.0
18,96,1.0
100,149,0.36363636363636365
183,163,1.0
137,49,0.3333333333333333
173,69,1.0
92,123,1.0
60,77,1.0
88,49,0.3333333333333333
85,149,0.2
60,176,0.3333333333333333
100,45,1.0
100,125,0.3333333333333333
99,137,1.0
55,149,0.4666666666666667
96,194,0.2
140,184,1.0
77,192,1.0
92,105,1.0
206,131,0.3333333333333333
84,192,1.0
99,169,1.0
137,96,0.3333333333333333
60,69,0.6923076923076923
137,49,0.3333333333333333
48,96,1.0
92,69,0.6
212,49,1.0
60,111,1.0
100,149,0.36363636363636365
209,170,1.0
18,201,1.0
176,30,1.0
60,67,0.3333333333333333
200,102,0.3333333333333333
137,157,1.0
126,85,0.8
214,123,0.3333333333333333
126,85,0.8
131,96,1.0
125,192,1.0
18,170,1.0
176,143,0.2
140,159,1.0
142,176,0.09090909090909091
100,55,0.3333333333333333
169,157,0.3333333333333333
169,96,0.45454545454545453
176,34,0.3333333333333333
183,67,0.5
60,143,0.14285714285714285
118,96,1.0
26,69,0.3333333333333333
176,149,0.8333333333333334
161,137,0.5
60,45,0.75
131,78,1.0
85,69,0.3333333333333333
55,149,0.4666666666666667
49,96,0.6
102,69,0.3333333333333333
184,170,1.0
85,34,1.0
92,200,1.0
160,219,1.0
143,100,1.0
100,77,1.0
132,136,1.0
197,159,1.0
60,77,1.0
100,45,1.0
92,49,1.0
184,151,1.0
92,78,1.0
123,67,0.3333333333333333
18,150,1.0
184,209,1.0
92,48,1.0
49,18,0.3333333333333333
126,85,0.8
169,219,1.0
92,55,0.42857142857142855
214,126,1.0
190,147,1.0
85,149,0.2
197,159,1.0
102,149,0.09090909090909091
140,170,1.0
126,60,1.0
60,100,0.4
163,26,1.0
