117,132,1
82,78,1
176,143,1
88,215,2
60,149,3
127,192,1
126,183,2
137,169,1
183,176,1
200,69,2
197,124,1
150,159,1
49,12,1
176,183,1
215,201,2
118,49,1
118,12,1
45,149,2
123,179,1
105,137,1
29,48,1
60,69,2
60,183,1
60,176,1
85,149,3
198,162,1
160,96,1
102,45,1
100,92,1
143,183,1
157,151,1
176,149,1
170,193,1
92,124,1
126,69,2
154,170,1
15,160,1
173,220,1
212,111,1
96,73,1
140,208,1
121,123,1
209,215,2
96,82,1
117,151,1
173,120,1
149,177,1
183,69,1
100,69,1
102,30,1
88,170,1
105,15,1
49,54,1
85,100,1
117,54,1
54,124,1
-1,-1
