60,120,1.0
209,193,1.0
60,102,0.2
88,201,1.0
55,192,1.0
88,215,1.0
18,96,1.0
197,151,1.0
126,183,1.0
85,163,1.0
126,60,1.0
184,78,1.0
184,160,1.0
197,131,1.0
92,88,1.0
126,149,0.5
176,207,1.0
117,209,1.0
82,159,1.0
176,220,1.0
2,159,1.0
163,102,1.0
85,63,1.0
60,45,1.0
140,208,1.0
214,200,1.0
176,115,1.0
143,197,1.0
2,131,1.0
200,60,0.3333333333333333
176,45,1.0
86,96,1.0
200,179,1.0
126,26,1.0
86,197,1.0
60,150,1.0
55,125,0.3333333333333333
86,18,1.0
117,208,1.0
60,149,0.42857142857142855
85,115,1.0
60,149,0.42857142857142855
84,55,0.3333333333333333
183,67,1.0
169,18,0.3333333333333333
160,157,1.0
77,192,1.0
142,120,1.0
154,132,1.0
126,149,0.5
100,123,0.3333333333333333
197,96,1.0
184,99,1.0
55,34,1.0
110,69,1.0
100,69,0.6666666666666666
92,149,0.6666666666666666
209,73,1.0
82,170,1.0
200,45,1.0
126,149,0.5
54,128,1.0
45,149,0.3333333333333333
193,167,1.0
142,45,1.0
176,102,0.5
49,96,1.0
54,198,1.0
49,48,1.0
105,184,1.0
117,167,1.0
85,125,1.0
96,73,1.0
176,45,1.0
159,137,1.0
118,96,1.0
212,111,1.0
54,83,1.0
159,124,1.0
117,132,1.0
197,78,1.0
159,78,1.0
84,149,1.0
169,111,1.0
86,219,1.0
125,142,1.0
206,99,1.0
100,200,1.0
99,78,1.0
85,60,0.3333333333333333
121,123,1.0
126,183,1.0
45,125,1.0
100,69,0.6666666666666666
45,69,1.0
140,96,1.0
157,96,1.0
209,124,1.0
102,69,1.0
60,120,1.0
60,69,0.5
209,137,1.0
105,96,1.0
176,60,0.6
178,136,1.0
159,48,1.0
118,191,1.0
123,200,0.3333333333333333
100,179,1.0
49,136,1.0
176,149,0.2
137,88,1.0
140,169,0.3333333333333333
123,214,1.0
117,157,1.0
142,183,1.0
100,67,1.0
209,48,1.0
92,149,0.6666666666666666
214,60,0.3333333333333333
100,69,0.6666666666666666
132,215,1.0
169,208,1.0
176,220,1.0
137,49,1.0
5,221,1.0
200,60,0.3333333333333333
105,96,1.0
214,173,1.0
117,137,1.0
92,100,0.5
34,179,1.0
176,123,1.0
111,219,1.0
95,96,1.0
102,69,1.0
60,102,0.2
48,73,1.0
208,131,1.0
55,63,1.0
85,69,0.3333333333333333
100,69,0.6666666666666666
137,169,0.3333333333333333
206,137,0.2
142,60,0.3333333333333333
201,167,1.0
2,208,1.0
123,207,1.0
1,83,1.0
184,137,1.0
92,149,0.6666666666666666
124,78,1.0
176,69,1.0
207,120,1.0
34,100,1.0
100,77,1.0
85,200,1.0
157,73,1.0
163,149,0.3333333333333333
92,48,1.0
102,69,1.0
85,49,1.0
206,160,1.0
160,208,1.0
184,160,1.0
30,221,1.0
55,115,1.0
18,78,1.0
176,34,1.0
123,149,0.3333333333333333
125,207,1.0
60,102,0.2
102,149,0.2
55,200,1.0
179,45,1.0
126,67,1.0
60,92,1.0
34,69,1.0
34,69,1.0
92,179,1.0
120,30,1.0
208,170,1.0
157,209,1.0
140,169,0.3333333333333333
48,191,1.0
137,191,1.0
34,100,1.0
54,221,1.0
55,26,1.0
161,157,1.0
183,207,1.0
184,151,1.0
206,159,1.0
100,149,0.6666666666666666
161,137,1.0
18,111,1.0
112,215,1.0
149,69,0.5
60,69,0.5
60,212,1.0
143,111,1.0
88,132,1.0
140,60,1.0
184,2,1.0
176,179,1.0
214,55,1.0
137,124,1.0
125,149,0.3333333333333333
169,131,1.0
123,102,1.0
45,125,1.0
100,102,0.5
85,92,1.0
100,179,1.0
126,115,1.0
206,49,1.0
176,85,0.5
88,209,1.0
202,120,1.0
117,48,1.0
45,102,0.3333333333333333
215,201,1.0
85,201,1.0
163,100,1.0
176,77,1.0
115,120,1.0
100,149,0.6666666666666666
118,78,1.0
117,159,1.0
176,123,1.0
126,85,0.5
26,149,1.0
147,5,1.0
92,84,1.0
2,96,1.0
183,45,1.0
118,105,1.0
137,96,0.3333333333333333
173,77,1.0
100,102,0.5
30,220,1.0
190,1,1.0
96,78,1.0
117,12,1.0
179,67,1.0
39,112,1.0
117,39,1.0
105,96,1.0
49,78,1.0
45,77,1.0
159,191,1.0
169,105,1.0
102,120,1.0
125,149,0.3333333333333333
206,15,1.0
105,151,1.0
85,88,1.0
105,160,0.3333333333333333
88,78,1.0
24,170,1.0
29,136,1.0
117,96,1.0
99,96,1.0
169,159,1.0
123,149,0.3333333333333333
125,192,1.0
183,100,1.0
102,77,1.0
96,193,1.0
92,154,1.0
184,197,1.0
179,55,1.0
85,45,1.0
48,24,1.0
60,149,0.42857142857142855
102,149,0.2
214,142,1.0
208,96,1.0
184,96,1.0
55,120,0.3333333333333333
206,96,1.0
100,156,1.0
49,219,1.0
88,170,1.0
176,110,1.0
54,147,1.0
82,49,1.0
92,120,1.0
117,215,1.0
55,60,1.0
63,69,1.0
183,200,1.0
202,176,0.5
207,69,1.0
132,170,1.0
173,120,1.0
118,12,1.0
117,73,1.0
142,69,1.0
105,96,1.0
29,137,1.0
163,176,1.0
73,124,1.0
105,160,0.3333333333333333
169,99,1.0
137,99,1.0
115,60,1.0
176,60,0.6
173,34,1.0
29,78,1.0
60,49,1.0
173,125,1.0
209,159,1.0
206,208,1.0
54,198,1.0
214,100,1.0
161,160,1.0
49,124,1.0
118,159,1.0
137,99,1.0
110,30,1.0
214,60,0.3333333333333333
114,128,1.0
85,26,1.0
169,197,1.0
96,124,1.0
184,131,1.0
143,18,1.0
126,84,1.0
29,124,1.0
26,69,1.0
24,136,1.0
100,102,0.5
132,193,1.0
209,96,0.3333333333333333
200,149,1.0
163,120,1.0
197,73,1.0
176,142,0.3333333333333333
49,105,1.0
149,63,1.0
170,78,1.0
125,149,0.3333333333333333
183,69,0.3333333333333333
105,206,1.0
137,96,0.3333333333333333
159,136,1.0
100,77,1.0
92,100,0.5
83,190,1.0
126,149,0.5
92,209,1.0
150,159,1.0
49,201,1.0
178,78,1.0
60,69,0.5
197,96,1.0
176,149,0.2
173,100,1.0
18,105,1.0
184,206,1.0
163,45,1.0
140,49,1.0
123,120,1.0
137,136,1.0
12,78,1.0
161,105,1.0
215,167,1.0
163,67,1.0
117,48,1.0
126,176,0.3333333333333333
49,111,1.0
123,115,1.0
117,201,1.0
176,102,0.5
48,124,1.0
197,209,1.0
88,215,1.0
169,197,1.0
176,60,0.6
34,123,1.0
2,208,1.0
160,96,0.3333333333333333
169,197,1.0
92,124,1.0
85,120,1.0
197,124,1.0
209,96,0.3333333333333333
55,149,0.5
100,77,1.0
