54,170,1.0
115,69,1.0
179,149,1.0
137,2,1.0
2,78,1.0
183,45,1.0
126,102,1.0
29,136,1.0
183,45,1.0
157,223,1.0
88,78,1.0
127,110,1.0
176,102,0.6666666666666666
150,154,1.0
202,183,1.0
12,191,1.0
209,48,0.3333333333333333
48,12,1.0
126,115,1.0
34,77,1.0
100,69,0.3333333333333333
149,143,1.0
176,30,1.0
69,121,1.0
96,191,1.0
169,160,0.5
200,34,1.0
208,191,1.0
105,209,1.0
85,105,1.0
177,77,1.0
60,45,0.42857142857142855
200,123,0.3333333333333333
100,120,1.0
85,149,0.7142857142857143
126,60,1.0
206,54,1.0
63,214,1.0
92,26,1.0
169,2,1.0
126,102,1.0
105,184,0.3333333333333333
157,209,0.3333333333333333
85,2,1.0
84,127,0.14285714285714285
82,193,1.0
96,132,1.0
92,154,1.0
176,60,0.5
177,127,1.0
126,45,1.0
176,179,1.0
126,77,1.0
209,15,1.0
197,208,1.0
65,1,1.0
126,192,1.0
197,208,1.0
85,63,1.0
123,55,0.3333333333333333
117,167,1.0
117,132,1.0
126,123,1.0
105,208,0.3333333333333333
92,149,0.2
184,96,0.6666666666666666
200,176,0.3333333333333333
123,102,1.0
149,127,0.14285714285714285
88,48,1.0
161,160,1.0
202,115,1.0
60,45,0.42857142857142855
137,209,0.6666666666666666
184,209,0.5
100,192,1.0
84,100,0.3333333333333333
99,209,1.0
159,124,1.0
178,132,1.0
143,34,1.0
137,15,1.0
208,48,1.0
149,127,0.14285714285714285
115,102,1.0
176,183,0.2
49,219,1.0
143,100,1.0
208,170,1.0
85,219,1.0
184,78,1.0
63,176,1.0
99,157,1.0
54,96,0.5
176,102,0.6666666666666666
176,55,1.0
120,30,1.0
126,100,1.0
49,124,1.0
115,102,1.0
169,209,1.0
110,120,1.0
170,193,1.0
84,77,1.0
147,221,1.0
123,55,0.3333333333333333
131,96,0.3333333333333333
184,54,1.0
127,110,1.0
140,96,1.0
45,102,0.5
127,69,1.0
67,26,1.0
45,110,1.0
208,193,1.0
49,78,1.0
209,73,1.0
208,191,1.0
117,193,1.0
200,179,1.0
88,54,1.0
60,149,0.16666666666666666
206,209,1.0
140,136,1.0
173,120,1.0
176,60,0.5
200,85,1.0
184,15,1.0
126,183,1.0
96,73,1.0
92,200,1.0
88,170,1.0
100,149,0.75
67,85,1.0
159,208,1.0
117,208,1.0
126,84,1.0
92,48,1.0
197,131,1.0
102,55,1.0
140,124,1.0
176,100,0.42857142857142855
201,167,1.0
208,167,1.0
160,82,1.0
48,73,1.0
126,149,0.7777777777777778
63,69,1.0
169,208,1.0
26,77,1.0
105,54,0.3333333333333333
143,160,1.0
197,131,1.0
206,169,1.0
2,96,0.2
137,169,0.6
137,2,1.0
34,149,1.0
82,96,0.2
215,193,1.0
26,120,1.0
100,121,1.0
147,198,1.0
209,29,1.0
102,77,1.0
137,96,0.5
92,60,0.3333333333333333
169,209,1.0
200,126,1.0
184,2,1.0
26,69,1.0
150,29,1.0
55,110,1.0
34,192,1.0
111,105,1.0
60,49,1.0
55,149,0.3333333333333333
197,117,1.0
100,179,0.5
178,24,1.0
100,120,1.0
85,100,1.0
110,102,1.0
159,49,1.0
117,201,1.0
173,100,1.0
214,173,1.0
126,123,1.0
48,193,1.0
92,77,1.0
161,209,1.0
117,78,1.0
169,124,1.0
183,60,0.14285714285714285
176,102,0.6666666666666666
96,157,0.2
149,30,1.0
49,215,1.0
215,201,1.0
126,69,1.0
110,63,1.0
207,69,1.0
143,96,1.0
100,115,1.0
132,24,1.0
143,45,1.0
105,82,1.0
96,208,0.14285714285714285
143,67,1.0
26,149,0.14285714285714285
140,167,1.0
88,215,1.0
178,48,1.0
190,5,1.0
92,77,1.0
161,105,1.0
26,77,1.0
85,49,1.0
117,159,1.0
159,178,1.0
202,179,1.0
209,96,0.3333333333333333
54,96,0.5
60,77,1.0
54,96,0.5
49,24,1.0
92,115,1.0
96,219,1.0
29,170,1.0
123,149,0.5
18,24,1.0
100,26,0.2
159,78,1.0
100,69,0.3333333333333333
60,26,1.0
176,85,1.0
24,167,1.0
34,120,0.3333333333333333
156,110,1.0
34,69,0.5
184,96,0.6666666666666666
92,150,1.0
115,143,1.0
123,149,0.5
92,157,1.0
177,100,1.0
60,149,0.16666666666666666
60,149,0.16666666666666666
105,96,0.5
161,96,1.0
69,102,0.6
99,78,1.0
215,24,1.0
176,179,1.0
18,49,1.0
26,127,1.0
209,96,0.3333333333333333
117,170,1.0
179,77,1.0
184,54,1.0
