2,151,1.0
117,88,1.0
201,193,1.0
169,206,1.0
147,114,1.0
126,67,1.0
198,162,1.0
99,209,1.0
159,49,1.0
60,69,1.0
105,160,0.3333333333333333
60,45,0.5
85,200,1.0
85,123,1.0
126,115,1.0
48,124,1.0
209,96,0.7142857142857143
48,136,1.0
96,167,1.0
34,69,1.0
154,132,1.0
126,149,1.0
118,105,1.0
49,208,0.3333333333333333
143,176,0.5
179,100,1.0
2,96,1.0
176,100,1.0
49,124,1.0
99,209,1.0
126,67,1.0
157,131,1.0
143,60,0.5
105,137,1.0
127,110,1.0
2,78,1.0
208,170,1.0
88,209,1.0
159,140,1.0
48,137,1.0
208,193,1.0
88,215,1.0
140,24,1.0
126,55,1.0
157,159,1.0
55,163,1.0
92,45,1.0
34,100,1.0
149,69,0.5
132,193,1.0
92,123,1.0
200,69,0.5
169,212,1.0
126,183,1.0
2,159,1.0
123,120,1.0
60,149,1.0
206,49,1.0
100,127,1.0
137,88,1.0
208,191,1.0
193,78,1.0
117,85,1.0
60,149,1.0
85,100,1.0
176,45,0.3333333333333333
117,131,1.0
209,201,1.0
140,115,1.0
2,160,1.0
197,73,1.0
140,169,1.0
85,49,1.0
102,220,1.0
143,163,1.0
49,212,1.0
67,100,1.0
202,123,1.0
82,208,1.0
60,214,0.3333333333333333
63,69,1.0
49,54,1.0
92,149,0.5
161,160,1.0
209,96,0.7142857142857143
48,96,1.0
117,201,1.0
183,123,1.0
209,215,1.0
55,163,1.0
92,84,1.0
61,83,1.0
209,208,1.0
60,45,0.5
143,169,1.0
127,55,1.0
173,30,1.0
34,127,1.0
105,96,1.0
132,170,1.0
55,63,1.0
65,1,1.0
100,120,1.0
169,197,0.3333333333333333
184,208,1.0
117,206,1.0
92,73,1.0
60,219,1.0
60,163,1.0
140,219,1.0
117,73,1.0
54,82,1.0
140,136,1.0
49,191,1.0
96,191,1.0
173,149,1.0
49,96,1.0
83,1,1.0
34,192,1.0
100,8,1.0
86,197,1.0
209,137,1.0
84,55,0.3333333333333333
26,127,1.0
92,54,1.0
131,208,1.0
45,69,1.0
92,102,1.0
209,73,1.0
127,77,1.0
60,45,0.5
102,69,1.0
