184,49,1.0
92,137,1.0
99,206,1.0
86,169,1.0
202,176,0.5
60,102,0.5
96,209,0.6
124,96,1.0
99,197,1.0
85,26,1.0
88,170,1.0
118,18,1.0
161,96,1.0
85,125,1.0
96,209,0.6
24,136,1.0
29,137,1.0
156,69,1.0
96,157,1.0
147,221,1.0
143,169,1.0
5,221,1.0
214,173,1.0
63,156,1.0
126,69,1.0
200,115,1.0
154,78,1.0
88,24,1.0
159,78,1.0
183,45,1.0
123,85,1.0
140,208,1.0
124,136,1.0
67,26,1.0
118,82,1.0
39,49,1.0
176,123,1.0
198,162,1.0
143,86,1.0
100,179,1.0
85,149,0.6
88,167,1.0
92,179,1.0
194,96,1.0
176,69,1.0
179,121,1.0
100,63,1.0
55,123,1.0
176,100,1.0
173,34,1.0
194,112,1.0
183,176,1.0
60,102,0.5
60,69,1.0
99,157,1.0
92,84,1.0
176,142,0.5
176,34,1.0
2,159,1.0
84,192,1.0
18,82,1.0
105,137,1.0
176,26,1.0
63,69,1.0
117,18,1.0
123,126,1.0
55,149,1.0
60,85,0.3333333333333333
102,149,0.2
176,173,1.0
88,154,1.0
157,209,1.0
92,170,1.0
2,209,1.0
117,209,1.0
105,208,0.3333333333333333
137,140,1.0
117,194,1.0
78,191,1.0
209,194,1.0
183,69,1.0
140,60,1.0
92,149,0.5
184,78,1.0
60,102,0.5
173,123,1.0
60,212,1.0
173,125,1.0
170,78,1.0
183,34,1.0
202,63,1.0
176,102,1.0
60,200,0.3333333333333333
100,69,1.0
169,49,1.0
214,179,1.0
169,105,1.0
126,67,1.0
60,125,1.0
169,49,1.0
176,102,1.0
117,159,1.0
137,49,1.0
160,157,1.0
85,100,1.0
92,123,1.0
24,137,1.0
150,137,1.0
206,39,1.0
126,84,1.0
183,85,0.3333333333333333
178,136,1.0
55,200,1.0
160,96,1.0
82,78,1.0
150,136,1.0
184,15,1.0
197,169,1.0
18,96,1.0
49,136,1.0
34,100,1.0
202,63,1.0
34,192,1.0
163,60,1.0
54,147,1.0
183,200,1.0
207,183,1.0
140,208,1.0
92,48,1.0
184,169,1.0
55,125,0.3333333333333333
137,151,1.0
105,2,1.0
160,15,1.0
126,67,1.0
29,136,1.0
60,77,1.0
92,73,1.0
85,149,0.6
137,208,1.0
60,26,1.0
92,69,1.0
34,214,1.0
55,192,1.0
184,209,1.0
100,123,1.0
60,69,1.0
169,117,1.0
60,69,1.0
126,149,1.0
2,131,1.0
140,159,1.0
100,69,1.0
206,208,1.0
123,200,0.3333333333333333
60,143,0.3333333333333333
149,200,0.3333333333333333
176,149,0.5
132,170,1.0
124,73,1.0
206,151,1.0
117,112,1.0
194,96,1.0
126,102,1.0
60,111,1.0
197,96,1.0
176,142,0.5
60,45,1.0
194,201,1.0
137,49,1.0
83,1,1.0
140,208,1.0
92,154,1.0
197,48,1.0
92,102,1.0
183,214,1.0
160,96,1.0
176,63,1.0
200,179,0.3333333333333333
143,77,1.0
126,67,1.0
117,194,1.0
99,78,1.0
161,206,1.0
92,102,1.0
131,159,1.0
179,77,1.0
123,183,1.0
105,160,1.0
49,82,1.0
60,45,1.0
209,159,1.0
92,96,1.0
169,2,1.0
208,96,1.0
207,85,1.0
123,149,1.0
207,60,1.0
60,176,1.0
60,176,1.0
176,149,0.5
159,12,1.0
190,1,1.0
173,207,1.0
49,18,1.0
92,48,1.0
149,84,1.0
92,137,1.0
49,191,1.0
197,96,1.0
176,142,0.5
100,123,1.0
100,69,1.0
197,157,1.0
55,143,1.0
92,124,1.0
176,67,0.3333333333333333
49,96,1.0
169,105,1.0
100,26,1.0
143,183,1.0
183,69,1.0
60,149,1.0
143,18,1.0
49,96,1.0
197,137,1.0
176,45,1.0
102,45,0.3333333333333333
105,151,1.0
214,77,1.0
49,112,1.0
105,96,0.3333333333333333
176,69,1.0
206,169,1.0
100,45,1.0
117,2,1.0
48,191,1.0
96,209,0.6
39,194,1.0
140,96,1.0
39,117,1.0
149,67,0.3333333333333333
117,154,1.0
124,78,1.0
60,100,1.0
49,118,1.0
140,49,1.0
176,92,1.0
170,78,1.0
60,200,0.3333333333333333
60,100,1.0
131,78,1.0
137,15,1.0
183,85,0.3333333333333333
92,77,1.0
92,149,0.5
102,149,0.2
2,82,1.0
49,208,1.0
2,209,1.0
206,194,1.0
125,149,0.6
206,49,1.0
102,26,1.0
207,102,1.0
125,77,1.0
176,123,1.0
143,197,1.0
150,49,1.0
99,137,1.0
169,78,1.0
54,198,1.0
197,131,1.0
34,77,1.0
131,209,1.0
184,197,1.0
200,214,1.0
55,115,1.0
126,115,1.0
154,132,1.0
85,45,1.0
123,143,1.0
206,159,1.0
49,194,1.0
123,102,1.0
126,149,1.0
140,169,1.0
123,200,0.3333333333333333
99,169,1.0
69,77,1.0
206,78,1.0
206,197,1.0
176,30,1.0
82,96,1.0
102,45,0.3333333333333333
123,126,1.0
100,149,0.5
178,49,1.0
102,26,1.0
88,209,1.0
214,45,1.0
96,39,1.0
92,88,1.0
54,128,1.0
34,55,1.0
131,137,1.0
140,150,1.0
160,96,1.0
60,92,0.3333333333333333
105,96,0.3333333333333333
207,149,1.0
105,82,1.0
176,149,0.5
34,69,1.0
88,78,1.0
202,176,0.5
149,69,0.6
173,163,1.0
60,143,0.3333333333333333
117,73,1.0
176,110,1.0
117,137,1.0
105,124,1.0
214,85,1.0
137,48,1.0
65,128,1.0
208,170,1.0
34,100,1.0
92,123,1.0
200,121,1.0
156,110,1.0
118,48,1.0
92,149,0.5
88,78,1.0
125,149,0.6
85,194,1.0
140,136,1.0
60,85,0.3333333333333333
96,209,0.6
85,49,1.0
