15,117,2
29,170,1
125,77,4
92,136,1
208,184,1
140,159,4
169,157,6
92,149,12
183,92,1
207,142,1
176,149,13
125,30,2
176,100,7
60,149,11
142,176,10
100,149,12
208,88,4
206,2,1
131,82,1
207,110,1
212,169,1
131,124,1
49,169,6
124,78,3
202,176,3
54,96,3
197,157,2
60,102,7
147,221,2
99,157,2
85,214,1
163,34,1
123,85,2
114,54,1
176,69,13
151,157,2
159,73,2
176,200,5
126,60,8
176,45,5
173,192,1
207,192,1
157,131,2
154,132,1
60,176,8
214,60,3
149,55,6
149,26,3
60,137,1
161,159,2
169,117,6
92,149,12
92,102,4
169,49,5
160,208,3
24,167,1
170,136,1
173,100,3
137,209,4
140,29,1
200,69,6
102,30,1
149,84,5
100,102,7
85,100,6
49,169,6
100,55,4
161,137,4
124,170,1
102,200,1
100,123,6
125,149,14
206,49,5
183,60,5
156,102,1
67,179,1
123,85,2
176,200,5
55,92,2
96,147,4
173,125,3
176,183,5
197,209,4
184,169,6
161,105,2
85,60,9
55,126,3
60,26,4
169,73,1
209,194,4
161,137,4
88,124,2
176,77,5
60,159,1
55,200,2
2,151,1
160,151,2
92,149,12
85,69,11
84,149,6
184,209,7
39,169,3
49,169,6
100,176,5
207,85,2
67,26,2
67,102,3
55,123,3
84,173,1
143,212,1
184,194,3
161,151,1
169,137,9
45,115,1
30,96,3
163,149,5
84,77,2
126,55,2
60,142,2
118,78,2
183,26,3
160,209,8
169,197,2
69,85,6
34,125,2
100,176,5
176,26,3
85,179,1
197,169,3
2,82,1
112,177,1
102,149,6
157,194,1
84,192,2
96,1,3
184,209,7
206,112,1
82,159,1
85,115,2
88,150,2
149,100,5
92,63,1
160,82,1
85,29,1
100,55,4
15,194,1
85,88,2
137,12,1
92,209,3
88,24,2
206,49,5
209,169,2
209,112,2
123,183,2
85,78,2
200,77,2
132,78,1
60,85,7
176,84,2
92,154,1
163,200,1
197,159,3
137,159,4
34,69,6
190,128,1
92,149,12
100,202,3
100,63,6
92,192,2
126,92,5
69,60,2
60,26,4
197,159,3
29,201,1
85,102,6
18,194,2
110,30,1
100,183,3
176,45,5
29,137,1
176,179,3
85,117,1
92,60,8
214,200,2
194,177,1
208,167,1
49,73,1
163,92,1
83,162,1
29,132,1
63,110,1
60,102,7
92,88,2
212,159,1
200,149,5
142,179,1
105,78,3
160,169,6
149,84,5
163,179,3
183,123,1
126,67,6
126,125,4
117,169,3
169,117,6
140,212,1
126,115,3
45,176,1
176,115,2
176,125,7
183,45,3
100,69,11
125,176,1
125,207,3
18,140,1
212,208,1
194,78,2
126,142,3
176,142,9
176,149,13
149,100,5
60,149,11
100,34,9
140,49,7
176,110,3
149,84,5
140,160,2
207,115,1
92,214,1
69,176,1
176,34,4
126,149,12
18,78,1
85,67,4
85,102,6
105,88,1
163,149,5
197,18,2
34,149,5
54,1,3
183,60,5
209,169,2
212,136,1
150,111,1
100,202,3
69,179,2
209,105,1
60,202,3
176,207,4
85,149,9
200,55,1
117,118,1
100,214,2
200,69,6
201,170,1
45,34,1
82,12,1
117,159,5
26,149,7
105,169,4
178,78,1
26,77,2
125,192,4
173,149,4
49,160,2
194,167,2
142,85,3
85,170,1
105,209,3
92,201,1
156,121,1
100,149,12
214,183,1
69,200,1
92,60,8
160,117,3
96,5,2
60,85,7
149,69,16
184,154,1
45,60,3
63,102,2
95,96,2
143,86,1
29,159,1
160,15,2
99,82,1
60,55,2
85,132,1
60,183,6
117,2,1
173,149,4
163,179,3
176,142,9
197,208,4
49,124,4
149,69,16
100,200,5
55,34,3
140,2,2
60,102,7
142,85,3
55,69,6
179,60,1
140,124,1
163,69,2
214,123,3
159,82,1
102,60,2
85,124,1
60,176,8
149,63,4
117,151,1
82,191,1
100,69,11
